1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1257|2016010808|08/01/2016|09:30|08/01/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|08/01/2016|13:30|08/01/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|09:30|08/01/2016|04:30|08/01/2016|04:30||07/01/2016|07:30|0801|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1258|2016010809|08/01/2016|09:30|08/01/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|08/01/2016|13:30|08/01/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|09:30|08/01/2016|04:30|08/01/2016|04:30||07/01/2016|07:30|0801|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1259|2016010810|08/01/2016|09:30|08/01/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|08/01/2016|13:30|09/01/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||08/01/2016|09:30|08/01/2016|04:30|08/01/2016|04:30||07/01/2016|07:30|0801|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1260|2016010811|08/01/2016|15:45|08/01/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|08/01/2016|20:05|09/01/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|15:45|08/01/2016|10:45|08/01/2016|10:45||08/01/2016|07:30|0801|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1261|2016010812|08/01/2016|15:45|08/01/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|08/01/2016|20:05|09/01/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|15:45|08/01/2016|10:45|08/01/2016|10:45||08/01/2016|07:30|0801|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1262|2016011101|08/01/2016|15:45|08/01/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|08/01/2016|20:05|11/01/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|15:45|08/01/2016|10:45|08/01/2016|10:45||08/01/2016|07:30|1101|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1263|2016011102|08/01/2016|22:15|09/01/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|09/01/2016|01:50|11/01/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|22:15|08/01/2016|17:15|08/01/2016|17:15||08/01/2016|07:30|1101|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1264|2016011103|08/01/2016|22:15|09/01/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|09/01/2016|01:50|11/01/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||08/01/2016|22:15|08/01/2016|17:15|08/01/2016|17:15||08/01/2016|07:30|1101|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1265|2016011104|08/01/2016|22:15|09/01/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|09/01/2016|01:50|11/01/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||08/01/2016|22:15|08/01/2016|17:15|08/01/2016|17:15||08/01/2016|07:30|1101|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1266|2016011105|09/01/2016|04:10|11/01/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|11/01/2016|07:30|11/01/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||09/01/2016|04:10|08/01/2016|18:59|08/01/2016|18:59||08/01/2016|07:30|1101|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1267|2016011106|09/01/2016|04:10|11/01/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|11/01/2016|07:30|11/01/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||09/01/2016|04:10|08/01/2016|18:59|08/01/2016|18:59||08/01/2016|07:30|1101|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1268|2016011107|09/01/2016|04:10|11/01/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|11/01/2016|07:30|11/01/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||09/01/2016|04:10|08/01/2016|18:59|08/01/2016|18:59||08/01/2016|07:30|1101|||
