1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1922|2023011302|13/01/2023|13:07|13/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|13/01/2023|22:02|14/01/2023|01:57||1|86741-0K120-00|TRANSCEIVER  TELEPHONE|58A1|ECI  -  F1|10|10|1|||13/01/2023|13:07|13/01/2023|08:14|13/01/2023|08:14||13/01/2023|07:30|1301||||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1922|2023011302|13/01/2023|13:07|13/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|13/01/2023|22:02|14/01/2023|01:57||2|86741-0K110-00|TRANSCEIVER  TELEPHONE|X152|LP   -12/1|10|30|3||D|13/01/2023|13:07|13/01/2023|08:14|13/01/2023|08:14||13/01/2023|07:30|1301||||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1922|2023011302|13/01/2023|13:07|13/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|13/01/2023|22:02|14/01/2023|01:57||3|P45C2-06006-00|GPS ANTENNA TELEPHONE|40R8|LQ   -  11|12|12|1||D|13/01/2023|13:07|13/01/2023|08:14|13/01/2023|08:14||13/01/2023|07:30|1301||||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1922|2023011302|13/01/2023|13:07|13/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|13/01/2023|22:02|14/01/2023|01:57||4|86764-YZB00-00|ANTENNA ASSY TELEPHONE|X595|LQ   -  13|20|40|2||D|13/01/2023|13:07|13/01/2023|08:14|13/01/2023|08:14||13/01/2023|07:30|1301||||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1922|2023011302|13/01/2023|13:07|13/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|13/01/2023|22:02|14/01/2023|01:57||5|P45C2-12002-00|GPS ANTENNA TELEPHONE|C166|LQ   -11/1|12|12|1||D|13/01/2023|13:07|13/01/2023|08:14|13/01/2023|08:14||13/01/2023|07:30|1301||||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0925|2023011303|13/01/2023|13:07|13/01/2023|21:24|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/01/2023|21:24|13/01/2023|23:04||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|16|4||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0925|2023011303|13/01/2023|13:07|13/01/2023|21:24|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/01/2023|21:24|13/01/2023|23:04||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|4|1||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0925|2023011303|13/01/2023|13:07|13/01/2023|21:24|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/01/2023|21:24|13/01/2023|23:04||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|12|3||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0925|2023011303|13/01/2023|13:07|13/01/2023|21:24|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|13/01/2023|21:24|13/01/2023|23:04||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  01|4|16|4||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9593|2023011303|13/01/2023|10:33|13/01/2023|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|13/01/2023|15:25|13/01/2023|17:55||1|86741-0K070-00|TRANSCEIVER TELEPHONE|H954|IP1  - B06|10|10|1||H|13/01/2023|10:33|13/01/2023|01:33|13/01/2023|01:33||12/01/2023|07:30|1301||H1||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9593|2023011303|13/01/2023|10:33|13/01/2023|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|13/01/2023|15:25|13/01/2023|17:55||2|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - B06|10|50|5||H|13/01/2023|10:33|13/01/2023|01:33|13/01/2023|01:33||12/01/2023|07:30|1301||H1||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9593|2023011303|13/01/2023|10:33|13/01/2023|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|13/01/2023|15:25|13/01/2023|17:55||3|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B06|10|60|6||H|13/01/2023|10:33|13/01/2023|01:33|13/01/2023|01:33||12/01/2023|07:30|1301||H1||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0926|2023011304|13/01/2023|13:07|13/01/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|13/01/2023|21:24|14/01/2023|04:04||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|12|3||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0926|2023011304|13/01/2023|13:07|13/01/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|13/01/2023|21:24|14/01/2023|04:04||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|4|1||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0926|2023011304|13/01/2023|13:07|13/01/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|13/01/2023|21:24|14/01/2023|04:04||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|8|2||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0926|2023011304|13/01/2023|13:07|13/01/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|13/01/2023|21:24|14/01/2023|04:04||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  01|4|24|6||E|13/01/2023|13:07|13/01/2023|07:07|13/01/2023|07:07||12/01/2023|07:30|1301||||
