1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0808|2018040302|03/04/2018|17:00|03/04/2018|21:01|PSF|19|EB01|04|||||||||||||PSF-19|722E-B-PK|03/04/2018|21:01|04/04/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|240|24||G|03/04/2018|17:00|03/04/2018|12:00|03/04/2018|12:00||03/04/2018|07:30|0304|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1162|2018040302|03/04/2018|08:31|03/04/2018|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|03/04/2018|14:05|03/04/2018|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|60|3||H|03/04/2018|08:31|03/04/2018|04:31|03/04/2018|04:31||02/04/2018|07:30|0304|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1162|2018040302|03/04/2018|08:31|03/04/2018|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|03/04/2018|14:05|03/04/2018|22:13||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|240|24||H|03/04/2018|08:31|03/04/2018|04:31|03/04/2018|04:31||02/04/2018|07:30|0304|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6392|2018040307|03/04/2018|11:55|03/04/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|03/04/2018|15:50|03/04/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|80|5|||03/04/2018|11:55|03/04/2018|06:00|03/04/2018|06:00||02/04/2018|07:30|0304||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6392|2018040307|03/04/2018|11:55|03/04/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|03/04/2018|15:50|03/04/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||03/04/2018|11:55|03/04/2018|06:00|03/04/2018|06:00||02/04/2018|07:30|0304||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6393|2018040308|03/04/2018|11:55|03/04/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|03/04/2018|15:50|03/04/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||03/04/2018|11:55|03/04/2018|06:00|03/04/2018|06:00||02/04/2018|07:30|0304||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6393|2018040308|03/04/2018|11:55|03/04/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|03/04/2018|15:50|03/04/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||03/04/2018|11:55|03/04/2018|06:00|03/04/2018|06:00||02/04/2018|07:30|0304||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6394|2018040309|03/04/2018|11:55|03/04/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|03/04/2018|15:50|03/04/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|80|5|||03/04/2018|11:55|03/04/2018|06:00|03/04/2018|06:00||02/04/2018|07:30|0304||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A6394|2018040309|03/04/2018|11:55|03/04/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|03/04/2018|15:50|03/04/2018|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||03/04/2018|11:55|03/04/2018|06:00|03/04/2018|06:00||02/04/2018|07:30|0304||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B0007|2018040309|03/04/2018|16:45|03/04/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|03/04/2018|20:13|03/04/2018|22:33||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||9|03/04/2018|16:45|03/04/2018|12:35|03/04/2018|12:35||03/04/2018|07:30|0304||||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B0007|2018040309|03/04/2018|16:45|03/04/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|03/04/2018|20:13|03/04/2018|22:33||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||9|03/04/2018|16:45|03/04/2018|12:35|03/04/2018|12:35||03/04/2018|07:30|0304||||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B0007|2018040309|03/04/2018|16:45|03/04/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|03/04/2018|20:13|03/04/2018|22:33||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|SK   -R01A|16|128|8||G|03/04/2018|16:45|03/04/2018|12:35|03/04/2018|12:35||03/04/2018|07:30|0304||||
