1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4894|2017032403|24/03/2017|13:57|24/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/03/2017|19:55|24/03/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4894|2017032403|24/03/2017|13:57|24/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/03/2017|19:55|24/03/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4894|2017032403|24/03/2017|13:57|24/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/03/2017|19:55|24/03/2017|22:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4894|2017032403|24/03/2017|13:57|24/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/03/2017|19:55|24/03/2017|22:51||4|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4894|2017032403|24/03/2017|13:57|24/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|24/03/2017|19:55|24/03/2017|22:51||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4895|2017032404|24/03/2017|13:57|24/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|24/03/2017|19:55|25/03/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4895|2017032404|24/03/2017|13:57|24/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|24/03/2017|19:55|25/03/2017|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4895|2017032404|24/03/2017|13:57|24/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|24/03/2017|19:55|25/03/2017|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4895|2017032404|24/03/2017|13:57|24/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|24/03/2017|19:55|25/03/2017|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4895|2017032404|24/03/2017|13:57|24/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|24/03/2017|19:55|25/03/2017|03:51||5|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|8|2|||24/03/2017|13:57|24/03/2017|08:02|24/03/2017|08:02||24/03/2017|07:30|2403||||
