1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0246|2020032301|23/03/2020|17:00|23/03/2020|21:40|PXA|19|WB12|02|||||||||||||PXA-19|722C-G-XA|23/03/2020|21:40|24/03/2020|00:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|100|5||F|23/03/2020|17:00|23/03/2020|13:00|23/03/2020|13:00||23/03/2020|07:30|2303|||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1747|2020032302|23/03/2020|08:22|23/03/2020|13:08|PSF|17|EB12|01|||||||||||||PSF-17|722E-B-PK|23/03/2020|13:08|23/03/2020|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U2-08-12|10|160|16||C|23/03/2020|08:22|23/03/2020|03:22|23/03/2020|03:22||20/03/2020|07:30|2303|||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2152|2020032303|23/03/2020|17:00|23/03/2020|21:40|PXA|22|WB12|02|||||||||||||PXA-22|722C-G-XA|23/03/2020|21:40|24/03/2020|02:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|20|1||F|23/03/2020|17:00|23/03/2020|13:00|23/03/2020|13:00||23/03/2020|07:30|2303|||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2152|2020032303|23/03/2020|17:00|23/03/2020|21:40|PXA|22|WB12|02|||||||||||||PXA-22|722C-G-XA|23/03/2020|21:40|24/03/2020|02:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|260|26||H|23/03/2020|17:00|23/03/2020|13:00|23/03/2020|13:00||23/03/2020|07:30|2303|||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0522|2020032307|23/03/2020|09:33|23/03/2020|14:40|PPA1|13|CB11|02|||||||||||||PPA1-13|722F-P-P1|23/03/2020|14:40|23/03/2020|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|23/03/2020|09:33|23/03/2020|03:38|23/03/2020|03:38||20/03/2020|07:30|2303|2|MS|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0522|2020032307|23/03/2020|09:33|23/03/2020|14:40|PPA1|13|CB11|02|||||||||||||PPA1-13|722F-P-P1|23/03/2020|14:40|23/03/2020|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|23/03/2020|09:33|23/03/2020|03:38|23/03/2020|03:38||20/03/2020|07:30|2303|2|MS|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0523|2020032308|23/03/2020|09:33|23/03/2020|14:40|PPA1|15|CB11|02|||||||||||||PPA1-15|722F-P-P1|23/03/2020|14:40|23/03/2020|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|23/03/2020|09:33|23/03/2020|03:38|23/03/2020|03:38||20/03/2020|07:30|2303|2|MS|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0523|2020032308|23/03/2020|09:33|23/03/2020|14:40|PPA1|15|CB11|02|||||||||||||PPA1-15|722F-P-P1|23/03/2020|14:40|23/03/2020|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|23/03/2020|09:33|23/03/2020|03:38|23/03/2020|03:38||20/03/2020|07:30|2303|2|MS|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6006|2020032308|23/03/2020|13:40|23/03/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|23/03/2020|17:05|23/03/2020|20:46||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|128|8||C|23/03/2020|13:40|23/03/2020|09:30|23/03/2020|09:30||23/03/2020|07:30|2303|2|Z1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6006|2020032308|23/03/2020|13:40|23/03/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|23/03/2020|17:05|23/03/2020|20:46||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||O|23/03/2020|13:40|23/03/2020|09:30|23/03/2020|09:30||23/03/2020|07:30|2303|2|Z1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0524|2020032309|23/03/2020|09:33|23/03/2020|14:40|PPA1|17|CB11|02|||||||||||||PPA1-17|722F-P-P1|23/03/2020|14:40|23/03/2020|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|23/03/2020|09:33|23/03/2020|03:38|23/03/2020|03:38||20/03/2020|07:30|2303|2|MS|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0524|2020032309|23/03/2020|09:33|23/03/2020|14:40|PPA1|17|CB11|02|||||||||||||PPA1-17|722F-P-P1|23/03/2020|14:40|23/03/2020|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|23/03/2020|09:33|23/03/2020|03:38|23/03/2020|03:38||20/03/2020|07:30|2303|2|MS|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6007|2020032309|23/03/2020|13:40|23/03/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|23/03/2020|17:05|23/03/2020|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|64|4||C|23/03/2020|13:40|23/03/2020|09:30|23/03/2020|09:30||23/03/2020|07:30|2303|2|Z1|
14|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6007|2020032309|23/03/2020|13:40|23/03/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|23/03/2020|17:05|23/03/2020|22:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||O|23/03/2020|13:40|23/03/2020|09:30|23/03/2020|09:30||23/03/2020|07:30|2303|2|Z1|
