1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1842|2019061708|17/06/2019|09:35|17/06/2019|13:30|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|17/06/2019|13:30|17/06/2019|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|09:35|17/06/2019|04:35|17/06/2019|04:35||14/06/2019|07:30|1706|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1843|2019061709|17/06/2019|09:35|17/06/2019|13:30|PSG|17|EB03|01|||||||||||||PSG-17|722E-B-PK|17/06/2019|13:30|17/06/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||17/06/2019|09:35|17/06/2019|04:35|17/06/2019|04:35||14/06/2019|07:30|1706|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1844|2019061710|17/06/2019|09:35|17/06/2019|13:30|PSG|19|EB03|01|||||||||||||PSG-19|722E-B-PK|17/06/2019|13:30|18/06/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|09:35|17/06/2019|04:35|17/06/2019|04:35||14/06/2019|07:30|1706|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1845|2019061711|17/06/2019|09:35|17/06/2019|13:30|PSG|21|EB03|01|||||||||||||PSG-21|722E-B-PK|17/06/2019|13:30|18/06/2019|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|09:35|17/06/2019|04:35|17/06/2019|04:35||14/06/2019|07:30|1706|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1846|2019061712|17/06/2019|17:52|17/06/2019|21:15|PSG|23|EB03|02|||||||||||||PSG-23|722E-B-PK|17/06/2019|21:15|18/06/2019|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|17:52|17/06/2019|12:52|17/06/2019|12:52||17/06/2019|07:30|1706|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1847|2019061801|17/06/2019|17:52|17/06/2019|21:15|PSG|01|EB03|02|||||||||||||PSG-01|722E-B-PK|17/06/2019|21:15|18/06/2019|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|17:52|17/06/2019|12:52|17/06/2019|12:52||17/06/2019|07:30|1806|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1848|2019061802|17/06/2019|17:52|17/06/2019|21:15|PSG|03|EB03|02|||||||||||||PSG-03|722E-B-PK|17/06/2019|21:15|18/06/2019|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||17/06/2019|17:52|17/06/2019|12:52|17/06/2019|12:52||17/06/2019|07:30|1806|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1849|2019061803|17/06/2019|17:52|17/06/2019|21:15|PSG|05|EB03|02|||||||||||||PSG-05|722E-B-PK|17/06/2019|21:15|18/06/2019|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|17:52|17/06/2019|12:52|17/06/2019|12:52||17/06/2019|07:30|1806|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1850|2019061804|17/06/2019|23:20|18/06/2019|04:00|PSG|07|EB03|03|||||||||||||PSG-07|722E-B-PK|18/06/2019|04:00|18/06/2019|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|23:20|17/06/2019|18:20|17/06/2019|18:20||17/06/2019|07:30|1806|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1851|2019061805|17/06/2019|23:20|18/06/2019|04:00|PSG|09|EB03|03|||||||||||||PSG-09|722E-B-PK|18/06/2019|04:00|18/06/2019|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|23:20|17/06/2019|18:20|17/06/2019|18:20||17/06/2019|07:30|1806|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1852|2019061806|17/06/2019|23:20|18/06/2019|04:00|PSG|11|EB03|03|||||||||||||PSG-11|722E-B-PK|18/06/2019|04:00|18/06/2019|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||17/06/2019|23:20|17/06/2019|18:20|17/06/2019|18:20||17/06/2019|07:30|1806|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1853|2019061807|17/06/2019|23:20|18/06/2019|04:00|PSG|13|EB03|03|||||||||||||PSG-13|722E-B-PK|18/06/2019|04:00|18/06/2019|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||17/06/2019|23:20|17/06/2019|18:20|17/06/2019|18:20||17/06/2019|07:30|1806|||CB1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1854|2019061808|18/06/2019|09:35|18/06/2019|13:30|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|18/06/2019|13:30|18/06/2019|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||18/06/2019|09:35|18/06/2019|04:35|18/06/2019|04:35||17/06/2019|07:30|1806|||CB1|
14|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1855|2019061809|18/06/2019|09:35|18/06/2019|13:30|PSG|17|EB03|01|||||||||||||PSG-17|722E-B-PK|18/06/2019|13:30|18/06/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||18/06/2019|09:35|18/06/2019|04:35|18/06/2019|04:35||17/06/2019|07:30|1806|||CB1|
15|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1856|2019061810|18/06/2019|09:35|18/06/2019|13:30|PSG|19|EB03|01|||||||||||||PSG-19|722E-B-PK|18/06/2019|13:30|19/06/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||18/06/2019|09:35|18/06/2019|04:35|18/06/2019|04:35||17/06/2019|07:30|1806|||CB1|
16|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B1857|2019061811|18/06/2019|09:35|18/06/2019|13:30|PSG|21|EB03|01|||||||||||||PSG-21|722E-B-PK|18/06/2019|13:30|19/06/2019|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||18/06/2019|09:35|18/06/2019|04:35|18/06/2019|04:35||17/06/2019|07:30|1806|||CB1|
