1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1738|2018021601|16/02/2018|20:45|17/02/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|17/02/2018|01:45|17/02/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|16/02/2018|20:45|16/02/2018|15:45|16/02/2018|15:45||16/02/2018|07:30|1602|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0316|2018021601|16/02/2018|05:07|16/02/2018|10:05|KD03|01|KD03|01|||||||||||||||||16/02/2018|10:05||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|30|10|||16/02/2018|05:07|16/02/2018|00:14|16/02/2018|00:14||15/02/2018|07:30|1602||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0312|2018021602|16/02/2018|13:24|16/02/2018|20:53|GD05|03|GD05|03|||||||||||||GD05-03||16/02/2018|20:53||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||16/02/2018|13:24|16/02/2018|07:24|16/02/2018|07:24||15/02/2018|07:30|1602||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0312|2018021602|16/02/2018|13:24|16/02/2018|20:53|GD05|03|GD05|03|||||||||||||GD05-03||16/02/2018|20:53||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||16/02/2018|13:24|16/02/2018|07:24|16/02/2018|07:24||15/02/2018|07:30|1602||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5946|2018021603|16/02/2018|15:31|16/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|16/02/2018|21:00|16/02/2018|22:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6067|2018021603|16/02/2018|04:52|16/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/02/2018|10:20|16/02/2018|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|36|9|||16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6067|2018021603|16/02/2018|04:52|16/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/02/2018|10:20|16/02/2018|13:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||L|16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6067|2018021603|16/02/2018|04:52|16/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/02/2018|10:20|16/02/2018|13:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6067|2018021603|16/02/2018|04:52|16/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/02/2018|10:20|16/02/2018|13:46||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5947|2018021604|16/02/2018|15:31|16/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/02/2018|21:00|17/02/2018|03:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||16/02/2018|15:31|16/02/2018|09:36|16/02/2018|09:36||16/02/2018|07:30|1602||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6068|2018021604|16/02/2018|04:52|16/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|16/02/2018|10:20|16/02/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|12|3|||16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6068|2018021604|16/02/2018|04:52|16/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|16/02/2018|10:20|16/02/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||L|16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6068|2018021604|16/02/2018|04:52|16/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|16/02/2018|10:20|16/02/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|16/02/2018|04:52|16/02/2018|00:42|16/02/2018|00:42||15/02/2018|07:30|1602||||
