11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2530|2015122807|28/12/2015|08:05|28/12/2015|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|28/12/2015|14:05|29/12/2015|00:30||3|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|28/12/2015|08:05|28/12/2015|02:05|28/12/2015|02:05||25/12/2015|07:30|2812|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2531|2015122808|28/12/2015|08:05|28/12/2015|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|28/12/2015|14:05|29/12/2015|02:12||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|28/12/2015|08:05|28/12/2015|02:05|28/12/2015|02:05||25/12/2015|07:30|2812|||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2531|2015122808|28/12/2015|08:05|28/12/2015|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|28/12/2015|14:05|29/12/2015|02:12||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|28/12/2015|08:05|28/12/2015|02:05|28/12/2015|02:05||25/12/2015|07:30|2812|||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2531|2015122808|28/12/2015|08:05|28/12/2015|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|28/12/2015|14:05|29/12/2015|02:12||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|28/12/2015|08:05|28/12/2015|02:05|28/12/2015|02:05||25/12/2015|07:30|2812|||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2531|2015122808|28/12/2015|08:05|28/12/2015|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|28/12/2015|14:05|29/12/2015|02:12||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|28/12/2015|08:05|28/12/2015|02:05|28/12/2015|02:05||25/12/2015|07:30|2812|||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2531|2015122808|28/12/2015|08:05|28/12/2015|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|28/12/2015|14:05|29/12/2015|02:12||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|28/12/2015|08:05|28/12/2015|02:05|28/12/2015|02:05||25/12/2015|07:30|2812|||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2532|2015122809|28/12/2015|19:45|29/12/2015|02:05|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|29/12/2015|02:05|29/12/2015|04:04||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2812|||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1274|2015122901|29/12/2015|02:30|29/12/2015|08:20|PSF|05|ED06|01|||||||||||||PSF-05|722E-B-PK|29/12/2015|08:20|29/12/2015|10:13||1|86150-0K090-00|SPEAKER ASSY W/BRACKET|F296|HL-06-14|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|2912|||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1274|2015122901|29/12/2015|02:30|29/12/2015|08:20|PSF|05|ED06|01|||||||||||||PSF-05|722E-B-PK|29/12/2015|08:20|29/12/2015|10:13||2|86150-0K100-00|SPEAKER ASSY W/BRACKET|F297|HL-09-11|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|2912|||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1274|2015122901|29/12/2015|02:30|29/12/2015|08:20|PSF|05|ED06|01|||||||||||||PSF-05|722E-B-PK|29/12/2015|08:20|29/12/2015|10:13||3|86120-0K490-00|RECEIVER ASSY RADIO|E966|IR-05-34|2|6|3||S|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|2912|||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1274|2015122901|29/12/2015|02:30|29/12/2015|08:20|PSF|05|ED06|01|||||||||||||PSF-05|722E-B-PK|29/12/2015|08:20|29/12/2015|10:13||4|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|VL-06-25|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|2912|||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1274|2015122901|29/12/2015|02:30|29/12/2015|08:20|PSF|05|ED06|01|||||||||||||PSF-05|722E-B-PK|29/12/2015|08:20|29/12/2015|10:13||5|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|VL-06-35|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|2912|||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2533|2015122901|28/12/2015|19:45|29/12/2015|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|29/12/2015|02:05|29/12/2015|08:46||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2533|2015122901|28/12/2015|19:45|29/12/2015|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|29/12/2015|02:05|29/12/2015|08:46||2|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2533|2015122901|28/12/2015|19:45|29/12/2015|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|29/12/2015|02:05|29/12/2015|08:46||3|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3212|2015122901|28/12/2015|15:03|28/12/2015|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|28/12/2015|21:50|29/12/2015|08:21||1|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 03.|4|4|1||7|28/12/2015|15:03|28/12/2015|10:53|28/12/2015|10:53||28/12/2015|07:30|2912|||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3212|2015122901|28/12/2015|15:03|28/12/2015|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|28/12/2015|21:50|29/12/2015|08:21||2|86120-0KA00-00|RECEIVER ASSY RADIO|A792|B    - 08.|4|16|4||7|28/12/2015|15:03|28/12/2015|10:53|28/12/2015|10:53||28/12/2015|07:30|2912|||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3212|2015122901|28/12/2015|15:03|28/12/2015|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|28/12/2015|21:50|29/12/2015|08:21||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|B    - 08.|4|24|6||7|28/12/2015|15:03|28/12/2015|10:53|28/12/2015|10:53||28/12/2015|07:30|2912|||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3212|2015122901|28/12/2015|15:03|28/12/2015|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|28/12/2015|21:50|29/12/2015|08:21||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 08.|4|8|2||7|28/12/2015|15:03|28/12/2015|10:53|28/12/2015|10:53||28/12/2015|07:30|2912|||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3212|2015122901|28/12/2015|15:03|28/12/2015|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|28/12/2015|21:50|29/12/2015|08:21||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 05.|4|8|2||7|28/12/2015|15:03|28/12/2015|10:53|28/12/2015|10:53||28/12/2015|07:30|2912|||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3212|2015122901|28/12/2015|15:03|28/12/2015|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|28/12/2015|21:50|29/12/2015|08:21||6|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 09.|4|12|3||7|28/12/2015|15:03|28/12/2015|10:53|28/12/2015|10:53||28/12/2015|07:30|2912|||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||1|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 03.|4|8|2||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||2|86120-0KA50-00|RECEIVER ASSY RADIO|A796|B    - 05.|4|4|1||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||3|86120-0KA00-00|RECEIVER ASSY RADIO|A792|B    - 08.|4|24|6||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|B    - 08.|4|16|4||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 08.|4|8|2||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 05.|4|8|2||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3213|2015122902|28/12/2015|20:43|29/12/2015|03:30|PSA|12|SD10|04|||||||||||||PSA-12|722B-S-S1|29/12/2015|03:30|29/12/2015|13:21||7|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 09.|4|28|7||7|28/12/2015|20:43|28/12/2015|16:33|28/12/2015|16:33||28/12/2015|07:30|2912|||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2534|2015122903|28/12/2015|19:45|29/12/2015|02:05|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|29/12/2015|02:05|29/12/2015|13:21||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2534|2015122903|28/12/2015|19:45|29/12/2015|02:05|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|29/12/2015|02:05|29/12/2015|13:21||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2534|2015122903|28/12/2015|19:45|29/12/2015|02:05|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|29/12/2015|02:05|29/12/2015|13:21||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2534|2015122903|28/12/2015|19:45|29/12/2015|02:05|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|29/12/2015|02:05|29/12/2015|13:21||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3214|2015122903|29/12/2015|02:33|29/12/2015|09:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/12/2015|09:50|29/12/2015|20:21||1|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 03.|4|16|4||7|29/12/2015|02:33|28/12/2015|22:23|28/12/2015|22:23||28/12/2015|07:30|2912|||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3214|2015122903|29/12/2015|02:33|29/12/2015|09:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/12/2015|09:50|29/12/2015|20:21||2|86120-0KA00-00|RECEIVER ASSY RADIO|A792|B    - 08.|4|24|6||7|29/12/2015|02:33|28/12/2015|22:23|28/12/2015|22:23||28/12/2015|07:30|2912|||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3214|2015122903|29/12/2015|02:33|29/12/2015|09:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/12/2015|09:50|29/12/2015|20:21||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|B    - 08.|4|16|4||7|29/12/2015|02:33|28/12/2015|22:23|28/12/2015|22:23||28/12/2015|07:30|2912|||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3214|2015122903|29/12/2015|02:33|29/12/2015|09:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/12/2015|09:50|29/12/2015|20:21||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 08.|4|8|2||7|29/12/2015|02:33|28/12/2015|22:23|28/12/2015|22:23||28/12/2015|07:30|2912|||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3214|2015122903|29/12/2015|02:33|29/12/2015|09:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/12/2015|09:50|29/12/2015|20:21||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 05.|4|12|3||7|29/12/2015|02:33|28/12/2015|22:23|28/12/2015|22:23||28/12/2015|07:30|2912|||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3214|2015122903|29/12/2015|02:33|29/12/2015|09:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|29/12/2015|09:50|29/12/2015|20:21||6|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 09.|4|20|5||7|29/12/2015|02:33|28/12/2015|22:23|28/12/2015|22:23||28/12/2015|07:30|2912|||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2535|2015122904|28/12/2015|19:45|29/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|29/12/2015|02:05|29/12/2015|15:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2535|2015122904|28/12/2015|19:45|29/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|29/12/2015|02:05|29/12/2015|15:13||2|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|28/12/2015|19:45|28/12/2015|13:45|28/12/2015|13:45||25/12/2015|07:30|2912|||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1275|2016010701|29/12/2015|02:30|29/12/2015|08:20|PSF|01|ED06|01|||||||||||||PSF-01|722E-B-PK|29/12/2015|08:20|07/01/2016|07:30||1|86150-0K090-00|SPEAKER ASSY W/BRACKET|F296|HL-06-14|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|0701|||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1275|2016010701|29/12/2015|02:30|29/12/2015|08:20|PSF|01|ED06|01|||||||||||||PSF-01|722E-B-PK|29/12/2015|08:20|07/01/2016|07:30||2|86150-0K100-00|SPEAKER ASSY W/BRACKET|F297|HL-09-11|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|0701|||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1275|2016010701|29/12/2015|02:30|29/12/2015|08:20|PSF|01|ED06|01|||||||||||||PSF-01|722E-B-PK|29/12/2015|08:20|07/01/2016|07:30||3|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|VL-06-25|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|0701|||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1275|2016010701|29/12/2015|02:30|29/12/2015|08:20|PSF|01|ED06|01|||||||||||||PSF-01|722E-B-PK|29/12/2015|08:20|07/01/2016|07:30||4|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|VL-06-35|30|30|1||3|29/12/2015|02:30|28/12/2015|21:30|28/12/2015|21:30||28/12/2015|07:30|0701|||
