1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3187|2022110801|07/11/2022|20:48|08/11/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|08/11/2022|03:45|08/11/2022|13:21||1|P2600-0D003-00|MANUAL  OWNERS(RADIO)|4A74|ZC   -   9|30|30|1|||07/11/2022|20:48|07/11/2022|01:48|07/11/2022|01:48||04/11/2022|07:30|0811|2|||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3187|2022110801|07/11/2022|20:48|08/11/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|08/11/2022|03:45|08/11/2022|13:21||2|PC5C2-BY001-00|TRANSCEIVER  TELEPHONE|7U62|ZI   -  12|10|120|12|||07/11/2022|20:48|07/11/2022|01:48|07/11/2022|01:48||04/11/2022|07:30|0811||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3187|2022110801|07/11/2022|20:48|08/11/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|08/11/2022|03:45|08/11/2022|13:21||3|P2600-0D001-00|RECEIVER ASSY  RADIO & DISPLAY  E-DA|49A2|ZK   -  02|4|36|9|||07/11/2022|20:48|07/11/2022|01:48|07/11/2022|01:48||04/11/2022|07:30|0811|2|||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1663|2022110801|04/11/2022|00:00|08/11/2022|10:30|-|-||||||||||||||||||||||1|P2600-0D004-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||08/11/2022|10:30|07/11/2022|17:00|07/11/2022|17:00||04/11/2022|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1663|2022110801|04/11/2022|00:00|08/11/2022|10:30|-|-||||||||||||||||||||||2|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||08/11/2022|10:30|07/11/2022|17:00|07/11/2022|17:00||04/11/2022|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3188|2022110802|08/11/2022|13:07|08/11/2022|21:24|PG2|30|GD04|03|||||||||||||PG2-30|722C-G-G2|08/11/2022|21:24|09/11/2022|01:21||1|P2600-0D003-00|MANUAL  OWNERS(RADIO)|4A74|ZC   -   9|30|30|1|||08/11/2022|13:07|07/11/2022|18:07|07/11/2022|18:07||07/11/2022|07:30|0811|2|||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3188|2022110802|08/11/2022|13:07|08/11/2022|21:24|PG2|30|GD04|03|||||||||||||PG2-30|722C-G-G2|08/11/2022|21:24|09/11/2022|01:21||2|PC5C2-BY001-00|TRANSCEIVER  TELEPHONE|7U62|ZI   -  12|10|60|6|||08/11/2022|13:07|07/11/2022|18:07|07/11/2022|18:07||07/11/2022|07:30|0811||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3188|2022110802|08/11/2022|13:07|08/11/2022|21:24|PG2|30|GD04|03|||||||||||||PG2-30|722C-G-G2|08/11/2022|21:24|09/11/2022|01:21||3|P2600-0D001-00|RECEIVER ASSY  RADIO & DISPLAY  E-DA|49A2|ZK   -  02|4|36|9|||08/11/2022|13:07|07/11/2022|18:07|07/11/2022|18:07||07/11/2022|07:30|0811|2|||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3189|2022110901|08/11/2022|20:48|09/11/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|09/11/2022|03:45|09/11/2022|13:21||1|P2600-0D003-00|MANUAL  OWNERS(RADIO)|4A74|ZC   -   9|30|30|1|||08/11/2022|20:48|08/11/2022|01:48|08/11/2022|01:48||07/11/2022|07:30|0911|2|||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3189|2022110901|08/11/2022|20:48|09/11/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|09/11/2022|03:45|09/11/2022|13:21||2|PC5C2-BY001-00|TRANSCEIVER  TELEPHONE|7U62|ZI   -  12|10|120|12|||08/11/2022|20:48|08/11/2022|01:48|08/11/2022|01:48||07/11/2022|07:30|0911||||
