1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2150|2016042607|26/04/2016|09:25|26/04/2016|13:00|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|26/04/2016|13:00|26/04/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||26/04/2016|09:25|26/04/2016|04:25|26/04/2016|04:25||25/04/2016|07:30|2604|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2151|2016042608|26/04/2016|09:25|26/04/2016|13:00|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|26/04/2016|13:00|26/04/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||26/04/2016|09:25|26/04/2016|04:25|26/04/2016|04:25||25/04/2016|07:30|2604|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2152|2016042609|26/04/2016|09:25|26/04/2016|13:00|PSG|17|EB01|01|||||||||||||PSG-17|722E-B-PK|26/04/2016|13:00|26/04/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||26/04/2016|09:25|26/04/2016|04:25|26/04/2016|04:25||25/04/2016|07:30|2604|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2153|2016042610|26/04/2016|14:55|26/04/2016|17:40|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|26/04/2016|17:40|27/04/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||26/04/2016|14:55|26/04/2016|09:55|26/04/2016|09:55||26/04/2016|07:30|2604|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2154|2016042611|26/04/2016|14:55|26/04/2016|17:40|PSG|21|EB01|02|||||||||||||PSG-21|722E-B-PK|26/04/2016|17:40|27/04/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||26/04/2016|14:55|26/04/2016|09:55|26/04/2016|09:55||26/04/2016|07:30|2604|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2155|2016042612|26/04/2016|14:55|26/04/2016|17:40|PSG|23|EB01|02|||||||||||||PSG-23|722E-B-PK|26/04/2016|17:40|27/04/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||26/04/2016|14:55|26/04/2016|09:55|26/04/2016|09:55||26/04/2016|07:30|2604|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2156|2016042701|26/04/2016|21:25|27/04/2016|01:00|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|27/04/2016|01:00|27/04/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||26/04/2016|21:25|26/04/2016|16:25|26/04/2016|16:25||26/04/2016|07:30|2704|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2157|2016042702|26/04/2016|21:25|27/04/2016|01:00|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|27/04/2016|01:00|27/04/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||26/04/2016|21:25|26/04/2016|16:25|26/04/2016|16:25||26/04/2016|07:30|2704|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2158|2016042703|26/04/2016|21:25|27/04/2016|01:00|PSG|05|EB01|03|||||||||||||PSG-05|722E-B-PK|27/04/2016|01:00|27/04/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||26/04/2016|21:25|26/04/2016|16:25|26/04/2016|16:25||26/04/2016|07:30|2704|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2159|2016042704|27/04/2016|02:55|27/04/2016|05:40|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|27/04/2016|05:40|27/04/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||27/04/2016|02:55|26/04/2016|21:55|26/04/2016|21:55||26/04/2016|07:30|2704|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2160|2016042705|27/04/2016|02:55|27/04/2016|05:40|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|27/04/2016|05:40|27/04/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||27/04/2016|02:55|26/04/2016|21:55|26/04/2016|21:55||26/04/2016|07:30|2704|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2161|2016042706|27/04/2016|02:55|27/04/2016|05:40|PSG|11|EB01|04|||||||||||||PSG-11|722E-B-PK|27/04/2016|05:40|27/04/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||27/04/2016|02:55|26/04/2016|21:55|26/04/2016|21:55||26/04/2016|07:30|2704|||
