1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1158|2018121201|12/12/2018|11:40|12/12/2018|14:15|PSF|12|EB03|02|||||||||||||PSF-12|722E-B-PK|12/12/2018|14:15|12/12/2018|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-21|10|280|28||H|12/12/2018|11:40|12/12/2018|06:40|12/12/2018|06:40||11/12/2018|07:30|1212|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1496|2018121202|12/12/2018|14:57|12/12/2018|21:40|PXA|24|WB07|02|||||||||||||PXA-24|722C-G-XA|12/12/2018|21:40|13/12/2018|03:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-01-53|20|100|5||H|12/12/2018|14:57|12/12/2018|10:57|12/12/2018|10:57||12/12/2018|07:30|1212|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1496|2018121202|12/12/2018|14:57|12/12/2018|21:40|PXA|24|WB07|02|||||||||||||PXA-24|722C-G-XA|12/12/2018|21:40|13/12/2018|03:51||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|240|24||H|12/12/2018|14:57|12/12/2018|10:57|12/12/2018|10:57||12/12/2018|07:30|1212|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7914|2018121205|12/12/2018|13:13|12/12/2018|15:50|PPA1|14|CB09|03|||||||||||||PPA1-14|722F-P-P1|12/12/2018|15:50|12/12/2018|20:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|12/12/2018|13:13|12/12/2018|07:18|12/12/2018|07:18||11/12/2018|07:30|1212||MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7914|2018121205|12/12/2018|13:13|12/12/2018|15:50|PPA1|14|CB09|03|||||||||||||PPA1-14|722F-P-P1|12/12/2018|15:50|12/12/2018|20:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/12/2018|13:13|12/12/2018|07:18|12/12/2018|07:18||11/12/2018|07:30|1212||MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B2127|2018121205|12/12/2018|08:22|12/12/2018|11:00|PSA|09|SB08|01|||||||||||||PSA-09|722B-S-S1|12/12/2018|11:00|12/12/2018|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|12/12/2018|08:22|12/12/2018|04:12|12/12/2018|04:12||11/12/2018|07:30|1212||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B2127|2018121205|12/12/2018|08:22|12/12/2018|11:00|PSA|09|SB08|01|||||||||||||PSA-09|722B-S-S1|12/12/2018|11:00|12/12/2018|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|80|5||G|12/12/2018|08:22|12/12/2018|04:12|12/12/2018|04:12||11/12/2018|07:30|1212||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7915|2018121206|12/12/2018|13:13|12/12/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|12/12/2018|15:50|12/12/2018|22:33||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|80|5||H|12/12/2018|13:13|12/12/2018|07:18|12/12/2018|07:18||11/12/2018|07:30|1212||MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7915|2018121206|12/12/2018|13:13|12/12/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|12/12/2018|15:50|12/12/2018|22:33||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|12/12/2018|13:13|12/12/2018|07:18|12/12/2018|07:18||11/12/2018|07:30|1212||MX||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B2128|2018121206|12/12/2018|08:22|12/12/2018|11:00|PSA|11|SB08|01|||||||||||||PSA-11|722B-S-S1|12/12/2018|11:00|12/12/2018|16:03||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|12/12/2018|08:22|12/12/2018|04:12|12/12/2018|04:12||11/12/2018|07:30|1212||||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B2128|2018121206|12/12/2018|08:22|12/12/2018|11:00|PSA|11|SB08|01|||||||||||||PSA-11|722B-S-S1|12/12/2018|11:00|12/12/2018|16:03||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|80|5||G|12/12/2018|08:22|12/12/2018|04:12|12/12/2018|04:12||11/12/2018|07:30|1212||||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8301|2018121207|12/12/2018|09:59|12/12/2018|14:46|PG2|13|GB02|02|||||||||||||PG2-13|722C-G-G2|12/12/2018|14:46|12/12/2018|19:30||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||C|12/12/2018|09:59|12/12/2018|05:59|12/12/2018|05:59||11/12/2018|07:30|1212||S1||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8301|2018121207|12/12/2018|09:59|12/12/2018|14:46|PG2|13|GB02|02|||||||||||||PG2-13|722C-G-G2|12/12/2018|14:46|12/12/2018|19:30||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||C|12/12/2018|09:59|12/12/2018|05:59|12/12/2018|05:59||11/12/2018|07:30|1212||S1||
