1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5239|2017080103|01/08/2017|14:02|01/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|01/08/2017|20:00|01/08/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5239|2017080103|01/08/2017|14:02|01/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|01/08/2017|20:00|01/08/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5239|2017080103|01/08/2017|14:02|01/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|01/08/2017|20:00|01/08/2017|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5239|2017080103|01/08/2017|14:02|01/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|01/08/2017|20:00|01/08/2017|21:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5240|2017080104|01/08/2017|14:02|01/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|01/08/2017|20:00|02/08/2017|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5240|2017080104|01/08/2017|14:02|01/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|01/08/2017|20:00|02/08/2017|02:25||2|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5240|2017080104|01/08/2017|14:02|01/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|01/08/2017|20:00|02/08/2017|02:25||3|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||01/08/2017|14:02|01/08/2017|08:07|01/08/2017|08:07||01/08/2017|07:30|0108||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5202|2017080105|01/08/2017|09:05|01/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/08/2017|16:10|01/08/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|16|4|||01/08/2017|09:05|01/08/2017|04:55|01/08/2017|04:55||31/07/2017|07:30|0108||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5202|2017080105|01/08/2017|09:05|01/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/08/2017|16:10|01/08/2017|22:33||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||01/08/2017|09:05|01/08/2017|04:55|01/08/2017|04:55||31/07/2017|07:30|0108||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5202|2017080105|01/08/2017|09:05|01/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/08/2017|16:10|01/08/2017|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||01/08/2017|09:05|01/08/2017|04:55|01/08/2017|04:55||31/07/2017|07:30|0108||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5202|2017080105|01/08/2017|09:05|01/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/08/2017|16:10|01/08/2017|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3|||01/08/2017|09:05|01/08/2017|04:55|01/08/2017|04:55||31/07/2017|07:30|0108||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5202|2017080105|01/08/2017|09:05|01/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|01/08/2017|16:10|01/08/2017|22:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2|||01/08/2017|09:05|01/08/2017|04:55|01/08/2017|04:55||31/07/2017|07:30|0108||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5203|2017080106|01/08/2017|14:08|01/08/2017|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|01/08/2017|21:10|02/08/2017|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|24|6|||01/08/2017|14:08|01/08/2017|09:58|01/08/2017|09:58||01/08/2017|07:30|0108||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5203|2017080106|01/08/2017|14:08|01/08/2017|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|01/08/2017|21:10|02/08/2017|02:26||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1|||01/08/2017|14:08|01/08/2017|09:58|01/08/2017|09:58||01/08/2017|07:30|0108||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5203|2017080106|01/08/2017|14:08|01/08/2017|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|01/08/2017|21:10|02/08/2017|02:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||01/08/2017|14:08|01/08/2017|09:58|01/08/2017|09:58||01/08/2017|07:30|0108||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5203|2017080106|01/08/2017|14:08|01/08/2017|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|01/08/2017|21:10|02/08/2017|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3|||01/08/2017|14:08|01/08/2017|09:58|01/08/2017|09:58||01/08/2017|07:30|0108||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5203|2017080106|01/08/2017|14:08|01/08/2017|21:10|PSA|21|SD10|03|||||||||||||PSA-21|722B-S-S1|01/08/2017|21:10|02/08/2017|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|4|1|||01/08/2017|14:08|01/08/2017|09:58|01/08/2017|09:58||01/08/2017|07:30|0108||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1630|2017080201|01/08/2017|21:20|02/08/2017|02:45|PSF|01|ED06|04|||||||||||||PSF-01|722E-B-PK|02/08/2017|02:45|02/08/2017|07:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C1|10|10|1||G|01/08/2017|21:20|01/08/2017|16:20|01/08/2017|16:20||01/08/2017|07:30|0208|||CB2|
