1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0460|2016072201|22/07/2016|08:35|22/07/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||22/07/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A5.SA- R10|4|8|2|||22/07/2016|08:35|22/07/2016|02:35|22/07/2016|02:35||21/07/2016|07:30|2207|2||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0460|2016072201|22/07/2016|08:35|22/07/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||22/07/2016|13:45||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||22/07/2016|08:35|22/07/2016|02:35|22/07/2016|02:35||21/07/2016|07:30|2207|2||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3756|2016072203|22/07/2016|09:05|22/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|22/07/2016|15:45|22/07/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|44|11||7|22/07/2016|09:05|22/07/2016|04:55|22/07/2016|04:55||21/07/2016|07:30|2207|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3756|2016072203|22/07/2016|09:05|22/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|22/07/2016|15:45|22/07/2016|20:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|16|4||7|22/07/2016|09:05|22/07/2016|04:55|22/07/2016|04:55||21/07/2016|07:30|2207|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3756|2016072203|22/07/2016|09:05|22/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|22/07/2016|15:45|22/07/2016|20:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|22/07/2016|09:05|22/07/2016|04:55|22/07/2016|04:55||21/07/2016|07:30|2207|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3756|2016072203|22/07/2016|09:05|22/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|22/07/2016|15:45|22/07/2016|20:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|8|2||7|22/07/2016|09:05|22/07/2016|04:55|22/07/2016|04:55||21/07/2016|07:30|2207|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3756|2016072203|22/07/2016|09:05|22/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|22/07/2016|15:45|22/07/2016|20:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|12|3||7|22/07/2016|09:05|22/07/2016|04:55|22/07/2016|04:55||21/07/2016|07:30|2207|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3756|2016072203|22/07/2016|09:05|22/07/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|22/07/2016|15:45|22/07/2016|20:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|22/07/2016|09:05|22/07/2016|04:55|22/07/2016|04:55||21/07/2016|07:30|2207|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3757|2016072204|22/07/2016|14:08|22/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|22/07/2016|21:50|23/07/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|56|14||7|22/07/2016|14:08|22/07/2016|09:58|22/07/2016|09:58||22/07/2016|07:30|2207|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3757|2016072204|22/07/2016|14:08|22/07/2016|21:50|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|22/07/2016|21:50|23/07/2016|01:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|4|1||7|22/07/2016|14:08|22/07/2016|09:58|22/07/2016|09:58||22/07/2016|07:30|2207|||
