1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0396|2018060801|08/06/2018|11:36|08/06/2018|19:53|KD02|02|KD02|02|||||||||||||||||08/06/2018|19:53||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|12|4|||08/06/2018|11:36|08/06/2018|06:43|08/06/2018|06:43||07/06/2018|07:30|0806||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0441|2018060801|08/06/2018|11:54|08/06/2018|19:30|GD05|03|GD05|03|||||||||||||GD05-03||08/06/2018|19:30||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||08/06/2018|11:54|08/06/2018|05:54|08/06/2018|05:54||07/06/2018|07:30|0806||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0442|2018060802|08/06/2018|23:21|09/06/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||09/06/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||08/06/2018|23:21|08/06/2018|17:21|08/06/2018|17:21||08/06/2018|07:30|0806||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6288|2018060803|08/06/2018|15:35|08/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/06/2018|21:06|08/06/2018|22:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6519|2018060803|08/06/2018|04:27|08/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/06/2018|10:20|08/06/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|20|5||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6519|2018060803|08/06/2018|04:27|08/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/06/2018|10:20|08/06/2018|14:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|8|2||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6519|2018060803|08/06/2018|04:27|08/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/06/2018|10:20|08/06/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6519|2018060803|08/06/2018|04:27|08/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/06/2018|10:20|08/06/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|12|3||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6519|2018060803|08/06/2018|04:27|08/06/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/06/2018|10:20|08/06/2018|14:26||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|36|9|||08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6289|2018060804|08/06/2018|15:35|08/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2018|21:06|09/06/2018|03:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||08/06/2018|15:35|08/06/2018|09:40|08/06/2018|09:40||08/06/2018|07:30|0806||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6520|2018060804|08/06/2018|04:27|08/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/06/2018|10:20|08/06/2018|19:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6520|2018060804|08/06/2018|04:27|08/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/06/2018|10:20|08/06/2018|19:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6520|2018060804|08/06/2018|04:27|08/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/06/2018|10:20|08/06/2018|19:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6520|2018060804|08/06/2018|04:27|08/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/06/2018|10:20|08/06/2018|19:30||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|20|5|||08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6521|2018060805|08/06/2018|04:27|08/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/06/2018|10:20|08/06/2018|22:33||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6521|2018060805|08/06/2018|04:27|08/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/06/2018|10:20|08/06/2018|22:33||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6521|2018060805|08/06/2018|04:27|08/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/06/2018|10:20|08/06/2018|22:33||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|08/06/2018|04:27|08/06/2018|00:17|08/06/2018|00:17||07/06/2018|07:30|0806||||
