1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1641|2016022308|23/02/2016|09:30|23/02/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|23/02/2016|13:30|23/02/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||23/02/2016|09:30|23/02/2016|04:30|23/02/2016|04:30||19/02/2016|07:30|2302|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1642|2016022309|23/02/2016|09:30|23/02/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|23/02/2016|13:30|23/02/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||23/02/2016|09:30|23/02/2016|04:30|23/02/2016|04:30||19/02/2016|07:30|2302|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1643|2016022310|23/02/2016|09:30|23/02/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|23/02/2016|13:30|24/02/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||23/02/2016|09:30|23/02/2016|04:30|23/02/2016|04:30||19/02/2016|07:30|2302|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1644|2016022311|23/02/2016|15:45|23/02/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|23/02/2016|20:05|24/02/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||23/02/2016|15:45|23/02/2016|10:45|23/02/2016|10:45||23/02/2016|07:30|2302|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1645|2016022312|23/02/2016|15:45|23/02/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|23/02/2016|20:05|24/02/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||23/02/2016|15:45|23/02/2016|10:45|23/02/2016|10:45||23/02/2016|07:30|2302|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1646|2016022401|23/02/2016|15:45|23/02/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|23/02/2016|20:05|24/02/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||23/02/2016|15:45|23/02/2016|10:45|23/02/2016|10:45||23/02/2016|07:30|2402|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1647|2016022402|23/02/2016|22:15|24/02/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|24/02/2016|01:50|24/02/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||23/02/2016|22:15|23/02/2016|17:15|23/02/2016|17:15||23/02/2016|07:30|2402|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1648|2016022403|23/02/2016|22:15|24/02/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|24/02/2016|01:50|24/02/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||23/02/2016|22:15|23/02/2016|17:15|23/02/2016|17:15||23/02/2016|07:30|2402|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1649|2016022404|23/02/2016|22:15|24/02/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|24/02/2016|01:50|24/02/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||23/02/2016|22:15|23/02/2016|17:15|23/02/2016|17:15||23/02/2016|07:30|2402|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1650|2016022405|24/02/2016|04:10|24/02/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|24/02/2016|07:30|24/02/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||24/02/2016|04:10|23/02/2016|23:10|23/02/2016|23:10||23/02/2016|07:30|2402|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1651|2016022406|24/02/2016|04:10|24/02/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|24/02/2016|07:30|24/02/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||24/02/2016|04:10|23/02/2016|23:10|23/02/2016|23:10||23/02/2016|07:30|2402|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1652|2016022407|24/02/2016|04:10|24/02/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|24/02/2016|07:30|24/02/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||24/02/2016|04:10|23/02/2016|23:10|23/02/2016|23:10||23/02/2016|07:30|2402|||
