1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||7|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||8|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5002|2017050903|09/05/2017|14:02|09/05/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/05/2017|19:55|09/05/2017|22:51||9|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5003|2017050904|09/05/2017|14:02|09/05/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/05/2017|19:55|10/05/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||09/05/2017|14:02|09/05/2017|08:07|09/05/2017|08:07||09/05/2017|07:30|0905||||
