1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0508|2022120101|30/11/2022|08:15|30/11/2022|15:01|PZ1|01|WD03|01|||||||||||||PZ1-01|722C-G-XA|30/11/2022|15:01|01/12/2022|07:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|V652||16|16|1|||30/11/2022|08:15|30/11/2022|05:55|30/11/2022|05:55||29/11/2022|07:30|0112|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0508|2022120101|30/11/2022|08:15|30/11/2022|15:01|PZ1|01|WD03|01|||||||||||||PZ1-01|722C-G-XA|30/11/2022|15:01|01/12/2022|07:30||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||30/11/2022|08:15|30/11/2022|05:55|30/11/2022|05:55||29/11/2022|07:30|0112|||SN1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|4|2|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FV1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|10|5|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FV1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FV1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||4|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|4|2|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FZ1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|6|3|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FZ1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||6|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|2|1|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FZ1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0281|2022120102|30/11/2022|22:25|01/12/2022|03:15|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|01/12/2022|03:15|01/12/2022|13:46||7|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||30/11/2022|22:25|30/11/2022|02:25|30/11/2022|02:25||29/11/2022|07:30|0112|||FV1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0282|2022120103|01/12/2022|02:58|01/12/2022|08:05|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|01/12/2022|08:05|01/12/2022|20:46||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|4|2|||01/12/2022|02:58|30/11/2022|06:58|30/11/2022|06:58||29/11/2022|07:30|0112|||FV1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0282|2022120103|01/12/2022|02:58|01/12/2022|08:05|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|01/12/2022|08:05|01/12/2022|20:46||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|10|5|||01/12/2022|02:58|30/11/2022|06:58|30/11/2022|06:58||29/11/2022|07:30|0112|||FV1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0282|2022120103|01/12/2022|02:58|01/12/2022|08:05|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|01/12/2022|08:05|01/12/2022|20:46||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||01/12/2022|02:58|30/11/2022|06:58|30/11/2022|06:58||29/11/2022|07:30|0112|||FV1|
