1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2694|2019092408|24/09/2019|10:27|24/09/2019|13:50|PSG|16|EB03|01|||||||||||||PSG-16|722E-B-PK|24/09/2019|13:50|24/09/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||24/09/2019|10:27|24/09/2019|05:27|24/09/2019|05:27||23/09/2019|07:30|2409|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2695|2019092409|24/09/2019|10:27|24/09/2019|13:50|PSG|18|EB03|01|||||||||||||PSG-18|722E-B-PK|24/09/2019|13:50|24/09/2019|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||24/09/2019|10:27|24/09/2019|05:27|24/09/2019|05:27||23/09/2019|07:30|2409|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2696|2019092410|24/09/2019|10:27|24/09/2019|13:50|PSG|20|EB03|01|||||||||||||PSG-20|722E-B-PK|24/09/2019|13:50|25/09/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||24/09/2019|10:27|24/09/2019|05:27|24/09/2019|05:27||23/09/2019|07:30|2409|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2697|2019092411|24/09/2019|10:27|24/09/2019|13:50|PSG|22|EB03|01|||||||||||||PSG-22|722E-B-PK|24/09/2019|13:50|25/09/2019|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||24/09/2019|10:27|24/09/2019|05:27|24/09/2019|05:27||23/09/2019|07:30|2409|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2698|2019092412|24/09/2019|17:44|24/09/2019|20:41|PSG|24|EB03|02|||||||||||||PSG-24|722E-B-PK|24/09/2019|20:41|25/09/2019|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|280|28|||24/09/2019|17:44|24/09/2019|12:44|24/09/2019|12:44||24/09/2019|07:30|2409|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2699|2019092501|24/09/2019|17:44|24/09/2019|20:41|PSG|02|EB03|02|||||||||||||PSG-02|722E-B-PK|24/09/2019|20:41|25/09/2019|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/09/2019|17:44|24/09/2019|12:44|24/09/2019|12:44||24/09/2019|07:30|2509|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2700|2019092502|24/09/2019|17:44|24/09/2019|20:41|PSG|04|EB03|02|||||||||||||PSG-04|722E-B-PK|24/09/2019|20:41|25/09/2019|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||24/09/2019|17:44|24/09/2019|12:44|24/09/2019|12:44||24/09/2019|07:30|2509|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2701|2019092503|24/09/2019|17:44|24/09/2019|20:41|PSG|06|EB03|02|||||||||||||PSG-06|722E-B-PK|24/09/2019|20:41|25/09/2019|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/09/2019|17:44|24/09/2019|12:44|24/09/2019|12:44||24/09/2019|07:30|2509|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2702|2019092504|25/09/2019|02:51|25/09/2019|05:24|PSG|08|EB03|03|||||||||||||PSG-08|722E-B-PK|25/09/2019|05:24|25/09/2019|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/09/2019|02:51|24/09/2019|21:51|24/09/2019|21:51||24/09/2019|07:30|2509|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2703|2019092505|25/09/2019|02:51|25/09/2019|05:24|PSG|10|EB03|03|||||||||||||PSG-10|722E-B-PK|25/09/2019|05:24|25/09/2019|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||25/09/2019|02:51|24/09/2019|21:51|24/09/2019|21:51||24/09/2019|07:30|2509|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2704|2019092506|25/09/2019|02:51|25/09/2019|05:24|PSG|12|EB03|03|||||||||||||PSG-12|722E-B-PK|25/09/2019|05:24|25/09/2019|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/09/2019|02:51|24/09/2019|21:51|24/09/2019|21:51||24/09/2019|07:30|2509|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2705|2019092507|25/09/2019|02:51|25/09/2019|05:24|PSG|14|EB03|03|||||||||||||PSG-14|722E-B-PK|25/09/2019|05:24|25/09/2019|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/09/2019|02:51|24/09/2019|21:51|24/09/2019|21:51||24/09/2019|07:30|2509|||CB1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2706|2019092508|25/09/2019|10:27|25/09/2019|13:50|PSG|16|EB03|01|||||||||||||PSG-16|722E-B-PK|25/09/2019|13:50|25/09/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||25/09/2019|10:27|25/09/2019|05:27|25/09/2019|05:27||24/09/2019|07:30|2509|||CB1|
14|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2707|2019092509|25/09/2019|10:27|25/09/2019|13:50|PSG|18|EB03|01|||||||||||||PSG-18|722E-B-PK|25/09/2019|13:50|25/09/2019|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/09/2019|10:27|25/09/2019|05:27|25/09/2019|05:27||24/09/2019|07:30|2509|||CB1|
15|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2708|2019092510|25/09/2019|10:27|25/09/2019|13:50|PSG|20|EB03|01|||||||||||||PSG-20|722E-B-PK|25/09/2019|13:50|26/09/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/09/2019|10:27|25/09/2019|05:27|25/09/2019|05:27||24/09/2019|07:30|2509|||CB1|
16|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2709|2019092511|25/09/2019|10:27|25/09/2019|13:50|PSG|22|EB03|01|||||||||||||PSG-22|722E-B-PK|25/09/2019|13:50|26/09/2019|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||25/09/2019|10:27|25/09/2019|05:27|25/09/2019|05:27||24/09/2019|07:30|2509|||CB1|
