1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|14|7|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|6|3|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||4|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|50|25|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||6|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|32|16|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||7|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|16|8|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||8|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|8|4|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|170|34|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6624|2020110401|03/11/2020|21:51|04/11/2020|05:00|PSG|08|ED40|01|||||||||||||PSG-08|722E-B-PK|04/11/2020|05:00|04/11/2020|13:08||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||SN1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6625|2020110402|03/11/2020|21:51|04/11/2020|05:00|PSG|20|ED40|01|||||||||||||PSG-20|722E-B-PK|04/11/2020|05:00|05/11/2020|01:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|16|8|||03/11/2020|21:51|03/11/2020|01:51|03/11/2020|01:51||02/11/2020|07:30|0411|||CB1|
