1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6276|2022030302|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||1|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B06|10|180|18||H|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||H1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6267|2022030308|03/03/2022|10:16|03/03/2022|14:50|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|03/03/2022|14:50|03/03/2022|17:07||1|86140-0K690-00|RECEIVER ASSY RADIO & DISPLAY|H949|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6267|2022030308|03/03/2022|10:16|03/03/2022|14:50|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|03/03/2022|14:50|03/03/2022|17:07||2|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303|2|F1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6267|2022030308|03/03/2022|10:16|03/03/2022|14:50|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|03/03/2022|14:50|03/03/2022|17:07||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6267|2022030308|03/03/2022|10:16|03/03/2022|14:50|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|03/03/2022|14:50|03/03/2022|17:07||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6267|2022030308|03/03/2022|10:16|03/03/2022|14:50|PSA|16|SD10|01|||||||||||||PSA-16|722B-S-S1|03/03/2022|14:50|03/03/2022|17:07||5|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|6|2||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||1|86140-0K690-00|RECEIVER ASSY RADIO & DISPLAY|H949|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||2|86140-0KN61-00|RECEIVER ASSY RADIO & DISPLAY|J244|IP1  - A07|3|3|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||3|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|6|2||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303|2|F1||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||4|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||5|86140-0KY11-00|RECEIVER ASSY RADIO & DISPLAY|J058|IP1  - A07|3|3|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||6|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||7|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||8|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6268|2022030309|03/03/2022|10:16|03/03/2022|14:50|PSA|18|SD10|01|||||||||||||PSA-18|722B-S-S1|03/03/2022|14:50|03/03/2022|20:02||9|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|12|4||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6269|2022030310|03/03/2022|10:16|03/03/2022|14:50|PSA|20|SD10|01|||||||||||||PSA-20|722B-S-S1|03/03/2022|14:50|03/03/2022|21:07||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303|2|F1||
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C6269|2022030310|03/03/2022|10:16|03/03/2022|14:50|PSA|20|SD10|01|||||||||||||PSA-20|722B-S-S1|03/03/2022|14:50|03/03/2022|21:07||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|28|7||F|03/03/2022|10:16|03/03/2022|01:16|03/03/2022|01:16||02/03/2022|07:30|0303||F1||
