1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4589|2017030906|09/03/2017|08:15|09/03/2017|10:42|PSG|12|EB01|01|||||||||||||PSG-12|722E-B-PK|09/03/2017|10:42|09/03/2017|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/03/2017|08:15|09/03/2017|03:15|09/03/2017|03:15||08/03/2017|07:30|0903|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4590|2017030907|09/03/2017|08:15|09/03/2017|10:42|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|09/03/2017|10:42|09/03/2017|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||09/03/2017|08:15|09/03/2017|03:15|09/03/2017|03:15||08/03/2017|07:30|0903|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4591|2017030908|09/03/2017|08:15|09/03/2017|10:42|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|09/03/2017|10:42|09/03/2017|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/03/2017|08:15|09/03/2017|03:15|09/03/2017|03:15||08/03/2017|07:30|0903|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4592|2017030909|09/03/2017|13:30|09/03/2017|16:00|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|09/03/2017|16:00|09/03/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||09/03/2017|13:30|09/03/2017|08:30|09/03/2017|08:30||09/03/2017|07:30|0903|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4593|2017030910|09/03/2017|13:30|09/03/2017|16:00|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|09/03/2017|16:00|10/03/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/03/2017|13:30|09/03/2017|08:30|09/03/2017|08:30||09/03/2017|07:30|0903|||CB1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4594|2017030911|09/03/2017|13:30|09/03/2017|16:00|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|09/03/2017|16:00|10/03/2017|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||09/03/2017|13:30|09/03/2017|08:30|09/03/2017|08:30||09/03/2017|07:30|0903|||CB1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4595|2017030912|09/03/2017|20:15|09/03/2017|22:45|PSG|24|EB01|03|||||||||||||PSG-24|722E-B-PK|09/03/2017|22:45|10/03/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/03/2017|20:15|09/03/2017|15:15|09/03/2017|15:15||09/03/2017|07:30|0903|||CB1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4596|2017031001|09/03/2017|20:15|09/03/2017|22:45|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|09/03/2017|22:45|10/03/2017|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||09/03/2017|20:15|09/03/2017|15:15|09/03/2017|15:15||09/03/2017|07:30|1003|||CB1|
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4597|2017031002|09/03/2017|20:15|09/03/2017|22:45|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|09/03/2017|22:45|10/03/2017|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||09/03/2017|20:15|09/03/2017|15:15|09/03/2017|15:15||09/03/2017|07:30|1003|||CB1|
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4598|2017031003|10/03/2017|01:45|10/03/2017|04:00|PSG|06|EB01|04|||||||||||||PSG-06|722E-B-PK|10/03/2017|04:00|10/03/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||10/03/2017|01:45|09/03/2017|20:45|09/03/2017|20:45||09/03/2017|07:30|1003|||CB1|
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4599|2017031004|10/03/2017|01:45|10/03/2017|04:00|PSG|08|EB01|04|||||||||||||PSG-08|722E-B-PK|10/03/2017|04:00|10/03/2017|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||10/03/2017|01:45|09/03/2017|20:45|09/03/2017|20:45||09/03/2017|07:30|1003|||CB1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A4600|2017031005|10/03/2017|01:45|10/03/2017|04:00|PSG|10|EB01|04|||||||||||||PSG-10|722E-B-PK|10/03/2017|04:00|10/03/2017|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||10/03/2017|01:45|09/03/2017|20:45|09/03/2017|20:45||09/03/2017|07:30|1003|||CB1|
