1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1533|2016020908|09/02/2016|09:30|09/02/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|09/02/2016|13:30|09/02/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|09:30|09/02/2016|04:30|09/02/2016|04:30||08/02/2016|07:30|0902|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1534|2016020909|09/02/2016|09:30|09/02/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|09/02/2016|13:30|09/02/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|09:30|09/02/2016|04:30|09/02/2016|04:30||08/02/2016|07:30|0902|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1535|2016020910|09/02/2016|09:30|09/02/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|09/02/2016|13:30|10/02/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|09:30|09/02/2016|04:30|09/02/2016|04:30||08/02/2016|07:30|0902|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1536|2016020911|09/02/2016|15:45|09/02/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|09/02/2016|20:05|10/02/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|15:45|09/02/2016|10:45|09/02/2016|10:45||09/02/2016|07:30|0902|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1537|2016020912|09/02/2016|15:45|09/02/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|09/02/2016|20:05|10/02/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|15:45|09/02/2016|10:45|09/02/2016|10:45||09/02/2016|07:30|0902|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1538|2016021001|09/02/2016|15:45|09/02/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|09/02/2016|20:05|10/02/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|15:45|09/02/2016|10:45|09/02/2016|10:45||09/02/2016|07:30|1002|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1539|2016021002|09/02/2016|22:15|10/02/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|10/02/2016|01:50|10/02/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|22:15|09/02/2016|17:15|09/02/2016|17:15||09/02/2016|07:30|1002|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1540|2016021003|09/02/2016|22:15|10/02/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|10/02/2016|01:50|10/02/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|22:15|09/02/2016|17:15|09/02/2016|17:15||09/02/2016|07:30|1002|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1541|2016021004|09/02/2016|22:15|10/02/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|10/02/2016|01:50|10/02/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||09/02/2016|22:15|09/02/2016|17:15|09/02/2016|17:15||09/02/2016|07:30|1002|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1542|2016021005|10/02/2016|04:10|10/02/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|10/02/2016|07:30|10/02/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||10/02/2016|04:10|09/02/2016|23:10|09/02/2016|23:10||09/02/2016|07:30|1002|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1543|2016021006|10/02/2016|04:10|10/02/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|10/02/2016|07:30|10/02/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||10/02/2016|04:10|09/02/2016|23:10|09/02/2016|23:10||09/02/2016|07:30|1002|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1544|2016021007|10/02/2016|04:10|10/02/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|10/02/2016|07:30|10/02/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||10/02/2016|04:10|09/02/2016|23:10|09/02/2016|23:10||09/02/2016|07:30|1002|||
