1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||3|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|4|2|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||4|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|12|6|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||5|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|10|5|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||6|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|65|13|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7665|2021102506|25/10/2021|10:16|25/10/2021|15:30|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|25/10/2021|15:30|26/10/2021|02:25||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||25/10/2021|10:16|23/10/2021|14:16|23/10/2021|14:16||23/10/2021|07:30|2510|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7666|2021102601|25/10/2021|14:22|25/10/2021|21:00|PSG|02|ED40|03|||||||||||||PSG-02|722E-B-PK|25/10/2021|21:00|26/10/2021|08:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||25/10/2021|14:22|23/10/2021|18:22|23/10/2021|18:22||23/10/2021|07:30|2610|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7666|2021102601|25/10/2021|14:22|25/10/2021|21:00|PSG|02|ED40|03|||||||||||||PSG-02|722E-B-PK|25/10/2021|21:00|26/10/2021|08:08||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||25/10/2021|14:22|23/10/2021|18:22|23/10/2021|18:22||23/10/2021|07:30|2610|||CB1|
