1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0367|2018042701|27/04/2018|13:04|27/04/2018|15:12|KD03|01|KD03|01|||||||||||||||||27/04/2018|15:12||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||27/04/2018|13:04|27/04/2018|08:11|27/04/2018|08:11||27/04/2018|07:30|2704||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0367|2018042701|27/04/2018|13:04|27/04/2018|15:12|KD03|01|KD03|01|||||||||||||||||27/04/2018|15:12||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||27/04/2018|13:04|27/04/2018|08:11|27/04/2018|08:11||27/04/2018|07:30|2704||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0387|2018042702|27/04/2018|07:03|27/04/2018|15:24|GD05|02|GD05|02|||||||||||||GD05-02||27/04/2018|15:24||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||27/04/2018|07:03|27/04/2018|01:03|27/04/2018|01:03||26/04/2018|07:30|2704||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6170|2018042703|27/04/2018|15:35|27/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/04/2018|21:06|27/04/2018|22:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6344|2018042703|27/04/2018|05:17|27/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|27/04/2018|10:20|27/04/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|27/04/2018|05:17|27/04/2018|01:07|27/04/2018|01:07||26/04/2018|07:30|2704||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6344|2018042703|27/04/2018|05:17|27/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|27/04/2018|10:20|27/04/2018|14:26||2|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||0|27/04/2018|05:17|27/04/2018|01:07|27/04/2018|01:07||26/04/2018|07:30|2704|2|||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6344|2018042703|27/04/2018|05:17|27/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|27/04/2018|10:20|27/04/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A08|4|12|3||0|27/04/2018|05:17|27/04/2018|01:07|27/04/2018|01:07||26/04/2018|07:30|2704||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6344|2018042703|27/04/2018|05:17|27/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|27/04/2018|10:20|27/04/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A08|4|16|4||0|27/04/2018|05:17|27/04/2018|01:07|27/04/2018|01:07||26/04/2018|07:30|2704||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6344|2018042703|27/04/2018|05:17|27/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|27/04/2018|10:20|27/04/2018|14:26||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|24|6|||27/04/2018|05:17|27/04/2018|01:07|27/04/2018|01:07||26/04/2018|07:30|2704||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0388|2018042704|27/04/2018|23:14|28/04/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||28/04/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||27/04/2018|23:14|27/04/2018|17:14|27/04/2018|17:14||27/04/2018|07:30|2704||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0388|2018042704|27/04/2018|23:14|28/04/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||28/04/2018|03:11||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||27/04/2018|23:14|27/04/2018|17:14|27/04/2018|17:14||27/04/2018|07:30|2704||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||4|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6171|2018042704|27/04/2018|15:35|27/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/04/2018|21:06|28/04/2018|03:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||27/04/2018|15:35|27/04/2018|09:40|27/04/2018|09:40||27/04/2018|07:30|2704||||
