1|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6779|2018102905|29/10/2018|15:34|29/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/10/2018|21:06|30/10/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6779|2018102905|29/10/2018|15:34|29/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/10/2018|21:06|30/10/2018|01:43||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6779|2018102905|29/10/2018|15:34|29/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/10/2018|21:06|30/10/2018|01:43||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6779|2018102905|29/10/2018|15:34|29/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/10/2018|21:06|30/10/2018|01:43||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6780|2018102906|29/10/2018|15:34|29/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/10/2018|21:06|30/10/2018|04:56||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6780|2018102906|29/10/2018|15:34|29/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/10/2018|21:06|30/10/2018|04:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|48|12||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6780|2018102906|29/10/2018|15:34|29/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/10/2018|21:06|30/10/2018|04:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6780|2018102906|29/10/2018|15:34|29/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/10/2018|21:06|30/10/2018|04:56||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6780|2018102906|29/10/2018|15:34|29/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/10/2018|21:06|30/10/2018|04:56||5|86100-0K102-00|RECEIVER ASSY  RADIO & NAVIGATION|B035|SA.R -  14|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6780|2018102906|29/10/2018|15:34|29/10/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/10/2018|21:06|30/10/2018|04:56||6|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|29/10/2018|15:34|29/10/2018|09:39|29/10/2018|09:39||29/10/2018|07:30|2910||||
