22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6305|2018061404|14/06/2018|15:35|14/06/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/06/2018|21:06|15/06/2018|03:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||14/06/2018|15:35|14/06/2018|09:40|14/06/2018|09:40||14/06/2018|07:30|1406||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6544|2018061404|14/06/2018|04:27|14/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/06/2018|10:20|14/06/2018|19:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6544|2018061404|14/06/2018|04:27|14/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/06/2018|10:20|14/06/2018|19:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6544|2018061404|14/06/2018|04:27|14/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/06/2018|10:20|14/06/2018|19:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6544|2018061404|14/06/2018|04:27|14/06/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/06/2018|10:20|14/06/2018|19:30||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|20|5|||14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6545|2018061405|14/06/2018|04:27|14/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/06/2018|10:20|14/06/2018|22:33||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6545|2018061405|14/06/2018|04:27|14/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/06/2018|10:20|14/06/2018|22:33||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6545|2018061405|14/06/2018|04:27|14/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/06/2018|10:20|14/06/2018|22:33||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6545|2018061405|14/06/2018|04:27|14/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/06/2018|10:20|14/06/2018|22:33||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6545|2018061405|14/06/2018|04:27|14/06/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/06/2018|10:20|14/06/2018|22:33||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|12|3|||14/06/2018|04:27|14/06/2018|00:17|14/06/2018|00:17||13/06/2018|07:30|1406||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6546|2018061406|14/06/2018|16:10|14/06/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/06/2018|22:40|15/06/2018|02:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|20|5||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1406||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6546|2018061406|14/06/2018|16:10|14/06/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/06/2018|22:40|15/06/2018|02:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1406||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6546|2018061406|14/06/2018|16:10|14/06/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/06/2018|22:40|15/06/2018|02:26||3|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1  - A07|4|4|1||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1406||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6546|2018061406|14/06/2018|16:10|14/06/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/06/2018|22:40|15/06/2018|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1406||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6546|2018061406|14/06/2018|16:10|14/06/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/06/2018|22:40|15/06/2018|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|12|3||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1406||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6546|2018061406|14/06/2018|16:10|14/06/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/06/2018|22:40|15/06/2018|02:26||6|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|24|6|||14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1406||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1821|2018061501|15/06/2018|02:14|15/06/2018|09:00|PSF|06|ED06|01|||||||||||||PSF-06|722E-B-PK|15/06/2018|09:00|15/06/2018|10:51||1|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|M5-02-42|30|30|1||3|15/06/2018|02:14|14/06/2018|21:14|14/06/2018|21:14||14/06/2018|07:30|1506||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1821|2018061501|15/06/2018|02:14|15/06/2018|09:00|PSF|06|ED06|01|||||||||||||PSF-06|722E-B-PK|15/06/2018|09:00|15/06/2018|10:51||2|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|M5-02-45|30|30|1||3|15/06/2018|02:14|14/06/2018|21:14|14/06/2018|21:14||14/06/2018|07:30|1506||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1821|2018061501|15/06/2018|02:14|15/06/2018|09:00|PSF|06|ED06|01|||||||||||||PSF-06|722E-B-PK|15/06/2018|09:00|15/06/2018|10:51||3|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|15/06/2018|02:14|14/06/2018|21:14|14/06/2018|21:14||14/06/2018|07:30|1506|||CB2|
41|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6306|2018061501|15/06/2018|03:46|15/06/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/06/2018|09:06|15/06/2018|10:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6547|2018061501|14/06/2018|16:10|14/06/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/06/2018|22:40|15/06/2018|07:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1506||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6547|2018061501|14/06/2018|16:10|14/06/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/06/2018|22:40|15/06/2018|07:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1506||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6547|2018061501|14/06/2018|16:10|14/06/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/06/2018|22:40|15/06/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1506||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6547|2018061501|14/06/2018|16:10|14/06/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/06/2018|22:40|15/06/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1506||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6547|2018061501|14/06/2018|16:10|14/06/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/06/2018|22:40|15/06/2018|07:30||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|28|7|||14/06/2018|16:10|14/06/2018|12:00|14/06/2018|12:00||14/06/2018|07:30|1506||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6307|2018061502|15/06/2018|03:46|15/06/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/06/2018|09:06|15/06/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6307|2018061502|15/06/2018|03:46|15/06/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/06/2018|09:06|15/06/2018|15:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6307|2018061502|15/06/2018|03:46|15/06/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/06/2018|09:06|15/06/2018|15:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6307|2018061502|15/06/2018|03:46|15/06/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/06/2018|09:06|15/06/2018|15:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
59|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6307|2018061502|15/06/2018|03:46|15/06/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/06/2018|09:06|15/06/2018|15:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||15/06/2018|03:46|14/06/2018|21:51|14/06/2018|21:51||14/06/2018|07:30|1506||||
