1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7360|2018112903|29/11/2018|04:21|29/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|29/11/2018|08:35|29/11/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7360|2018112903|29/11/2018|04:21|29/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|29/11/2018|08:35|29/11/2018|13:00||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7360|2018112903|29/11/2018|04:21|29/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|29/11/2018|08:35|29/11/2018|13:00||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7360|2018112903|29/11/2018|04:21|29/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|29/11/2018|08:35|29/11/2018|13:00||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7360|2018112903|29/11/2018|04:21|29/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|29/11/2018|08:35|29/11/2018|13:00||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7361|2018112904|29/11/2018|04:21|29/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|29/11/2018|08:35|29/11/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|52|13||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7361|2018112904|29/11/2018|04:21|29/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|29/11/2018|08:35|29/11/2018|15:20||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7361|2018112904|29/11/2018|04:21|29/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|29/11/2018|08:35|29/11/2018|15:20||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7361|2018112904|29/11/2018|04:21|29/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|29/11/2018|08:35|29/11/2018|15:20||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6920|2018112905|29/11/2018|15:34|29/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/11/2018|21:06|30/11/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|29/11/2018|15:34|29/11/2018|09:39|29/11/2018|09:39||29/11/2018|07:30|2911||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6920|2018112905|29/11/2018|15:34|29/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/11/2018|21:06|30/11/2018|01:43||2|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|SA.R -  12|4|4|1||F|29/11/2018|15:34|29/11/2018|09:39|29/11/2018|09:39||29/11/2018|07:30|2911||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6920|2018112905|29/11/2018|15:34|29/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/11/2018|21:06|30/11/2018|01:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|29/11/2018|15:34|29/11/2018|09:39|29/11/2018|09:39||29/11/2018|07:30|2911||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6920|2018112905|29/11/2018|15:34|29/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/11/2018|21:06|30/11/2018|01:43||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|29/11/2018|15:34|29/11/2018|09:39|29/11/2018|09:39||29/11/2018|07:30|2911||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6920|2018112905|29/11/2018|15:34|29/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|29/11/2018|21:06|30/11/2018|01:43||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|29/11/2018|15:34|29/11/2018|09:39|29/11/2018|09:39||29/11/2018|07:30|2911||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7362|2018112905|29/11/2018|04:21|29/11/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|29/11/2018|08:35|29/11/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7362|2018112905|29/11/2018|04:21|29/11/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|29/11/2018|08:35|29/11/2018|19:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7362|2018112905|29/11/2018|04:21|29/11/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|29/11/2018|08:35|29/11/2018|19:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7362|2018112905|29/11/2018|04:21|29/11/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|29/11/2018|08:35|29/11/2018|19:30||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6921|2018112906|29/11/2018|15:34|29/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|29/11/2018|21:06|30/11/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|48|12||F|29/11/2018|15:34|29/11/2018|09:39|29/11/2018|09:39||29/11/2018|07:30|2911||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7363|2018112906|29/11/2018|04:21|29/11/2018|08:35|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|29/11/2018|08:35|29/11/2018|21:50||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|40|10||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7363|2018112906|29/11/2018|04:21|29/11/2018|08:35|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|29/11/2018|08:35|29/11/2018|21:50||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7363|2018112906|29/11/2018|04:21|29/11/2018|08:35|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|29/11/2018|08:35|29/11/2018|21:50||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7363|2018112906|29/11/2018|04:21|29/11/2018|08:35|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|29/11/2018|08:35|29/11/2018|21:50||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|12|3||F|29/11/2018|04:21|29/11/2018|00:11|29/11/2018|00:11||28/11/2018|07:30|2911||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7364|2018112907|29/11/2018|16:08|29/11/2018|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|29/11/2018|20:35|30/11/2018|01:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|29/11/2018|16:08|29/11/2018|11:58|29/11/2018|11:58||29/11/2018|07:30|2911||||
