1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0406|2018062501|25/06/2018|11:36|25/06/2018|19:53|KD02|02|KD02|02|||||||||||||||||25/06/2018|19:53||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|18|6|||25/06/2018|11:36|25/06/2018|06:43|25/06/2018|06:43||23/06/2018|07:30|2506||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0455|2018062501|25/06/2018|11:54|25/06/2018|19:30|GD05|03|GD05|03|||||||||||||GD05-03||25/06/2018|19:30||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||25/06/2018|11:54|25/06/2018|05:54|25/06/2018|05:54||23/06/2018|07:30|2506||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0456|2018062502|25/06/2018|23:21|26/06/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||26/06/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||25/06/2018|23:21|25/06/2018|17:21|25/06/2018|17:21||25/06/2018|07:30|2506||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6336|2018062503|25/06/2018|15:35|25/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/06/2018|21:06|25/06/2018|22:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||25/06/2018|15:35|25/06/2018|09:40|25/06/2018|09:40||25/06/2018|07:30|2506||||
