1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7135|2018102003|20/10/2018|04:15|20/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|20/10/2018|08:35|20/10/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7135|2018102003|20/10/2018|04:15|20/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|20/10/2018|08:35|20/10/2018|13:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7135|2018102003|20/10/2018|04:15|20/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|20/10/2018|08:35|20/10/2018|13:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7135|2018102003|20/10/2018|04:15|20/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|20/10/2018|08:35|20/10/2018|13:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7136|2018102004|20/10/2018|04:15|20/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|20/10/2018|08:35|20/10/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7136|2018102004|20/10/2018|04:15|20/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|20/10/2018|08:35|20/10/2018|15:20||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7136|2018102004|20/10/2018|04:15|20/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|20/10/2018|08:35|20/10/2018|15:20||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7136|2018102004|20/10/2018|04:15|20/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|20/10/2018|08:35|20/10/2018|15:20||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6752|2018102005|20/10/2018|15:34|20/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/10/2018|21:06|21/10/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|20/10/2018|15:34|20/10/2018|09:39|20/10/2018|09:39||20/10/2018|07:30|2010||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6752|2018102005|20/10/2018|15:34|20/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/10/2018|21:06|21/10/2018|01:43||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|8|2||F|20/10/2018|15:34|20/10/2018|09:39|20/10/2018|09:39||20/10/2018|07:30|2010||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6752|2018102005|20/10/2018|15:34|20/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/10/2018|21:06|21/10/2018|01:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|20/10/2018|15:34|20/10/2018|09:39|20/10/2018|09:39||20/10/2018|07:30|2010||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6752|2018102005|20/10/2018|15:34|20/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/10/2018|21:06|21/10/2018|01:43||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|20/10/2018|15:34|20/10/2018|09:39|20/10/2018|09:39||20/10/2018|07:30|2010||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7137|2018102005|20/10/2018|04:15|20/10/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|20/10/2018|08:35|20/10/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7137|2018102005|20/10/2018|04:15|20/10/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|20/10/2018|08:35|20/10/2018|19:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7137|2018102005|20/10/2018|04:15|20/10/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|20/10/2018|08:35|20/10/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7137|2018102005|20/10/2018|04:15|20/10/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|20/10/2018|08:35|20/10/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7137|2018102005|20/10/2018|04:15|20/10/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|20/10/2018|08:35|20/10/2018|19:30||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||0|20/10/2018|04:15|20/10/2018|00:05|20/10/2018|00:05||19/10/2018|07:30|2010||||
