1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0416|2018070901|09/07/2018|10:45|09/07/2018|20:19|KD02|02|KD02|02|||||||||||||||||09/07/2018|20:19||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||09/07/2018|10:45|09/07/2018|05:52|09/07/2018|05:52||06/07/2018|07:30|0907||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0416|2018070901|09/07/2018|10:45|09/07/2018|20:19|KD02|02|KD02|02|||||||||||||||||09/07/2018|20:19||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|33|11|||09/07/2018|10:45|09/07/2018|05:52|09/07/2018|05:52||06/07/2018|07:30|0907||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0471|2018070902|09/07/2018|23:21|10/07/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||10/07/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||09/07/2018|23:21|09/07/2018|17:21|09/07/2018|17:21||09/07/2018|07:30|0907||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0471|2018070902|09/07/2018|23:21|10/07/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||10/07/2018|03:11||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||09/07/2018|23:21|09/07/2018|17:21|09/07/2018|17:21||09/07/2018|07:30|0907||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6380|2018070903|09/07/2018|15:35|09/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/07/2018|21:06|09/07/2018|22:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6381|2018070904|09/07/2018|15:35|09/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/07/2018|21:06|10/07/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6381|2018070904|09/07/2018|15:35|09/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/07/2018|21:06|10/07/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6381|2018070904|09/07/2018|15:35|09/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/07/2018|21:06|10/07/2018|03:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6381|2018070904|09/07/2018|15:35|09/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/07/2018|21:06|10/07/2018|03:51||4|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6381|2018070904|09/07/2018|15:35|09/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/07/2018|21:06|10/07/2018|03:51||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6381|2018070904|09/07/2018|15:35|09/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/07/2018|21:06|10/07/2018|03:51||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||09/07/2018|15:35|09/07/2018|09:40|09/07/2018|09:40||09/07/2018|07:30|0907||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6659|2018070905|09/07/2018|16:10|09/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|09/07/2018|20:40|09/07/2018|22:43||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6659|2018070905|09/07/2018|16:10|09/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|09/07/2018|20:40|09/07/2018|22:43||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6659|2018070905|09/07/2018|16:10|09/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|09/07/2018|20:40|09/07/2018|22:43||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6659|2018070905|09/07/2018|16:10|09/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|09/07/2018|20:40|09/07/2018|22:43||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6659|2018070905|09/07/2018|16:10|09/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|09/07/2018|20:40|09/07/2018|22:43||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|24|6|||09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6660|2018070906|09/07/2018|16:10|09/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|09/07/2018|20:40|10/07/2018|02:56||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6660|2018070906|09/07/2018|16:10|09/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|09/07/2018|20:40|10/07/2018|02:56||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6660|2018070906|09/07/2018|16:10|09/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|09/07/2018|20:40|10/07/2018|02:56||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6660|2018070906|09/07/2018|16:10|09/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|09/07/2018|20:40|10/07/2018|02:56||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6660|2018070906|09/07/2018|16:10|09/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|09/07/2018|20:40|10/07/2018|02:56||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|16|4|||09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|0907||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6382|2018071001|10/07/2018|03:46|10/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|10/07/2018|09:06|10/07/2018|10:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6661|2018071001|09/07/2018|16:10|09/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|09/07/2018|20:40|10/07/2018|07:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|1007||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6661|2018071001|09/07/2018|16:10|09/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|09/07/2018|20:40|10/07/2018|07:30||2|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1  - A07|4|4|1||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|1007||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6661|2018071001|09/07/2018|16:10|09/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|09/07/2018|20:40|10/07/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|1007||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6661|2018071001|09/07/2018|16:10|09/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|09/07/2018|20:40|10/07/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|1007||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6661|2018071001|09/07/2018|16:10|09/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|09/07/2018|20:40|10/07/2018|07:30||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|28|7|||09/07/2018|16:10|09/07/2018|12:00|09/07/2018|12:00||09/07/2018|07:30|1007||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6383|2018071002|10/07/2018|03:46|10/07/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|10/07/2018|09:06|10/07/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6383|2018071002|10/07/2018|03:46|10/07/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|10/07/2018|09:06|10/07/2018|15:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6383|2018071002|10/07/2018|03:46|10/07/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|10/07/2018|09:06|10/07/2018|15:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6383|2018071002|10/07/2018|03:46|10/07/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|10/07/2018|09:06|10/07/2018|15:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6383|2018071002|10/07/2018|03:46|10/07/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|10/07/2018|09:06|10/07/2018|15:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6383|2018071002|10/07/2018|03:46|10/07/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|10/07/2018|09:06|10/07/2018|15:51||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||10/07/2018|03:46|09/07/2018|21:51|09/07/2018|21:51||09/07/2018|07:30|1007||||
