1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2762|2016072507|25/07/2016|09:25|25/07/2016|13:00|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|25/07/2016|13:00|25/07/2016|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||25/07/2016|09:25|25/07/2016|04:25|25/07/2016|04:25||23/07/2016|07:30|2507|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2763|2016072508|25/07/2016|09:25|25/07/2016|13:00|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|25/07/2016|13:00|25/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||25/07/2016|09:25|25/07/2016|04:25|25/07/2016|04:25||23/07/2016|07:30|2507|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2764|2016072509|25/07/2016|09:25|25/07/2016|13:00|PSG|18|EB01|01|||||||||||||PSG-18|722E-B-PK|25/07/2016|13:00|25/07/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||25/07/2016|09:25|25/07/2016|04:25|25/07/2016|04:25||23/07/2016|07:30|2507|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2765|2016072510|25/07/2016|14:55|25/07/2016|17:30|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|25/07/2016|17:30|26/07/2016|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||25/07/2016|14:55|25/07/2016|09:55|25/07/2016|09:55||25/07/2016|07:30|2507|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2766|2016072511|25/07/2016|14:55|25/07/2016|17:30|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|25/07/2016|17:30|26/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||25/07/2016|14:55|25/07/2016|09:55|25/07/2016|09:55||25/07/2016|07:30|2507|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2767|2016072512|25/07/2016|14:55|25/07/2016|17:30|PSG|24|EB01|02|||||||||||||PSG-24|722E-B-PK|25/07/2016|17:30|26/07/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||25/07/2016|14:55|25/07/2016|09:55|25/07/2016|09:55||25/07/2016|07:30|2507|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2768|2016072601|25/07/2016|21:25|26/07/2016|01:00|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|26/07/2016|01:00|26/07/2016|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/07/2016|21:25|25/07/2016|16:25|25/07/2016|16:25||25/07/2016|07:30|2607|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2769|2016072602|25/07/2016|21:25|26/07/2016|01:00|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|26/07/2016|01:00|26/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||25/07/2016|21:25|25/07/2016|16:25|25/07/2016|16:25||25/07/2016|07:30|2607|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2770|2016072603|25/07/2016|21:25|26/07/2016|01:00|PSG|06|EB01|03|||||||||||||PSG-06|722E-B-PK|26/07/2016|01:00|26/07/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/07/2016|21:25|25/07/2016|16:25|25/07/2016|16:25||25/07/2016|07:30|2607|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2771|2016072604|26/07/2016|02:55|26/07/2016|05:15|PSG|08|EB01|04|||||||||||||PSG-08|722E-B-PK|26/07/2016|05:15|26/07/2016|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||26/07/2016|02:55|25/07/2016|21:55|25/07/2016|21:55||25/07/2016|07:30|2607|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2772|2016072605|26/07/2016|02:55|26/07/2016|05:15|PSG|10|EB01|04|||||||||||||PSG-10|722E-B-PK|26/07/2016|05:15|26/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||26/07/2016|02:55|25/07/2016|21:55|25/07/2016|21:55||25/07/2016|07:30|2607|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2773|2016072606|26/07/2016|02:55|26/07/2016|05:15|PSG|12|EB01|04|||||||||||||PSG-12|722E-B-PK|26/07/2016|05:15|26/07/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||26/07/2016|02:55|25/07/2016|21:55|25/07/2016|21:55||25/07/2016|07:30|2607|||
