1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|2|1|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|6|3|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|12|6|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||4|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|6|3|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||5|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|2|1|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||6|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|4|2|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|65|13|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6352|2020090106|01/09/2020|11:26|01/09/2020|14:41|PSG|17|ED06|01|||||||||||||PSG-17|722E-B-PK|01/09/2020|14:41|01/09/2020|22:13||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6353|2020090107|01/09/2020|11:26|01/09/2020|14:41|PSG|20|ED06|01|||||||||||||PSG-20|722E-B-PK|01/09/2020|14:41|02/09/2020|01:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6353|2020090107|01/09/2020|11:26|01/09/2020|14:41|PSG|20|ED06|01|||||||||||||PSG-20|722E-B-PK|01/09/2020|14:41|02/09/2020|01:08||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||01/09/2020|11:26|31/08/2020|15:26|31/08/2020|15:26||31/08/2020|07:30|0109|||
