1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1693|2017121101|11/12/2017|20:45|12/12/2017|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|12/12/2017|01:45|12/12/2017|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|10|1||G|11/12/2017|20:45|11/12/2017|15:45|11/12/2017|15:45||11/12/2017|07:30|1112|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5688|2017121106|11/12/2017|13:17|11/12/2017|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/12/2017|20:00|12/12/2017|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||11/12/2017|13:17|11/12/2017|07:22|11/12/2017|07:22||08/12/2017|07:30|1112||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5688|2017121106|11/12/2017|13:17|11/12/2017|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/12/2017|20:00|12/12/2017|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||11/12/2017|13:17|11/12/2017|07:22|11/12/2017|07:22||08/12/2017|07:30|1112||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5688|2017121106|11/12/2017|13:17|11/12/2017|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/12/2017|20:00|12/12/2017|03:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||11/12/2017|13:17|11/12/2017|07:22|11/12/2017|07:22||08/12/2017|07:30|1112||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5688|2017121106|11/12/2017|13:17|11/12/2017|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/12/2017|20:00|12/12/2017|03:51||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||11/12/2017|13:17|11/12/2017|07:22|11/12/2017|07:22||08/12/2017|07:30|1112||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5791|2017121106|11/12/2017|16:10|11/12/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|11/12/2017|22:40|12/12/2017|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|48|12|||11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1112||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5791|2017121106|11/12/2017|16:10|11/12/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|11/12/2017|22:40|12/12/2017|02:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|8|2||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1112||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5791|2017121106|11/12/2017|16:10|11/12/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|11/12/2017|22:40|12/12/2017|02:26||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1112||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5791|2017121106|11/12/2017|16:10|11/12/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|11/12/2017|22:40|12/12/2017|02:26||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1112||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5791|2017121106|11/12/2017|16:10|11/12/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|11/12/2017|22:40|12/12/2017|02:26||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1112||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5791|2017121106|11/12/2017|16:10|11/12/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|11/12/2017|22:40|12/12/2017|02:26||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1112||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0272|2017121201|11/12/2017|21:42|12/12/2017|13:10|KD01|02|KD01|02|||||||||||||||||12/12/2017|13:10||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||11/12/2017|21:42|11/12/2017|16:49|11/12/2017|16:49||11/12/2017|07:30|1212||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0272|2017121201|11/12/2017|21:42|12/12/2017|13:10|KD01|02|KD01|02|||||||||||||||||12/12/2017|13:10||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||11/12/2017|21:42|11/12/2017|16:49|11/12/2017|16:49||11/12/2017|07:30|1212||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5689|2017121201|12/12/2017|02:07|12/12/2017|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|12/12/2017|07:30|12/12/2017|09:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5689|2017121201|12/12/2017|02:07|12/12/2017|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|12/12/2017|07:30|12/12/2017|09:25||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5689|2017121201|12/12/2017|02:07|12/12/2017|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|12/12/2017|07:30|12/12/2017|09:25||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5689|2017121201|12/12/2017|02:07|12/12/2017|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|12/12/2017|07:30|12/12/2017|09:25||4|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5792|2017121201|11/12/2017|16:10|11/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|11/12/2017|22:40|12/12/2017|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|24|6|||11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5792|2017121201|11/12/2017|16:10|11/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|11/12/2017|22:40|12/12/2017|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|4|1||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5792|2017121201|11/12/2017|16:10|11/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|11/12/2017|22:40|12/12/2017|07:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5792|2017121201|11/12/2017|16:10|11/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|11/12/2017|22:40|12/12/2017|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5792|2017121201|11/12/2017|16:10|11/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|11/12/2017|22:40|12/12/2017|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5690|2017121202|12/12/2017|02:07|12/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|12/12/2017|07:30|12/12/2017|13:08||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5793|2017121202|11/12/2017|16:10|11/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|11/12/2017|22:40|12/12/2017|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|60|15|||11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5793|2017121202|11/12/2017|16:10|11/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|11/12/2017|22:40|12/12/2017|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|4|1||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5793|2017121202|11/12/2017|16:10|11/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|11/12/2017|22:40|12/12/2017|10:33||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|4|1||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5793|2017121202|11/12/2017|16:10|11/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|11/12/2017|22:40|12/12/2017|10:33||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|11/12/2017|16:10|11/12/2017|12:00|11/12/2017|12:00||11/12/2017|07:30|1212||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5691|2017121203|12/12/2017|02:07|12/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|12/12/2017|07:30|12/12/2017|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5691|2017121203|12/12/2017|02:07|12/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|12/12/2017|07:30|12/12/2017|15:51||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5691|2017121203|12/12/2017|02:07|12/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|12/12/2017|07:30|12/12/2017|15:51||3|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5691|2017121203|12/12/2017|02:07|12/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|12/12/2017|07:30|12/12/2017|15:51||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5691|2017121203|12/12/2017|02:07|12/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|12/12/2017|07:30|12/12/2017|15:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||12/12/2017|02:07|11/12/2017|20:12|11/12/2017|20:12||11/12/2017|07:30|1212||||
