1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0468|2016090101|01/09/2016|08:35|01/09/2016|13:45|CD16|01|CD16|01|||||||||||||CD16-01||01/09/2016|13:45||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|4|1|||01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3876|2016090103|01/09/2016|09:05|01/09/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|01/09/2016|15:45|01/09/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||7|01/09/2016|09:05|01/09/2016|04:55|01/09/2016|04:55||31/08/2016|07:30|0109||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3876|2016090103|01/09/2016|09:05|01/09/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|01/09/2016|15:45|01/09/2016|20:27||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|12|3||7|01/09/2016|09:05|01/09/2016|04:55|01/09/2016|04:55||31/08/2016|07:30|0109||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3876|2016090103|01/09/2016|09:05|01/09/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|01/09/2016|15:45|01/09/2016|20:27||3|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|12|3||7|01/09/2016|09:05|01/09/2016|04:55|01/09/2016|04:55||31/08/2016|07:30|0109||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3876|2016090103|01/09/2016|09:05|01/09/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|01/09/2016|15:45|01/09/2016|20:27||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|12|3||7|01/09/2016|09:05|01/09/2016|04:55|01/09/2016|04:55||31/08/2016|07:30|0109||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3876|2016090103|01/09/2016|09:05|01/09/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|01/09/2016|15:45|01/09/2016|20:27||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|01/09/2016|09:05|01/09/2016|04:55|01/09/2016|04:55||31/08/2016|07:30|0109||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||5|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||6|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3915|2016090104|01/09/2016|08:35|01/09/2016|13:45|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/09/2016|13:45|01/09/2016|16:01||7|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|01/09/2016|08:35|01/09/2016|02:40|01/09/2016|02:40||31/08/2016|07:30|0109||||
