1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3073|2016083006|30/08/2016|08:45|30/08/2016|11:15|PSG|12|EB01|01|||||||||||||PSG-12|722E-B-PK|30/08/2016|11:15|30/08/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||30/08/2016|08:45|30/08/2016|03:45|30/08/2016|03:45||29/08/2016|07:30|3008|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3074|2016083007|30/08/2016|08:45|30/08/2016|11:15|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|30/08/2016|11:15|30/08/2016|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/08/2016|08:45|30/08/2016|03:45|30/08/2016|03:45||29/08/2016|07:30|3008|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3075|2016083008|30/08/2016|08:45|30/08/2016|11:15|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|30/08/2016|11:15|30/08/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||30/08/2016|08:45|30/08/2016|03:45|30/08/2016|03:45||29/08/2016|07:30|3008|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3076|2016083009|30/08/2016|14:00|30/08/2016|16:05|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|30/08/2016|16:05|30/08/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/08/2016|14:00|30/08/2016|09:00|30/08/2016|09:00||30/08/2016|07:30|3008|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3077|2016083010|30/08/2016|14:00|30/08/2016|16:05|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|30/08/2016|16:05|31/08/2016|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||30/08/2016|14:00|30/08/2016|09:00|30/08/2016|09:00||30/08/2016|07:30|3008|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3078|2016083011|30/08/2016|14:00|30/08/2016|16:05|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|30/08/2016|16:05|31/08/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||30/08/2016|14:00|30/08/2016|09:00|30/08/2016|09:00||30/08/2016|07:30|3008|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3079|2016083012|30/08/2016|20:30|30/08/2016|22:55|PSG|24|EB01|03|||||||||||||PSG-24|722E-B-PK|30/08/2016|22:55|31/08/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||30/08/2016|20:30|30/08/2016|15:30|30/08/2016|15:30||30/08/2016|07:30|3008|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3080|2016083101|30/08/2016|20:30|30/08/2016|22:55|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|30/08/2016|22:55|31/08/2016|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||30/08/2016|20:30|30/08/2016|15:30|30/08/2016|15:30||30/08/2016|07:30|3108|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3081|2016083102|30/08/2016|20:30|30/08/2016|22:55|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|30/08/2016|22:55|31/08/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||30/08/2016|20:30|30/08/2016|15:30|30/08/2016|15:30||30/08/2016|07:30|3108|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3082|2016083103|31/08/2016|02:00|31/08/2016|04:00|PSG|06|EB01|04|||||||||||||PSG-06|722E-B-PK|31/08/2016|04:00|31/08/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||31/08/2016|02:00|30/08/2016|21:00|30/08/2016|21:00||30/08/2016|07:30|3108|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3083|2016083104|31/08/2016|02:00|31/08/2016|04:00|PSG|08|EB01|04|||||||||||||PSG-08|722E-B-PK|31/08/2016|04:00|31/08/2016|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||31/08/2016|02:00|30/08/2016|21:00|30/08/2016|21:00||30/08/2016|07:30|3108|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3084|2016083105|31/08/2016|02:00|31/08/2016|04:00|PSG|10|EB01|04|||||||||||||PSG-10|722E-B-PK|31/08/2016|04:00|31/08/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||31/08/2016|02:00|30/08/2016|21:00|30/08/2016|21:00||30/08/2016|07:30|3108|||
