1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9172|2018072609|26/07/2018|13:24|26/07/2018|15:30|PSG|17|EB03|02|||||||||||||PSG-17|722E-B-PK|26/07/2018|15:30|26/07/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||26/07/2018|13:24|26/07/2018|08:24|26/07/2018|08:24||25/07/2018|07:30|2607|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9173|2018072610|26/07/2018|13:24|26/07/2018|15:30|PSG|19|EB03|02|||||||||||||PSG-19|722E-B-PK|26/07/2018|15:30|27/07/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||26/07/2018|13:24|26/07/2018|08:24|26/07/2018|08:24||25/07/2018|07:30|2607|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9174|2018072611|26/07/2018|13:24|26/07/2018|15:30|PSG|21|EB03|02|||||||||||||PSG-21|722E-B-PK|26/07/2018|15:30|27/07/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||26/07/2018|13:24|26/07/2018|08:24|26/07/2018|08:24||25/07/2018|07:30|2607|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9175|2018072612|26/07/2018|14:57|26/07/2018|20:35|PSG|23|EB03|03|||||||||||||PSG-23|722E-B-PK|26/07/2018|20:35|27/07/2018|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||26/07/2018|14:57|26/07/2018|09:57|26/07/2018|09:57||25/07/2018|07:30|2607|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9176|2018072701|26/07/2018|14:57|26/07/2018|20:35|PSG|01|EB03|03|||||||||||||PSG-01|722E-B-PK|26/07/2018|20:35|27/07/2018|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||26/07/2018|14:57|26/07/2018|09:57|26/07/2018|09:57||25/07/2018|07:30|2707|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9177|2018072702|26/07/2018|14:57|26/07/2018|20:35|PSG|03|EB03|03|||||||||||||PSG-03|722E-B-PK|26/07/2018|20:35|27/07/2018|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||26/07/2018|14:57|26/07/2018|09:57|26/07/2018|09:57||25/07/2018|07:30|2707|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9178|2018072703|26/07/2018|21:45|27/07/2018|02:15|PSG|05|EB03|04|||||||||||||PSG-05|722E-B-PK|27/07/2018|02:15|27/07/2018|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||26/07/2018|21:45|26/07/2018|16:45|26/07/2018|16:45||25/07/2018|07:30|2707|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9179|2018072704|26/07/2018|21:45|27/07/2018|02:15|PSG|07|EB03|04|||||||||||||PSG-07|722E-B-PK|27/07/2018|02:15|27/07/2018|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||26/07/2018|21:45|26/07/2018|16:45|26/07/2018|16:45||25/07/2018|07:30|2707|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9180|2018072705|26/07/2018|21:45|27/07/2018|02:15|PSG|09|EB03|04|||||||||||||PSG-09|722E-B-PK|27/07/2018|02:15|27/07/2018|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||26/07/2018|21:45|26/07/2018|16:45|26/07/2018|16:45||25/07/2018|07:30|2707|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9181|2018072706|27/07/2018|01:30|27/07/2018|09:15|PSG|11|EB03|01|||||||||||||PSG-11|722E-B-PK|27/07/2018|09:15|27/07/2018|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||27/07/2018|01:30|26/07/2018|20:30|26/07/2018|20:30||25/07/2018|07:30|2707|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9182|2018072707|27/07/2018|01:30|27/07/2018|09:15|PSG|13|EB03|01|||||||||||||PSG-13|722E-B-PK|27/07/2018|09:15|27/07/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||27/07/2018|01:30|26/07/2018|20:30|26/07/2018|20:30||25/07/2018|07:30|2707|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1A9183|2018072708|27/07/2018|01:30|27/07/2018|09:15|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|27/07/2018|09:15|27/07/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||27/07/2018|01:30|26/07/2018|20:30|26/07/2018|20:30||25/07/2018|07:30|2707|||CB1|
