1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A1012|2020011501|15/01/2020|10:34|15/01/2020|14:12|PK2|09|KD02|01|||||||||||||PK2-09|722C-C-C2|15/01/2020|14:12|15/01/2020|15:38||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LJ   -  06|12|12|1||B|15/01/2020|10:34|15/01/2020|05:41|15/01/2020|05:41||14/01/2020|07:30|1501||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8540|2020011503|15/01/2020|09:10|15/01/2020|17:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|15/01/2020|17:05|15/01/2020|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|44|11||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8540|2020011503|15/01/2020|09:10|15/01/2020|17:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|15/01/2020|17:05|15/01/2020|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|8|2||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8540|2020011503|15/01/2020|09:10|15/01/2020|17:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|15/01/2020|17:05|15/01/2020|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8540|2020011503|15/01/2020|09:10|15/01/2020|17:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|15/01/2020|17:05|15/01/2020|21:25||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|8|2||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8540|2020011503|15/01/2020|09:10|15/01/2020|17:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|15/01/2020|17:05|15/01/2020|21:25||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8540|2020011503|15/01/2020|09:10|15/01/2020|17:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|15/01/2020|17:05|15/01/2020|21:25||6|86100-0K103-00|RECEIVER ASSY  RADIO & NAVIGATION|J280|SA.R -  14|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8541|2020011504|15/01/2020|09:10|15/01/2020|17:05|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|15/01/2020|17:05|16/01/2020|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|48|12||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8541|2020011504|15/01/2020|09:10|15/01/2020|17:05|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|15/01/2020|17:05|16/01/2020|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8541|2020011504|15/01/2020|09:10|15/01/2020|17:05|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|15/01/2020|17:05|16/01/2020|02:25||3|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|SA.R -  12|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8541|2020011504|15/01/2020|09:10|15/01/2020|17:05|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|15/01/2020|17:05|16/01/2020|02:25||4|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|SA.R -  13|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8541|2020011504|15/01/2020|09:10|15/01/2020|17:05|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|15/01/2020|17:05|16/01/2020|02:25||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8541|2020011504|15/01/2020|09:10|15/01/2020|17:05|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|15/01/2020|17:05|16/01/2020|02:25||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|8|2||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1501|2|F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9641|2020011507|15/01/2020|15:33|15/01/2020|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|15/01/2020|20:35|16/01/2020|00:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|16|4||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9641|2020011507|15/01/2020|15:33|15/01/2020|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|15/01/2020|20:35|16/01/2020|00:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9641|2020011507|15/01/2020|15:33|15/01/2020|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|15/01/2020|20:35|16/01/2020|00:30||3|86100-0K145-00|RECEIVER ASSY RADIO & NAVIGATION|F790|IP1  - A08|4|4|1||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9642|2020011508|15/01/2020|15:33|15/01/2020|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/01/2020|20:35|16/01/2020|02:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9642|2020011508|15/01/2020|15:33|15/01/2020|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/01/2020|20:35|16/01/2020|02:25||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9642|2020011508|15/01/2020|15:33|15/01/2020|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/01/2020|20:35|16/01/2020|02:25||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9642|2020011508|15/01/2020|15:33|15/01/2020|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/01/2020|20:35|16/01/2020|02:25||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9642|2020011508|15/01/2020|15:33|15/01/2020|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|15/01/2020|20:35|16/01/2020|02:25||5|86100-0K145-00|RECEIVER ASSY RADIO & NAVIGATION|F790|IP1  - A08|4|4|1||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1501|2|F1||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2218|2020011601|16/01/2020|09:13|16/01/2020|13:22|PSF|11|ED06|01|||||||||||||PSF-11|722E-B-PK|16/01/2020|13:22|16/01/2020|15:13||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|10|1||Z|16/01/2020|09:13|15/01/2020|13:13|15/01/2020|13:13||15/01/2020|07:30|1601|||CB2|
23|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A1013|2020011601|16/01/2020|10:34|16/01/2020|14:12|PK2|09|KD02|01|||||||||||||PK2-09|722C-C-C2|16/01/2020|14:12|16/01/2020|15:38||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LJ   -  06|12|12|1||B|16/01/2020|10:34|16/01/2020|05:41|16/01/2020|05:41||15/01/2020|07:30|1601||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||1|86100-0K145-00|RECEIVER ASSY  RADIO & NAVIGATION|J278|SA.R -  12|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|68|17||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|8|2||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8542|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|15/01/2020|17:05|16/01/2020|09:25||7|86120-0KA42-00|RECEIVER ASSY  RADIO|V883|SA.R -  14|4|4|1||F|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601|2|F1||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8544|2020011601|15/01/2020|09:10|15/01/2020|17:05|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|15/01/2020|17:05|16/01/2020|20:08||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|SW.L -  13|16|32|2||H|15/01/2020|09:10|15/01/2020|03:15|15/01/2020|03:15||14/01/2020|07:30|1601||MS||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9643|2020011601|15/01/2020|15:33|15/01/2020|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|15/01/2020|20:35|16/01/2020|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1601|2|F1||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9643|2020011601|15/01/2020|15:33|15/01/2020|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|15/01/2020|20:35|16/01/2020|07:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1601|2|F1||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9643|2020011601|15/01/2020|15:33|15/01/2020|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|15/01/2020|20:35|16/01/2020|07:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1601|2|F1||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9643|2020011601|15/01/2020|15:33|15/01/2020|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|15/01/2020|20:35|16/01/2020|07:30||4|86100-0K145-00|RECEIVER ASSY RADIO & NAVIGATION|F790|IP1  - A08|4|8|2||F|15/01/2020|15:33|15/01/2020|11:23|15/01/2020|11:23||15/01/2020|07:30|1601|2|F1||
