1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0393|2018060501|05/06/2018|11:36|05/06/2018|19:53|KD02|02|KD02|02|||||||||||||||||05/06/2018|19:53||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||05/06/2018|11:36|05/06/2018|06:43|05/06/2018|06:43||04/06/2018|07:30|0506||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0393|2018060501|05/06/2018|11:36|05/06/2018|19:53|KD02|02|KD02|02|||||||||||||||||05/06/2018|19:53||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||05/06/2018|11:36|05/06/2018|06:43|05/06/2018|06:43||04/06/2018|07:30|0506||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0437|2018060501|05/06/2018|11:54|05/06/2018|19:30|GD05|03|GD05|03|||||||||||||GD05-03||05/06/2018|19:30||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||05/06/2018|11:54|05/06/2018|05:54|05/06/2018|05:54||04/06/2018|07:30|0506||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0438|2018060502|05/06/2018|23:21|06/06/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||06/06/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||05/06/2018|23:21|05/06/2018|17:21|05/06/2018|17:21||05/06/2018|07:30|0506||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6276|2018060503|05/06/2018|15:35|05/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/06/2018|21:06|05/06/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||05/06/2018|15:35|05/06/2018|09:40|05/06/2018|09:40||05/06/2018|07:30|0506||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6276|2018060503|05/06/2018|15:35|05/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/06/2018|21:06|05/06/2018|22:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||05/06/2018|15:35|05/06/2018|09:40|05/06/2018|09:40||05/06/2018|07:30|0506||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6276|2018060503|05/06/2018|15:35|05/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/06/2018|21:06|05/06/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||05/06/2018|15:35|05/06/2018|09:40|05/06/2018|09:40||05/06/2018|07:30|0506||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6276|2018060503|05/06/2018|15:35|05/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/06/2018|21:06|05/06/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||05/06/2018|15:35|05/06/2018|09:40|05/06/2018|09:40||05/06/2018|07:30|0506||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6276|2018060503|05/06/2018|15:35|05/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/06/2018|21:06|05/06/2018|22:51||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||05/06/2018|15:35|05/06/2018|09:40|05/06/2018|09:40||05/06/2018|07:30|0506||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6276|2018060503|05/06/2018|15:35|05/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|05/06/2018|21:06|05/06/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||05/06/2018|15:35|05/06/2018|09:40|05/06/2018|09:40||05/06/2018|07:30|0506||||
