1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1989|2016040208|02/04/2016|09:30|02/04/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|02/04/2016|13:30|02/04/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|09:30|02/04/2016|04:30|02/04/2016|04:30||01/04/2016|07:30|0204|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1990|2016040209|02/04/2016|09:30|02/04/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|02/04/2016|13:30|02/04/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||02/04/2016|09:30|02/04/2016|04:30|02/04/2016|04:30||01/04/2016|07:30|0204|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1991|2016040210|02/04/2016|09:30|02/04/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|02/04/2016|13:30|03/04/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|09:30|02/04/2016|04:30|02/04/2016|04:30||01/04/2016|07:30|0204|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1992|2016040211|02/04/2016|15:45|02/04/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|02/04/2016|20:05|03/04/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||02/04/2016|15:45|02/04/2016|10:45|02/04/2016|10:45||02/04/2016|07:30|0204|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1993|2016040212|02/04/2016|15:45|02/04/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|02/04/2016|20:05|03/04/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|15:45|02/04/2016|10:45|02/04/2016|10:45||02/04/2016|07:30|0204|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1994|2016040401|02/04/2016|15:45|02/04/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|02/04/2016|20:05|04/04/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||02/04/2016|15:45|02/04/2016|10:45|02/04/2016|10:45||02/04/2016|07:30|0404|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1995|2016040402|02/04/2016|15:45|02/04/2016|20:05|PSG|03|EB01|03|||||||||||||PSG-03|722E-B-PK|02/04/2016|20:05|04/04/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|15:45|02/04/2016|10:45|02/04/2016|10:45||02/04/2016|07:30|0404|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1996|2016040403|02/04/2016|15:45|02/04/2016|20:05|PSG|05|EB01|03|||||||||||||PSG-05|722E-B-PK|02/04/2016|20:05|04/04/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||02/04/2016|15:45|02/04/2016|10:45|02/04/2016|10:45||02/04/2016|07:30|0404|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1997|2016040404|02/04/2016|22:15|03/04/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|03/04/2016|01:50|04/04/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|22:15|02/04/2016|17:15|02/04/2016|17:15||02/04/2016|07:30|0404|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1998|2016040405|02/04/2016|22:15|03/04/2016|01:50|PSG|09|EB01|04|||||||||||||PSG-09|722E-B-PK|03/04/2016|01:50|04/04/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||02/04/2016|22:15|02/04/2016|17:15|02/04/2016|17:15||02/04/2016|07:30|0404|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1999|2016040406|02/04/2016|22:15|03/04/2016|01:50|PSG|11|EB01|04|||||||||||||PSG-11|722E-B-PK|03/04/2016|01:50|04/04/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|22:15|02/04/2016|17:15|02/04/2016|17:15||02/04/2016|07:30|0404|||
