1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||1|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 03.|4|8|2||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||2|86120-0KA50-00|RECEIVER ASSY RADIO|A796|B    - 05.|4|4|1||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||3|86120-0KA00-00|RECEIVER ASSY RADIO|A792|B    - 08.|4|20|5||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|B    - 08.|4|16|4||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 08.|4|12|3||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 05.|4|24|6||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3199|2015122304|23/12/2015|09:02|23/12/2015|16:05|PSA|30|SD10|02|||||||||||||PSA-30|722B-S-S1|23/12/2015|16:05|24/12/2015|01:21||7|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 09.|4|12|3||7|23/12/2015|09:02|23/12/2015|04:52|23/12/2015|04:52||22/12/2015|07:30|2312|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2501|2015122305|23/12/2015|08:05|23/12/2015|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|23/12/2015|14:05|23/12/2015|19:55||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|23/12/2015|08:05|23/12/2015|02:05|23/12/2015|02:05||22/12/2015|07:30|2312|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2501|2015122305|23/12/2015|08:05|23/12/2015|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|23/12/2015|14:05|23/12/2015|19:55||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|23/12/2015|08:05|23/12/2015|02:05|23/12/2015|02:05||22/12/2015|07:30|2312|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2501|2015122305|23/12/2015|08:05|23/12/2015|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|23/12/2015|14:05|23/12/2015|19:55||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|23/12/2015|08:05|23/12/2015|02:05|23/12/2015|02:05||22/12/2015|07:30|2312|||
