1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1122|2018111202|12/11/2018|22:24|13/11/2018|01:00|PSF|22|EB03|03|||||||||||||PSF-22|722E-B-PK|13/11/2018|01:00|13/11/2018|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-21|10|170|17||H|12/11/2018|22:24|12/11/2018|17:24|12/11/2018|17:24||12/11/2018|07:30|1211|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1452|2018111202|12/11/2018|14:57|12/11/2018|21:40|PXA|22|WB07|02|||||||||||||PXA-22|722C-G-XA|12/11/2018|21:40|13/11/2018|02:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-01-53|20|60|3||H|12/11/2018|14:57|12/11/2018|10:57|12/11/2018|10:57||12/11/2018|07:30|1211|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1452|2018111202|12/11/2018|14:57|12/11/2018|21:40|PXA|22|WB07|02|||||||||||||PXA-22|722C-G-XA|12/11/2018|21:40|13/11/2018|02:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|12/11/2018|14:57|12/11/2018|10:57|12/11/2018|10:57||12/11/2018|07:30|1211|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7764|2018111204|12/11/2018|11:54|12/11/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|12/11/2018|15:50|12/11/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|12/11/2018|11:54|12/11/2018|05:59|12/11/2018|05:59||09/11/2018|07:30|1211||G1||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7764|2018111204|12/11/2018|11:54|12/11/2018|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|12/11/2018|15:50|12/11/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/11/2018|11:54|12/11/2018|05:59|12/11/2018|05:59||09/11/2018|07:30|1211||G1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8115|2018111205|12/11/2018|09:59|12/11/2018|14:46|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|12/11/2018|14:46|12/11/2018|20:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|88|11||C|12/11/2018|09:59|12/11/2018|05:59|12/11/2018|05:59||10/11/2018|07:30|1211||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8115|2018111205|12/11/2018|09:59|12/11/2018|14:46|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|12/11/2018|14:46|12/11/2018|20:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|104|13||C|12/11/2018|09:59|12/11/2018|05:59|12/11/2018|05:59||10/11/2018|07:30|1211||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7765|2018111205|12/11/2018|11:54|12/11/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|12/11/2018|15:50|12/11/2018|22:33||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|12/11/2018|11:54|12/11/2018|05:59|12/11/2018|05:59||09/11/2018|07:30|1211||G1||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7765|2018111205|12/11/2018|11:54|12/11/2018|15:50|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|12/11/2018|15:50|12/11/2018|22:33||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/11/2018|11:54|12/11/2018|05:59|12/11/2018|05:59||09/11/2018|07:30|1211||G1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8116|2018111206|12/11/2018|09:59|12/11/2018|14:46|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|12/11/2018|14:46|12/11/2018|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||C|12/11/2018|09:59|12/11/2018|05:59|12/11/2018|05:59||10/11/2018|07:30|1211||S1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8116|2018111206|12/11/2018|09:59|12/11/2018|14:46|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|12/11/2018|14:46|12/11/2018|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||C|12/11/2018|09:59|12/11/2018|05:59|12/11/2018|05:59||10/11/2018|07:30|1211||S1||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7766|2018111206|12/11/2018|21:58|12/11/2018|23:15|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|12/11/2018|23:15|13/11/2018|02:26||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|128|8||H|12/11/2018|21:58|12/11/2018|16:03|12/11/2018|16:03||12/11/2018|07:30|1211||G1||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7766|2018111206|12/11/2018|21:58|12/11/2018|23:15|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|12/11/2018|23:15|13/11/2018|02:26||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|128|8||G|12/11/2018|21:58|12/11/2018|16:03|12/11/2018|16:03||12/11/2018|07:30|1211||G1||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8117|2018111207|12/11/2018|14:11|12/11/2018|20:18|PG2|21|GB02|03|||||||||||||PG2-21|722C-G-G2|12/11/2018|20:18|13/11/2018|01:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||C|12/11/2018|14:11|12/11/2018|10:11|12/11/2018|10:11||12/11/2018|07:30|1211||S1||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8117|2018111207|12/11/2018|14:11|12/11/2018|20:18|PG2|21|GB02|03|||||||||||||PG2-21|722C-G-G2|12/11/2018|20:18|13/11/2018|01:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||C|12/11/2018|14:11|12/11/2018|10:11|12/11/2018|10:11||12/11/2018|07:30|1211||S1||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B1859|2018111207|12/11/2018|13:47|12/11/2018|15:25|PSA|13|SB04|01|||||||||||||PSA-13|722B-S-S1|12/11/2018|15:25|12/11/2018|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|12/11/2018|13:47|12/11/2018|09:37|12/11/2018|09:37||12/11/2018|07:30|1211||||
17|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B1859|2018111207|12/11/2018|13:47|12/11/2018|15:25|PSA|13|SB04|01|||||||||||||PSA-13|722B-S-S1|12/11/2018|15:25|12/11/2018|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|80|5||9|12/11/2018|13:47|12/11/2018|09:37|12/11/2018|09:37||12/11/2018|07:30|1211||||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8118|2018111208|12/11/2018|14:11|12/11/2018|20:18|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|12/11/2018|20:18|13/11/2018|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|192|24||C|12/11/2018|14:11|12/11/2018|10:11|12/11/2018|10:11||12/11/2018|07:30|1211||S1||
19|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A8118|2018111208|12/11/2018|14:11|12/11/2018|20:18|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|12/11/2018|20:18|13/11/2018|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|192|24||C|12/11/2018|14:11|12/11/2018|10:11|12/11/2018|10:11||12/11/2018|07:30|1211||S1||
20|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B1860|2018111208|12/11/2018|13:47|12/11/2018|15:25|PSA|15|SB04|01|||||||||||||PSA-15|722B-S-S1|12/11/2018|15:25|12/11/2018|20:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|96|6||C|12/11/2018|13:47|12/11/2018|09:37|12/11/2018|09:37||12/11/2018|07:30|1211||||
21|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B1860|2018111208|12/11/2018|13:47|12/11/2018|15:25|PSA|15|SB04|01|||||||||||||PSA-15|722B-S-S1|12/11/2018|15:25|12/11/2018|20:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||9|12/11/2018|13:47|12/11/2018|09:37|12/11/2018|09:37||12/11/2018|07:30|1211||||
22|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B1861|2018111209|12/11/2018|13:47|12/11/2018|15:25|PSA|17|SB04|01|||||||||||||PSA-17|722B-S-S1|12/11/2018|15:25|12/11/2018|22:33||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|12/11/2018|13:47|12/11/2018|09:37|12/11/2018|09:37||12/11/2018|07:30|1211||||
