1|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6842|2018111205|12/11/2018|15:34|12/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|12/11/2018|21:06|13/11/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6842|2018111205|12/11/2018|15:34|12/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|12/11/2018|21:06|13/11/2018|01:43||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6842|2018111205|12/11/2018|15:34|12/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|12/11/2018|21:06|13/11/2018|01:43||3|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|SA.R -  12|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6842|2018111205|12/11/2018|15:34|12/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|12/11/2018|21:06|13/11/2018|01:43||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6842|2018111205|12/11/2018|15:34|12/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|12/11/2018|21:06|13/11/2018|01:43||5|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|SA.R -  14|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6843|2018111206|12/11/2018|15:34|12/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|12/11/2018|21:06|13/11/2018|04:56||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6843|2018111206|12/11/2018|15:34|12/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|12/11/2018|21:06|13/11/2018|04:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6843|2018111206|12/11/2018|15:34|12/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|12/11/2018|21:06|13/11/2018|04:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6843|2018111206|12/11/2018|15:34|12/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|12/11/2018|21:06|13/11/2018|04:56||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6843|2018111206|12/11/2018|15:34|12/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|12/11/2018|21:06|13/11/2018|04:56||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|12/11/2018|15:34|12/11/2018|09:39|12/11/2018|09:39||12/11/2018|07:30|1211||||
