1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5247|2017080303|03/08/2017|14:02|03/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|03/08/2017|20:00|03/08/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5247|2017080303|03/08/2017|14:02|03/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|03/08/2017|20:00|03/08/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5247|2017080303|03/08/2017|14:02|03/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|03/08/2017|20:00|03/08/2017|21:25||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5247|2017080303|03/08/2017|14:02|03/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|03/08/2017|20:00|03/08/2017|21:25||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5247|2017080303|03/08/2017|14:02|03/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|03/08/2017|20:00|03/08/2017|21:25||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5247|2017080303|03/08/2017|14:02|03/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|03/08/2017|20:00|03/08/2017|21:25||6|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5248|2017080304|03/08/2017|14:02|03/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|03/08/2017|20:00|04/08/2017|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5248|2017080304|03/08/2017|14:02|03/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|03/08/2017|20:00|04/08/2017|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5248|2017080304|03/08/2017|14:02|03/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|03/08/2017|20:00|04/08/2017|02:25||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5248|2017080304|03/08/2017|14:02|03/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|03/08/2017|20:00|04/08/2017|02:25||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||03/08/2017|14:02|03/08/2017|08:07|03/08/2017|08:07||03/08/2017|07:30|0308||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5214|2017080305|03/08/2017|09:05|03/08/2017|16:10|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|03/08/2017|16:10|03/08/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||03/08/2017|09:05|03/08/2017|04:55|03/08/2017|04:55||02/08/2017|07:30|0308||||
