1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4862|2017031403|14/03/2017|13:57|14/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/03/2017|19:55|14/03/2017|22:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4862|2017031403|14/03/2017|13:57|14/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/03/2017|19:55|14/03/2017|22:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4862|2017031403|14/03/2017|13:57|14/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/03/2017|19:55|14/03/2017|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4862|2017031403|14/03/2017|13:57|14/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/03/2017|19:55|14/03/2017|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4862|2017031403|14/03/2017|13:57|14/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/03/2017|19:55|14/03/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4863|2017031404|14/03/2017|13:57|14/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/03/2017|19:55|15/03/2017|03:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4863|2017031404|14/03/2017|13:57|14/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/03/2017|19:55|15/03/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4863|2017031404|14/03/2017|13:57|14/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/03/2017|19:55|15/03/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4863|2017031404|14/03/2017|13:57|14/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/03/2017|19:55|15/03/2017|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4863|2017031404|14/03/2017|13:57|14/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/03/2017|19:55|15/03/2017|03:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||14/03/2017|13:57|14/03/2017|08:02|14/03/2017|08:02||14/03/2017|07:30|1403||||
