1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0509|2017072701|27/07/2017|14:50|27/07/2017|17:00|PSF|20|EB01|03|||||||||||||PSF-20|722E-B-PK|27/07/2017|17:00|28/07/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|190|19||G|27/07/2017|14:50|27/07/2017|09:50|27/07/2017|09:50||27/07/2017|07:30|2707|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0824|2017072702|27/07/2017|08:31|27/07/2017|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|27/07/2017|14:05|27/07/2017|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|170|17||H|27/07/2017|08:31|27/07/2017|04:31|27/07/2017|04:31||26/07/2017|07:30|2707|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0824|2017072702|27/07/2017|08:31|27/07/2017|14:05|PXA|17|WB07|01|||||||||||||PXA-17|722C-G-XA|27/07/2017|14:05|27/07/2017|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|20|1||J|27/07/2017|08:31|27/07/2017|04:31|27/07/2017|04:31||26/07/2017|07:30|2707|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4917|2017072704|27/07/2017|11:35|27/07/2017|13:50|PPA1|12|CB09|02|||||||||||||PPA1-12|722F-P-P1|27/07/2017|13:50|27/07/2017|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||27/07/2017|11:35|27/07/2017|05:40|27/07/2017|05:40||26/07/2017|07:30|2707||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4917|2017072704|27/07/2017|11:35|27/07/2017|13:50|PPA1|12|CB09|02|||||||||||||PPA1-12|722F-P-P1|27/07/2017|13:50|27/07/2017|15:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||27/07/2017|11:35|27/07/2017|05:40|27/07/2017|05:40||26/07/2017|07:30|2707||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4918|2017072705|27/07/2017|11:35|27/07/2017|13:50|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|27/07/2017|13:50|27/07/2017|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||27/07/2017|11:35|27/07/2017|05:40|27/07/2017|05:40||26/07/2017|07:30|2707||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4918|2017072705|27/07/2017|11:35|27/07/2017|13:50|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|27/07/2017|13:50|27/07/2017|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||27/07/2017|11:35|27/07/2017|05:40|27/07/2017|05:40||26/07/2017|07:30|2707||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7848|2017072705|27/07/2017|10:25|27/07/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|27/07/2017|12:30|27/07/2017|15:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||27/07/2017|10:25|27/07/2017|06:15|27/07/2017|06:15||26/07/2017|07:30|2707||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7848|2017072705|27/07/2017|10:25|27/07/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|27/07/2017|12:30|27/07/2017|15:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||27/07/2017|10:25|27/07/2017|06:15|27/07/2017|06:15||26/07/2017|07:30|2707||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7848|2017072705|27/07/2017|10:25|27/07/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|27/07/2017|12:30|27/07/2017|15:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||27/07/2017|10:25|27/07/2017|06:15|27/07/2017|06:15||26/07/2017|07:30|2707||||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4919|2017072706|27/07/2017|16:55|27/07/2017|19:30|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|27/07/2017|19:30|27/07/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||27/07/2017|16:55|27/07/2017|11:00|27/07/2017|11:00||27/07/2017|07:30|2707||||
