1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1577|2022051402|14/05/2022|14:12|14/05/2022|19:58|PK2|19|GD04|03|||||||||||||PK2-19|722C-C-C2|14/05/2022|19:58|15/05/2022|00:45||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LJ   -  03|12|12|1||C|14/05/2022|14:12|14/05/2022|09:19|14/05/2022|09:19||14/05/2022|07:30|1405||||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1577|2022051402|14/05/2022|14:12|14/05/2022|19:58|PK2|19|GD04|03|||||||||||||PK2-19|722C-C-C2|14/05/2022|19:58|15/05/2022|00:45||2|86741-0K070-00|TRANSCEIVER  TELEPHONE|0H77|LP   -  12|10|20|2||D|14/05/2022|14:12|14/05/2022|09:19|14/05/2022|09:19||14/05/2022|07:30|1405||||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1577|2022051402|14/05/2022|14:12|14/05/2022|19:58|PK2|19|GD04|03|||||||||||||PK2-19|722C-C-C2|14/05/2022|19:58|15/05/2022|00:45||3|86741-0K050-00|TRANSCEIVER  TELEPHONE|X708|LP   -12/1|10|40|4||D|14/05/2022|14:12|14/05/2022|09:19|14/05/2022|09:19||14/05/2022|07:30|1405||||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1577|2022051402|14/05/2022|14:12|14/05/2022|19:58|PK2|19|GD04|03|||||||||||||PK2-19|722C-C-C2|14/05/2022|19:58|15/05/2022|00:45||4|P45C2-06006-00|GPS ANTENNA TELEPHONE|40R8|LQ   -  11|12|12|1||D|14/05/2022|14:12|14/05/2022|09:19|14/05/2022|09:19||14/05/2022|07:30|1405||||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1577|2022051402|14/05/2022|14:12|14/05/2022|19:58|PK2|19|GD04|03|||||||||||||PK2-19|722C-C-C2|14/05/2022|19:58|15/05/2022|00:45||5|86764-YZB00-00|ANTENNA ASSY TELEPHONE|X595|LQ   -  13|20|40|2||D|14/05/2022|14:12|14/05/2022|09:19|14/05/2022|09:19||14/05/2022|07:30|1405||||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7098|2022051408|14/05/2022|10:16|14/05/2022|14:50|PSA|15|SD10|01|||||||||||||PSA-15|722B-S-S1|14/05/2022|14:50|14/05/2022|20:46||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|6|2||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7098|2022051408|14/05/2022|10:16|14/05/2022|14:50|PSA|15|SD10|01|||||||||||||PSA-15|722B-S-S1|14/05/2022|14:50|14/05/2022|20:46||2|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|12|4||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7099|2022051409|14/05/2022|10:16|14/05/2022|14:50|PSA|17|SD10|01|||||||||||||PSA-17|722B-S-S1|14/05/2022|14:50|14/05/2022|22:13||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|6|2||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7099|2022051409|14/05/2022|10:16|14/05/2022|14:50|PSA|17|SD10|01|||||||||||||PSA-17|722B-S-S1|14/05/2022|14:50|14/05/2022|22:13||2|86140-0KY11-00|RECEIVER ASSY RADIO & DISPLAY|J058|IP1  - A07|3|3|1||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7099|2022051409|14/05/2022|10:16|14/05/2022|14:50|PSA|17|SD10|01|||||||||||||PSA-17|722B-S-S1|14/05/2022|14:50|14/05/2022|22:13||3|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|27|9||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7100|2022051410|14/05/2022|10:16|14/05/2022|14:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|14/05/2022|14:50|15/05/2022|00:30||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|6|2||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7100|2022051410|14/05/2022|10:16|14/05/2022|14:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|14/05/2022|14:50|15/05/2022|00:30||2|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|30|10||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7101|2022051411|14/05/2022|10:16|14/05/2022|14:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|14/05/2022|14:50|15/05/2022|01:46||1|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|3|1||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7101|2022051411|14/05/2022|10:16|14/05/2022|14:50|PSA|21|SD10|01|||||||||||||PSA-21|722B-S-S1|14/05/2022|14:50|15/05/2022|01:46||2|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|33|11||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7102|2022051412|14/05/2022|10:16|14/05/2022|14:50|PSA|23|SD10|01|||||||||||||PSA-23|722B-S-S1|14/05/2022|14:50|15/05/2022|03:13||1|86140-0KN61-00|RECEIVER ASSY RADIO & DISPLAY|J244|IP1  - A07|3|3|1||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7102|2022051412|14/05/2022|10:16|14/05/2022|14:50|PSA|23|SD10|01|||||||||||||PSA-23|722B-S-S1|14/05/2022|14:50|15/05/2022|03:13||2|86140-0KP11-00|RECEIVER ASSY RADIO & DISPLAY|J713|IP1  - A07|3|6|2||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C7102|2022051412|14/05/2022|10:16|14/05/2022|14:50|PSA|23|SD10|01|||||||||||||PSA-23|722B-S-S1|14/05/2022|14:50|15/05/2022|03:13||3|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|9|3||F|14/05/2022|10:16|14/05/2022|01:16|14/05/2022|01:16||13/05/2022|07:30|1405||F1||
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|BN|1|1B FTTLABNA2709|2022051701|15/05/2022|03:01|17/05/2022|08:00|PSF|04|ED40|01|||||||||||||PSF-04|722E-B-PK|17/05/2022|08:00|17/05/2022|09:25||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|20|2||Z|15/05/2022|03:01|14/05/2022|03:59|14/05/2022|03:59||13/05/2022|07:30|1705|||CB2|
