1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1532|2016122601|26/12/2016|20:50|27/12/2016|01:15|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|27/12/2016|01:15|27/12/2016|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|30|3||V|26/12/2016|20:50|26/12/2016|15:50|26/12/2016|15:50||26/12/2016|07:30|2612|||CB2|
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0531|2016122601|26/12/2016|13:40|26/12/2016|21:10|CD16|02|CD16|02|||||||||||||CD16-02||26/12/2016|21:10||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|4|1|||26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0531|2016122601|26/12/2016|13:40|26/12/2016|21:10|CD16|02|CD16|02|||||||||||||CD16-02||26/12/2016|21:10||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4330|2016122605|26/12/2016|09:05|26/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|26/12/2016|15:45|26/12/2016|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|44|11||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4330|2016122605|26/12/2016|09:05|26/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|26/12/2016|15:45|26/12/2016|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4330|2016122605|26/12/2016|09:05|26/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|26/12/2016|15:45|26/12/2016|22:13||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4330|2016122605|26/12/2016|09:05|26/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|26/12/2016|15:45|26/12/2016|22:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4330|2016122605|26/12/2016|09:05|26/12/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|26/12/2016|15:45|26/12/2016|22:13||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4582|2016122606|26/12/2016|13:40|26/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/12/2016|21:10|26/12/2016|23:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4582|2016122606|26/12/2016|13:40|26/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/12/2016|21:10|26/12/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4582|2016122606|26/12/2016|13:40|26/12/2016|21:10|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/12/2016|21:10|26/12/2016|23:01||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4331|2016122606|26/12/2016|09:05|26/12/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|26/12/2016|15:45|27/12/2016|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4331|2016122606|26/12/2016|09:05|26/12/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|26/12/2016|15:45|27/12/2016|01:46||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4331|2016122606|26/12/2016|09:05|26/12/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|26/12/2016|15:45|27/12/2016|01:46||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4331|2016122606|26/12/2016|09:05|26/12/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|26/12/2016|15:45|27/12/2016|01:46||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4331|2016122606|26/12/2016|09:05|26/12/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|26/12/2016|15:45|27/12/2016|01:46||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|4|1||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4331|2016122606|26/12/2016|09:05|26/12/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|26/12/2016|15:45|27/12/2016|01:46||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|26/12/2016|09:05|26/12/2016|04:55|26/12/2016|04:55||23/12/2016|07:30|2612||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4583|2016122607|26/12/2016|13:40|26/12/2016|21:10|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|26/12/2016|21:10|27/12/2016|01:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4583|2016122607|26/12/2016|13:40|26/12/2016|21:10|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|26/12/2016|21:10|27/12/2016|01:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4583|2016122607|26/12/2016|13:40|26/12/2016|21:10|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|26/12/2016|21:10|27/12/2016|01:56||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4584|2016122608|26/12/2016|13:40|26/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|26/12/2016|21:10|27/12/2016|04:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4584|2016122608|26/12/2016|13:40|26/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|26/12/2016|21:10|27/12/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4584|2016122608|26/12/2016|13:40|26/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|26/12/2016|21:10|27/12/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4584|2016122608|26/12/2016|13:40|26/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|26/12/2016|21:10|27/12/2016|04:01||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4584|2016122608|26/12/2016|13:40|26/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|26/12/2016|21:10|27/12/2016|04:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2612||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4585|2016122701|26/12/2016|13:40|26/12/2016|21:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|26/12/2016|21:10|27/12/2016|08:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2712||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4585|2016122701|26/12/2016|13:40|26/12/2016|21:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|26/12/2016|21:10|27/12/2016|08:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2712||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4585|2016122701|26/12/2016|13:40|26/12/2016|21:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|26/12/2016|21:10|27/12/2016|08:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|26/12/2016|13:40|26/12/2016|07:45|26/12/2016|07:45||26/12/2016|07:30|2712||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4332|2016122701|26/12/2016|14:08|26/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|26/12/2016|21:10|27/12/2016|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||B|26/12/2016|14:08|26/12/2016|09:58|26/12/2016|09:58||26/12/2016|07:30|2712||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4332|2016122701|26/12/2016|14:08|26/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|26/12/2016|21:10|27/12/2016|07:30||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|26/12/2016|14:08|26/12/2016|09:58|26/12/2016|09:58||26/12/2016|07:30|2712||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4332|2016122701|26/12/2016|14:08|26/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|26/12/2016|21:10|27/12/2016|07:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|26/12/2016|14:08|26/12/2016|09:58|26/12/2016|09:58||26/12/2016|07:30|2712||||
