1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0111|2015122901|29/12/2015|13:40|29/12/2015|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|29/12/2015|20:15|29/12/2015|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A6-10-11|10|160|16||Q|29/12/2015|13:40|29/12/2015|09:40|29/12/2015|09:40||29/12/2015|07:30|2912|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0111|2015122901|29/12/2015|13:40|29/12/2015|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|29/12/2015|20:15|29/12/2015|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|40|2||U|29/12/2015|13:40|29/12/2015|09:40|29/12/2015|09:40||29/12/2015|07:30|2912|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1051|2015122906|29/12/2015|10:00|29/12/2015|13:15|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|29/12/2015|13:15|29/12/2015|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|48|3||3|29/12/2015|10:00|29/12/2015|04:00|29/12/2015|04:00||25/12/2015|07:30|2912|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1051|2015122906|29/12/2015|10:00|29/12/2015|13:15|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|29/12/2015|13:15|29/12/2015|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|29/12/2015|10:00|29/12/2015|04:00|29/12/2015|04:00||25/12/2015|07:30|2912|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0867|2015122907|29/12/2015|11:14|29/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/12/2015|14:40|29/12/2015|23:04||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||I|29/12/2015|11:14|29/12/2015|07:14|29/12/2015|07:14||28/12/2015|07:30|2912||S1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0867|2015122907|29/12/2015|11:14|29/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/12/2015|14:40|29/12/2015|23:04||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||I|29/12/2015|11:14|29/12/2015|07:14|29/12/2015|07:14||28/12/2015|07:30|2912||S1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0867|2015122907|29/12/2015|11:14|29/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/12/2015|14:40|29/12/2015|23:04||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|40|5||J|29/12/2015|11:14|29/12/2015|07:14|29/12/2015|07:14||28/12/2015|07:30|2912||S1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0867|2015122907|29/12/2015|11:14|29/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|29/12/2015|14:40|29/12/2015|23:04||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|29/12/2015|11:14|29/12/2015|07:14|29/12/2015|07:14||28/12/2015|07:30|2912||S1|
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1052|2015122907|29/12/2015|10:00|29/12/2015|13:15|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|29/12/2015|13:15|29/12/2015|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|32|2||3|29/12/2015|10:00|29/12/2015|04:00|29/12/2015|04:00||25/12/2015|07:30|2912|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1052|2015122907|29/12/2015|10:00|29/12/2015|13:15|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|29/12/2015|13:15|29/12/2015|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|32|2||3|29/12/2015|10:00|29/12/2015|04:00|29/12/2015|04:00||25/12/2015|07:30|2912|||
