1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0463|2018091201|12/09/2018|11:48|12/09/2018|20:56|KD02|02|KD02|02|||||||||||||||||12/09/2018|20:56||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|54|18|||12/09/2018|11:48|12/09/2018|06:55|12/09/2018|06:55||11/09/2018|07:30|1209||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6938|2018091202|12/09/2018|04:15|12/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|12/09/2018|08:35|12/09/2018|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|48|12|||12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6938|2018091202|12/09/2018|04:15|12/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|12/09/2018|08:35|12/09/2018|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|4|1||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6938|2018091202|12/09/2018|04:15|12/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|12/09/2018|08:35|12/09/2018|10:33||3|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1  - A07|4|4|1||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6938|2018091202|12/09/2018|04:15|12/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|12/09/2018|08:35|12/09/2018|10:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6938|2018091202|12/09/2018|04:15|12/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|12/09/2018|08:35|12/09/2018|10:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6939|2018091203|12/09/2018|04:15|12/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|12/09/2018|08:35|12/09/2018|14:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|40|10|||12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6939|2018091203|12/09/2018|04:15|12/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|12/09/2018|08:35|12/09/2018|14:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6939|2018091203|12/09/2018|04:15|12/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|12/09/2018|08:35|12/09/2018|14:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6939|2018091203|12/09/2018|04:15|12/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|12/09/2018|08:35|12/09/2018|14:26||4|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A07|4|4|1||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209|2|||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6939|2018091203|12/09/2018|04:15|12/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|12/09/2018|08:35|12/09/2018|14:26||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6939|2018091203|12/09/2018|04:15|12/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|12/09/2018|08:35|12/09/2018|14:26||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6940|2018091204|12/09/2018|04:15|12/09/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|12/09/2018|08:35|12/09/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|20|5|||12/09/2018|04:15|12/09/2018|00:05|12/09/2018|00:05||11/09/2018|07:30|1209||||
