1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0143|2016083002|30/08/2016|13:40|30/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|30/08/2016|20:00|31/08/2016|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-54|20|40|2||J|30/08/2016|13:40|30/08/2016|09:40|30/08/2016|09:40||30/08/2016|07:30|3008|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0143|2016083002|30/08/2016|13:40|30/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|30/08/2016|20:00|31/08/2016|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|210|21||2|30/08/2016|13:40|30/08/2016|09:40|30/08/2016|09:40||30/08/2016|07:30|3008|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3165|2016083004|30/08/2016|09:00|30/08/2016|12:30|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|30/08/2016|12:30|30/08/2016|15:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7||3|30/08/2016|09:00|30/08/2016|03:05|30/08/2016|03:05||29/08/2016|07:30|3008|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3165|2016083004|30/08/2016|09:00|30/08/2016|12:30|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|30/08/2016|12:30|30/08/2016|15:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|96|6||3|30/08/2016|09:00|30/08/2016|03:05|30/08/2016|03:05||29/08/2016|07:30|3008|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5471|2016083004|30/08/2016|05:35|30/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|30/08/2016|08:25|30/08/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||30/08/2016|05:35|30/08/2016|01:25|30/08/2016|01:25||29/08/2016|07:30|3008|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5471|2016083004|30/08/2016|05:35|30/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|30/08/2016|08:25|30/08/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|16|1|||30/08/2016|05:35|30/08/2016|01:25|30/08/2016|01:25||29/08/2016|07:30|3008|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5471|2016083004|30/08/2016|05:35|30/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|30/08/2016|08:25|30/08/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|16|1|||30/08/2016|05:35|30/08/2016|01:25|30/08/2016|01:25||29/08/2016|07:30|3008|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3166|2016083005|30/08/2016|09:00|30/08/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|30/08/2016|12:30|30/08/2016|19:58||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6||3|30/08/2016|09:00|30/08/2016|03:05|30/08/2016|03:05||29/08/2016|07:30|3008|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3166|2016083005|30/08/2016|09:00|30/08/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|30/08/2016|12:30|30/08/2016|19:58||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|112|7||3|30/08/2016|09:00|30/08/2016|03:05|30/08/2016|03:05||29/08/2016|07:30|3008|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5472|2016083005|30/08/2016|05:35|30/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|30/08/2016|08:25|30/08/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||30/08/2016|05:35|30/08/2016|01:25|30/08/2016|01:25||29/08/2016|07:30|3008|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5472|2016083005|30/08/2016|05:35|30/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|30/08/2016|08:25|30/08/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|32|2|||30/08/2016|05:35|30/08/2016|01:25|30/08/2016|01:25||29/08/2016|07:30|3008|||
