1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0451|2018082801|28/08/2018|10:46|28/08/2018|20:19|KD02|02|KD02|02|||||||||||||||||28/08/2018|20:19||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||28/08/2018|10:46|28/08/2018|05:53|28/08/2018|05:53||27/08/2018|07:30|2808||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0451|2018082801|28/08/2018|10:46|28/08/2018|20:19|KD02|02|KD02|02|||||||||||||||||28/08/2018|20:19||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|51|17|||28/08/2018|10:46|28/08/2018|05:53|28/08/2018|05:53||27/08/2018|07:30|2808||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0516|2018082801|28/08/2018|23:03|29/08/2018|03:44|GD05|04|GD05|04|||||||||||||GD05-04||29/08/2018|03:44||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|6|2|||28/08/2018|23:03|28/08/2018|17:03|28/08/2018|17:03||28/08/2018|07:30|2808|2|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0516|2018082801|28/08/2018|23:03|29/08/2018|03:44|GD05|04|GD05|04|||||||||||||GD05-04||29/08/2018|03:44||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||28/08/2018|23:03|28/08/2018|17:03|28/08/2018|17:03||28/08/2018|07:30|2808|2|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6866|2018082802|28/08/2018|04:15|28/08/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|28/08/2018|08:35|28/08/2018|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|16|4|||28/08/2018|04:15|28/08/2018|00:05|28/08/2018|00:05||27/08/2018|07:30|2808||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6866|2018082802|28/08/2018|04:15|28/08/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|28/08/2018|08:35|28/08/2018|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|28/08/2018|04:15|28/08/2018|00:05|28/08/2018|00:05||27/08/2018|07:30|2808||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6866|2018082802|28/08/2018|04:15|28/08/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|28/08/2018|08:35|28/08/2018|10:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|28/08/2018|04:15|28/08/2018|00:05|28/08/2018|00:05||27/08/2018|07:30|2808||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6866|2018082802|28/08/2018|04:15|28/08/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|28/08/2018|08:35|28/08/2018|10:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|28/08/2018|04:15|28/08/2018|00:05|28/08/2018|00:05||27/08/2018|07:30|2808||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6866|2018082802|28/08/2018|04:15|28/08/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|28/08/2018|08:35|28/08/2018|10:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|28/08/2018|04:15|28/08/2018|00:05|28/08/2018|00:05||27/08/2018|07:30|2808||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6521|2018082803|28/08/2018|15:34|28/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/08/2018|21:06|28/08/2018|23:16||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1||F|28/08/2018|15:34|28/08/2018|09:39|28/08/2018|09:39||28/08/2018|07:30|2808||||
