1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1379|2019061802|18/06/2019|17:52|18/06/2019|21:15|PSF|18|EB03|02|||||||||||||PSF-18|722E-B-PK|18/06/2019|21:15|18/06/2019|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|200|20||A|18/06/2019|17:52|18/06/2019|12:52|18/06/2019|12:52||18/06/2019|07:30|1806|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1751|2019061802|18/06/2019|14:29|18/06/2019|20:40|PXA|21|WB07|02|||||||||||||PXA-21|722C-G-XA|18/06/2019|20:40|19/06/2019|01:46||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|260|26||H|18/06/2019|14:29|18/06/2019|10:29|18/06/2019|10:29||18/06/2019|07:30|1806|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8809|2019061805|18/06/2019|14:40|18/06/2019|17:31|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|18/06/2019|17:31|18/06/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|80|5||H|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8809|2019061805|18/06/2019|14:40|18/06/2019|17:31|PPA1|15|CB24|01|||||||||||||PPA1-15|722F-P-P1|18/06/2019|17:31|18/06/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8810|2019061806|18/06/2019|14:40|18/06/2019|17:31|PPA1|18|CB24|01|||||||||||||PPA1-18|722F-P-P1|18/06/2019|17:31|18/06/2019|23:16||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8810|2019061806|18/06/2019|14:40|18/06/2019|17:31|PPA1|18|CB24|01|||||||||||||PPA1-18|722F-P-P1|18/06/2019|17:31|18/06/2019|23:16||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8811|2019061807|18/06/2019|14:40|18/06/2019|17:31|PPA1|21|CB24|01|||||||||||||PPA1-21|722F-P-P1|18/06/2019|17:31|19/06/2019|02:26||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8811|2019061807|18/06/2019|14:40|18/06/2019|17:31|PPA1|21|CB24|01|||||||||||||PPA1-21|722F-P-P1|18/06/2019|17:31|19/06/2019|02:26||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3665|2019061807|18/06/2019|15:32|18/06/2019|16:55|PSA|13|SB08|01|||||||||||||PSA-13|722B-S-S1|18/06/2019|16:55|18/06/2019|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3665|2019061807|18/06/2019|15:32|18/06/2019|16:55|PSA|13|SB08|01|||||||||||||PSA-13|722B-S-S1|18/06/2019|16:55|18/06/2019|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||0|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8812|2019061808|18/06/2019|14:40|18/06/2019|17:31|PPA1|24|CB24|01|||||||||||||PPA1-24|722F-P-P1|18/06/2019|17:31|19/06/2019|04:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|80|5||H|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8812|2019061808|18/06/2019|14:40|18/06/2019|17:31|PPA1|24|CB24|01|||||||||||||PPA1-24|722F-P-P1|18/06/2019|17:31|19/06/2019|04:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|18/06/2019|14:40|18/06/2019|08:45|18/06/2019|08:45||18/06/2019|07:30|1806||MX||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3666|2019061808|18/06/2019|15:32|18/06/2019|16:55|PSA|15|SB08|01|||||||||||||PSA-15|722B-S-S1|18/06/2019|16:55|18/06/2019|21:01||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|80|5||C|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3666|2019061808|18/06/2019|15:32|18/06/2019|16:55|PSA|15|SB08|01|||||||||||||PSA-15|722B-S-S1|18/06/2019|16:55|18/06/2019|21:01||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|48|3||0|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3667|2019061809|18/06/2019|15:32|18/06/2019|16:55|PSA|17|SB08|01|||||||||||||PSA-17|722B-S-S1|18/06/2019|16:55|18/06/2019|22:43||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3667|2019061809|18/06/2019|15:32|18/06/2019|16:55|PSA|17|SB08|01|||||||||||||PSA-17|722B-S-S1|18/06/2019|16:55|18/06/2019|22:43||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||0|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
17|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3668|2019061810|18/06/2019|15:32|18/06/2019|16:55|PSA|19|SB08|01|||||||||||||PSA-19|722B-S-S1|18/06/2019|16:55|19/06/2019|01:15||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3668|2019061810|18/06/2019|15:32|18/06/2019|16:55|PSA|19|SB08|01|||||||||||||PSA-19|722B-S-S1|18/06/2019|16:55|19/06/2019|01:15||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||0|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
19|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3669|2019061811|18/06/2019|15:32|18/06/2019|16:55|PSA|21|SB08|01|||||||||||||PSA-21|722B-S-S1|18/06/2019|16:55|19/06/2019|02:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
20|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3669|2019061811|18/06/2019|15:32|18/06/2019|16:55|PSA|21|SB08|01|||||||||||||PSA-21|722B-S-S1|18/06/2019|16:55|19/06/2019|02:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||0|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
21|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3670|2019061812|18/06/2019|15:32|18/06/2019|16:55|PSA|23|SB08|01|||||||||||||PSA-23|722B-S-S1|18/06/2019|16:55|19/06/2019|04:28||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|64|4||C|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
22|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3670|2019061812|18/06/2019|15:32|18/06/2019|16:55|PSA|23|SB08|01|||||||||||||PSA-23|722B-S-S1|18/06/2019|16:55|19/06/2019|04:28||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||0|18/06/2019|15:32|18/06/2019|11:22|18/06/2019|11:22||18/06/2019|07:30|1806||||
23|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1380|2019061901|18/06/2019|23:20|19/06/2019|04:00|PSF|06|EB03|03|||||||||||||PSF-06|722E-B-PK|19/06/2019|04:00|19/06/2019|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|190|19||A|18/06/2019|23:20|18/06/2019|18:20|18/06/2019|18:20||18/06/2019|07:30|1906|||CB1|
24|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A1331|2019061901|19/06/2019|02:20|19/06/2019|08:45|PK2|04|GB06|01|||||||||||||PK2-04|722C-C-C2|19/06/2019|08:45|19/06/2019|10:13||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LB   -  04|8|64|8||A|19/06/2019|02:20|18/06/2019|21:27|18/06/2019|21:27||18/06/2019|07:30|1906||||
25|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A1331|2019061901|19/06/2019|02:20|19/06/2019|08:45|PK2|04|GB06|01|||||||||||||PK2-04|722C-C-C2|19/06/2019|08:45|19/06/2019|10:13||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LD   -  04|8|64|8||A|19/06/2019|02:20|18/06/2019|21:27|18/06/2019|21:27||18/06/2019|07:30|1906||||
26|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9678|2019061901|18/06/2019|23:03|19/06/2019|04:14|PG2|02|KB13|02|||||||||||||PG2-02|722C-G-G2|19/06/2019|04:14|19/06/2019|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||I|18/06/2019|23:03|18/06/2019|10:03|18/06/2019|10:03||18/06/2019|07:30|1906||S1||
27|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9678|2019061901|18/06/2019|23:03|19/06/2019|04:14|PG2|02|KB13|02|||||||||||||PG2-02|722C-G-G2|19/06/2019|04:14|19/06/2019|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SL -  03|8|96|12||I|18/06/2019|23:03|18/06/2019|10:03|18/06/2019|10:03||18/06/2019|07:30|1906||S1||
28|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A9678|2019061901|18/06/2019|23:03|19/06/2019|04:14|PG2|02|KB13|02|||||||||||||PG2-02|722C-G-G2|19/06/2019|04:14|19/06/2019|08:08||3|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZM   -  21|30|150|5||3|18/06/2019|23:03|18/06/2019|10:03|18/06/2019|10:03||18/06/2019|07:30|1906||S1||
29|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8813|2019061901|19/06/2019|01:55|19/06/2019|05:05|PPA1|03|CB24|02|||||||||||||PPA1-03|722F-P-P1|19/06/2019|05:05|19/06/2019|08:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|19/06/2019|01:55|18/06/2019|20:00|18/06/2019|20:00||18/06/2019|07:30|1906||MX||
30|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8813|2019061901|19/06/2019|01:55|19/06/2019|05:05|PPA1|03|CB24|02|||||||||||||PPA1-03|722F-P-P1|19/06/2019|05:05|19/06/2019|08:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|19/06/2019|01:55|18/06/2019|20:00|18/06/2019|20:00||18/06/2019|07:30|1906||MX||
31|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3671|2019061901|19/06/2019|03:32|19/06/2019|05:00|PSA|01|SB08|02|||||||||||||PSA-01|722B-S-S1|19/06/2019|05:00|19/06/2019|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|19/06/2019|03:32|18/06/2019|23:22|18/06/2019|23:22||18/06/2019|07:30|1906||||
32|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3671|2019061901|19/06/2019|03:32|19/06/2019|05:00|PSA|01|SB08|02|||||||||||||PSA-01|722B-S-S1|19/06/2019|05:00|19/06/2019|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||0|19/06/2019|03:32|18/06/2019|23:22|18/06/2019|23:22||18/06/2019|07:30|1906||||
33|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1752|2019061901|19/06/2019|02:31|19/06/2019|10:01|PXA|09|WB07|01|||||||||||||PXA-09|722C-G-XA|19/06/2019|10:01|19/06/2019|13:46||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|250|25||H|19/06/2019|02:31|18/06/2019|22:31|18/06/2019|22:31||18/06/2019|07:30|1906|||CB1|
34|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0054|2019061901|19/06/2019|02:31|19/06/2019|10:01|PXA|10|WB07|01|||||||||||||PXA-10|722C-G-XA|19/06/2019|10:01|19/06/2019|14:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|120|6||F|19/06/2019|02:31|18/06/2019|22:31|18/06/2019|22:31||18/06/2019|07:30|1906|||SN1|
