1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1736|2018021401|14/02/2018|20:45|15/02/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|15/02/2018|01:45|15/02/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|20|2||F|14/02/2018|20:45|14/02/2018|15:45|14/02/2018|15:45||14/02/2018|07:30|1402|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5938|2018021403|14/02/2018|15:31|14/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/02/2018|21:00|14/02/2018|22:51||8|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5938|2018021403|14/02/2018|15:31|14/02/2018|21:00|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|14/02/2018|21:00|14/02/2018|22:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6055|2018021403|14/02/2018|04:52|14/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|14/02/2018|10:20|14/02/2018|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|12|3|||14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6055|2018021403|14/02/2018|04:52|14/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|14/02/2018|10:20|14/02/2018|13:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6055|2018021403|14/02/2018|04:52|14/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|14/02/2018|10:20|14/02/2018|13:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6055|2018021403|14/02/2018|04:52|14/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|14/02/2018|10:20|14/02/2018|13:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6055|2018021403|14/02/2018|04:52|14/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|14/02/2018|10:20|14/02/2018|13:46||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5939|2018021404|14/02/2018|15:31|14/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|14/02/2018|21:00|15/02/2018|03:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||14/02/2018|15:31|14/02/2018|09:36|14/02/2018|09:36||14/02/2018|07:30|1402||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6056|2018021404|14/02/2018|04:52|14/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/02/2018|10:20|14/02/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6056|2018021404|14/02/2018|04:52|14/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/02/2018|10:20|14/02/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6056|2018021404|14/02/2018|04:52|14/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/02/2018|10:20|14/02/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6056|2018021404|14/02/2018|04:52|14/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|14/02/2018|10:20|14/02/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6057|2018021405|14/02/2018|04:52|14/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/02/2018|10:20|14/02/2018|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|40|10|||14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6057|2018021405|14/02/2018|04:52|14/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/02/2018|10:20|14/02/2018|22:13||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6057|2018021405|14/02/2018|04:52|14/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/02/2018|10:20|14/02/2018|22:13||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6057|2018021405|14/02/2018|04:52|14/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/02/2018|10:20|14/02/2018|22:13||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6057|2018021405|14/02/2018|04:52|14/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/02/2018|10:20|14/02/2018|22:13||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6057|2018021405|14/02/2018|04:52|14/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|14/02/2018|10:20|14/02/2018|22:13||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||L|14/02/2018|04:52|14/02/2018|00:42|14/02/2018|00:42||13/02/2018|07:30|1402||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6058|2018021406|14/02/2018|16:10|14/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/02/2018|22:40|15/02/2018|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1402||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6058|2018021406|14/02/2018|16:10|14/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/02/2018|22:40|15/02/2018|01:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1402||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6058|2018021406|14/02/2018|16:10|14/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/02/2018|22:40|15/02/2018|01:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1402||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6058|2018021406|14/02/2018|16:10|14/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/02/2018|22:40|15/02/2018|01:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1402||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6058|2018021406|14/02/2018|16:10|14/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|14/02/2018|22:40|15/02/2018|01:46||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1402||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0309|2018021501|15/02/2018|00:41|15/02/2018|08:53|GD05|01|GD05|01|||||||||||||GD05-01||15/02/2018|08:53||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||15/02/2018|00:41|14/02/2018|18:41|14/02/2018|18:41||14/02/2018|07:30|1502||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|8|2|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5940|2018021501|15/02/2018|03:20|15/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|15/02/2018|09:07|15/02/2018|10:51||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6059|2018021501|14/02/2018|16:10|14/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/02/2018|22:40|15/02/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1502||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6059|2018021501|14/02/2018|16:10|14/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/02/2018|22:40|15/02/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1502||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6059|2018021501|14/02/2018|16:10|14/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/02/2018|22:40|15/02/2018|07:30||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1. - A08|4|4|1||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1502||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6059|2018021501|14/02/2018|16:10|14/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/02/2018|22:40|15/02/2018|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1502||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6059|2018021501|14/02/2018|16:10|14/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|14/02/2018|22:40|15/02/2018|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||L|14/02/2018|16:10|14/02/2018|12:00|14/02/2018|12:00||14/02/2018|07:30|1502||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5941|2018021502|15/02/2018|03:20|15/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/02/2018|09:07|15/02/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5941|2018021502|15/02/2018|03:20|15/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|15/02/2018|09:07|15/02/2018|15:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||15/02/2018|03:20|14/02/2018|21:25|14/02/2018|21:25||14/02/2018|07:30|1502||||
