1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1701|2016030108|01/03/2016|09:30|01/03/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|01/03/2016|13:30|01/03/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|180|18|||01/03/2016|09:30|01/03/2016|04:30|01/03/2016|04:30||29/02/2016|07:30|0103|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1702|2016030109|01/03/2016|09:30|01/03/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|01/03/2016|13:30|01/03/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|180|18|||01/03/2016|09:30|01/03/2016|04:30|01/03/2016|04:30||29/02/2016|07:30|0103|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1703|2016030110|01/03/2016|09:30|01/03/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|01/03/2016|13:30|02/03/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|180|18|||01/03/2016|09:30|01/03/2016|04:30|01/03/2016|04:30||29/02/2016|07:30|0103|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1704|2016030111|01/03/2016|15:45|01/03/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|01/03/2016|20:05|02/03/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|180|18|||01/03/2016|15:45|01/03/2016|10:45|01/03/2016|10:45||01/03/2016|07:30|0103|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1705|2016030112|01/03/2016|15:45|01/03/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|01/03/2016|20:05|02/03/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|180|18|||01/03/2016|15:45|01/03/2016|10:45|01/03/2016|10:45||01/03/2016|07:30|0103|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1706|2016030201|01/03/2016|15:45|01/03/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|01/03/2016|20:05|02/03/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||01/03/2016|15:45|01/03/2016|10:45|01/03/2016|10:45||01/03/2016|07:30|0203|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1707|2016030202|01/03/2016|22:15|02/03/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|02/03/2016|01:50|02/03/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||01/03/2016|22:15|01/03/2016|17:15|01/03/2016|17:15||01/03/2016|07:30|0203|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1708|2016030203|01/03/2016|22:15|02/03/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|02/03/2016|01:50|02/03/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||01/03/2016|22:15|01/03/2016|17:15|01/03/2016|17:15||01/03/2016|07:30|0203|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1709|2016030204|01/03/2016|22:15|02/03/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|02/03/2016|01:50|02/03/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||01/03/2016|22:15|01/03/2016|17:15|01/03/2016|17:15||01/03/2016|07:30|0203|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1710|2016030205|02/03/2016|04:10|02/03/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|02/03/2016|07:30|02/03/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||02/03/2016|04:10|01/03/2016|23:10|01/03/2016|23:10||01/03/2016|07:30|0203|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1711|2016030206|02/03/2016|04:10|02/03/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|02/03/2016|07:30|02/03/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||02/03/2016|04:10|01/03/2016|23:10|01/03/2016|23:10||01/03/2016|07:30|0203|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1712|2016030207|02/03/2016|04:10|02/03/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|02/03/2016|07:30|02/03/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||02/03/2016|04:10|01/03/2016|23:10|01/03/2016|23:10||01/03/2016|07:30|0203|||
