1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1154|2015122413|24/12/2015|09:00|24/12/2015|12:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|24/12/2015|12:30|24/12/2015|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|90|9|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1155|2015122414|24/12/2015|09:00|24/12/2015|12:30|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|24/12/2015|12:30|24/12/2015|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|100|10|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1156|2015122415|24/12/2015|09:00|24/12/2015|12:30|PSG|15|EB01|01|||||||||||||PSG-15|722E-B-PK|24/12/2015|12:30|24/12/2015|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|90|9|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1157|2015122416|24/12/2015|09:00|24/12/2015|12:30|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|24/12/2015|12:30|24/12/2015|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|100|10|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1158|2015122417|24/12/2015|09:00|24/12/2015|12:30|PSG|17|EB01|01|||||||||||||PSG-17|722E-B-PK|24/12/2015|12:30|24/12/2015|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|90|9|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1159|2015122418|24/12/2015|09:00|24/12/2015|12:30|PSG|18|EB01|01|||||||||||||PSG-18|722E-B-PK|24/12/2015|12:30|24/12/2015|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|90|9|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1160|2015122419|24/12/2015|09:00|24/12/2015|12:30|PSG|19|EB01|01|||||||||||||PSG-19|722E-B-PK|24/12/2015|12:30|25/12/2015|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|100|10|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1161|2015122420|24/12/2015|09:00|24/12/2015|12:30|PSG|20|EB01|01|||||||||||||PSG-20|722E-B-PK|24/12/2015|12:30|25/12/2015|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|90|9|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1162|2015122421|24/12/2015|09:00|24/12/2015|12:30|PSG|21|EB01|01|||||||||||||PSG-21|722E-B-PK|24/12/2015|12:30|25/12/2015|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|100|10|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1163|2015122422|24/12/2015|09:00|24/12/2015|12:30|PSG|22|EB01|01|||||||||||||PSG-22|722E-B-PK|24/12/2015|12:30|25/12/2015|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|90|9|||24/12/2015|09:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
