1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0217|2021102001|20/10/2021|01:58|20/10/2021|09:01|PZ1|11|WD17|01|||||||||||||PZ1-11|722C-G-XA|20/10/2021|09:01|20/10/2021|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|100|5|||20/10/2021|01:58|19/10/2021|23:38|19/10/2021|23:38||19/10/2021|07:30|2010|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||3|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|4|2|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||4|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|12|6|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||5|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|4|2|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||6|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|12|6|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||7|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|90|18|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7641|2021102003|19/10/2021|22:30|20/10/2021|04:15|PSG|10|ED40|04|||||||||||||PSG-10|722E-B-PK|20/10/2021|04:15|20/10/2021|14:25||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||19/10/2021|22:30|19/10/2021|02:30|19/10/2021|02:30||18/10/2021|07:30|2010|||SN1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7642|2021102004|20/10/2021|03:00|20/10/2021|08:46|PSG|14|ED40|01|||||||||||||PSG-14|722E-B-PK|20/10/2021|08:46|20/10/2021|20:08||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||20/10/2021|03:00|19/10/2021|07:00|19/10/2021|07:00||18/10/2021|07:30|2010|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7642|2021102004|20/10/2021|03:00|20/10/2021|08:46|PSG|14|ED40|01|||||||||||||PSG-14|722E-B-PK|20/10/2021|08:46|20/10/2021|20:08||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||20/10/2021|03:00|19/10/2021|07:00|19/10/2021|07:00||18/10/2021|07:30|2010|||CB1|
