1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1371|2023051201|12/05/2023|13:07|12/05/2023|21:24|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|12/05/2023|21:24|13/05/2023|02:47||1|86741-0K110-00|TRANSCEIVER  TELEPHONE|X152|ZC   -  12|10|110|11||A|12/05/2023|13:07|12/05/2023|09:07|12/05/2023|09:07||12/05/2023|07:30|1205||S1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1371|2023051201|12/05/2023|13:07|12/05/2023|21:24|PG2|33|GD04|02|||||||||||||PG2-33|722C-G-G2|12/05/2023|21:24|13/05/2023|02:47||2|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZL   -  06|30|150|5||I|12/05/2023|13:07|12/05/2023|09:07|12/05/2023|09:07||12/05/2023|07:30|1205||S1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0877|2023051203|12/05/2023|13:49|12/05/2023|20:45|PSA|18|SD10|02|||||||||||||PSA-18|722B-S-S1|12/05/2023|20:45|12/05/2023|22:51||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - A00|10|60|6||F|12/05/2023|13:49|12/05/2023|04:49|12/05/2023|04:49||11/05/2023|07:30|1205|2|H1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0877|2023051203|12/05/2023|13:49|12/05/2023|20:45|PSA|18|SD10|02|||||||||||||PSA-18|722B-S-S1|12/05/2023|20:45|12/05/2023|22:51||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|60|6||F|12/05/2023|13:49|12/05/2023|04:49|12/05/2023|04:49||11/05/2023|07:30|1205||H1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0878|2023051204|12/05/2023|13:49|12/05/2023|20:45|PSA|24|SD10|02|||||||||||||PSA-24|722B-S-S1|12/05/2023|20:45|13/05/2023|03:51||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - A00|10|60|6||F|12/05/2023|13:49|12/05/2023|04:49|12/05/2023|04:49||11/05/2023|07:30|1205|2|H1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1D0878|2023051204|12/05/2023|13:49|12/05/2023|20:45|PSA|24|SD10|02|||||||||||||PSA-24|722B-S-S1|12/05/2023|20:45|13/05/2023|03:51||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A00|10|60|6||F|12/05/2023|13:49|12/05/2023|04:49|12/05/2023|04:49||11/05/2023|07:30|1205||H1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1368|2023051205|12/05/2023|13:07|12/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|12/05/2023|21:24|13/05/2023|01:21||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|4|1||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1368|2023051205|12/05/2023|13:07|12/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|12/05/2023|21:24|13/05/2023|01:21||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|8|2||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1368|2023051205|12/05/2023|13:07|12/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|12/05/2023|21:24|13/05/2023|01:21||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|4|1||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1368|2023051205|12/05/2023|13:07|12/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|12/05/2023|21:24|13/05/2023|01:21||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  01|4|4|1||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1368|2023051205|12/05/2023|13:07|12/05/2023|21:24|PG2|30|GD04|02|||||||||||||PG2-30|722C-G-G2|12/05/2023|21:24|13/05/2023|01:21||5|86140-0D550-00|RECEIVER ASSY  RADIO & DISPLAY|488V|ZK   -  02|4|4|1||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1369|2023051206|12/05/2023|13:07|12/05/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|12/05/2023|21:24|13/05/2023|04:04||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|4|1||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1369|2023051206|12/05/2023|13:07|12/05/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|12/05/2023|21:24|13/05/2023|04:04||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|8|2||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1369|2023051206|12/05/2023|13:07|12/05/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|12/05/2023|21:24|13/05/2023|04:04||3|86180-BZE30-C0|TUNER ASSY  STEREO COMPONENT|5U11|ZK   -  01|4|8|2||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1369|2023051206|12/05/2023|13:07|12/05/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|12/05/2023|21:24|13/05/2023|04:04||4|86180-BZE40-C0|TUNER ASSY  STEREO COMPONENT|5U12|ZK   -  01|4|16|4||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1369|2023051206|12/05/2023|13:07|12/05/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|12/05/2023|21:24|13/05/2023|04:04||5|86180-BZE60-C0|TUNER ASSY  STEREO COMPONENT|5U14|ZK   -  01|4|4|1||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E1369|2023051206|12/05/2023|13:07|12/05/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|12/05/2023|21:24|13/05/2023|04:04||6|86140-0D550-00|RECEIVER ASSY  RADIO & DISPLAY|488V|ZK   -  02|4|8|2||E|12/05/2023|13:07|12/05/2023|07:07|12/05/2023|07:07||11/05/2023|07:30|1205||||
