1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0500|2020072405|24/07/2020|09:40|24/07/2020|14:00|PSA|10|SD11|03|||||||||||||PSA-10|722B-S-S1|24/07/2020|14:00|24/07/2020|19:30||1|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - A01|10|40|4||F|24/07/2020|09:40|24/07/2020|00:40|24/07/2020|00:40||23/07/2020|07:30|2407||F1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0500|2020072405|24/07/2020|09:40|24/07/2020|14:00|PSA|10|SD11|03|||||||||||||PSA-10|722B-S-S1|24/07/2020|14:00|24/07/2020|19:30||2|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|24/07/2020|09:40|24/07/2020|00:40|24/07/2020|00:40||23/07/2020|07:30|2407||F1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0500|2020072405|24/07/2020|09:40|24/07/2020|14:00|PSA|10|SD11|03|||||||||||||PSA-10|722B-S-S1|24/07/2020|14:00|24/07/2020|19:30||3|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|24/07/2020|09:40|24/07/2020|00:40|24/07/2020|00:40||23/07/2020|07:30|2407||F1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0500|2020072405|24/07/2020|09:40|24/07/2020|14:00|PSA|10|SD11|03|||||||||||||PSA-10|722B-S-S1|24/07/2020|14:00|24/07/2020|19:30||4|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|24/07/2020|09:40|24/07/2020|00:40|24/07/2020|00:40||23/07/2020|07:30|2407||F1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0500|2020072405|24/07/2020|09:40|24/07/2020|14:00|PSA|10|SD11|03|||||||||||||PSA-10|722B-S-S1|24/07/2020|14:00|24/07/2020|19:30||5|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|24/07/2020|09:40|24/07/2020|00:40|24/07/2020|00:40||23/07/2020|07:30|2407||F1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0500|2020072405|24/07/2020|09:40|24/07/2020|14:00|PSA|10|SD11|03|||||||||||||PSA-10|722B-S-S1|24/07/2020|14:00|24/07/2020|19:30||6|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|20|2||H|24/07/2020|09:40|24/07/2020|00:40|24/07/2020|00:40||23/07/2020|07:30|2407||F1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9151|2020072406|24/07/2020|11:20|24/07/2020|20:40|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|24/07/2020|20:40|24/07/2020|23:13||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|60|6||F|24/07/2020|11:20|24/07/2020|05:25|24/07/2020|05:25||23/07/2020|07:30|2407||F1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9151|2020072406|24/07/2020|11:20|24/07/2020|20:40|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|24/07/2020|20:40|24/07/2020|23:13||2|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.L -  17|10|60|6||F|24/07/2020|11:20|24/07/2020|05:25|24/07/2020|05:25||23/07/2020|07:30|2407||F1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9151|2020072406|24/07/2020|11:20|24/07/2020|20:40|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|24/07/2020|20:40|24/07/2020|23:13||3|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  12|3|3|1||F|24/07/2020|11:20|24/07/2020|05:25|24/07/2020|05:25||23/07/2020|07:30|2407||F1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9151|2020072406|24/07/2020|11:20|24/07/2020|20:40|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|24/07/2020|20:40|24/07/2020|23:13||4|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  12|4|40|10||F|24/07/2020|11:20|24/07/2020|05:25|24/07/2020|05:25||23/07/2020|07:30|2407||F1|
