1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|XA|1|1G FTTLAXAA0586|2023013101|31/01/2023|13:10|31/01/2023|20:30|PXA|21|WD03|01|||||||||||||PXA-21|722C-G-XA|31/01/2023|20:30|01/02/2023|01:46||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|30|3||H|31/01/2023|13:10|31/01/2023|10:50|31/01/2023|10:50||31/01/2023|07:30|3101|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1946|2023013102|31/01/2023|13:07|31/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|31/01/2023|22:02|01/02/2023|01:57||1|86741-0K110-00|TRANSCEIVER  TELEPHONE|X152|LP   -  12|10|60|6||D|31/01/2023|13:07|31/01/2023|08:14|31/01/2023|08:14||31/01/2023|07:30|3101||||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1946|2023013102|31/01/2023|13:07|31/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|31/01/2023|22:02|01/02/2023|01:57||2|86741-0K120-00|TRANSCEIVER  TELEPHONE|58A1|LP   -12/1|10|10|1||D|31/01/2023|13:07|31/01/2023|08:14|31/01/2023|08:14||31/01/2023|07:30|3101||||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1946|2023013102|31/01/2023|13:07|31/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|31/01/2023|22:02|01/02/2023|01:57||3|P45C2-06006-00|GPS ANTENNA TELEPHONE|40R8|LQ   -  11|12|12|1||D|31/01/2023|13:07|31/01/2023|08:14|31/01/2023|08:14||31/01/2023|07:30|3101||||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1946|2023013102|31/01/2023|13:07|31/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|31/01/2023|22:02|01/02/2023|01:57||4|86764-YZB00-00|ANTENNA ASSY TELEPHONE|X595|LQ   -  13|20|60|3||D|31/01/2023|13:07|31/01/2023|08:14|31/01/2023|08:14||31/01/2023|07:30|3101||||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|C|GATEWAY#2|C2|1|1C FTTLAC2A1946|2023013102|31/01/2023|13:07|31/01/2023|22:02|PK2|30|GD04|02|||||||||||||PK2-30|722C-C-C2|31/01/2023|22:02|01/02/2023|01:57||5|P45C2-12002-00|GPS ANTENNA TELEPHONE|C166|LQ   -11/1|12|12|1||D|31/01/2023|13:07|31/01/2023|08:14|31/01/2023|08:14||31/01/2023|07:30|3101||||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9785|2023013103|31/01/2023|10:33|31/01/2023|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|31/01/2023|15:25|31/01/2023|17:55||1|86741-0K120-00|TRANSCEIVER TELEPHONE|J976|IP1  - B06|10|60|6||H|31/01/2023|10:33|31/01/2023|01:33|31/01/2023|01:33||30/01/2023|07:30|3101||H1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|S|SAMRONG|S1|1|1S FTTLAS1C9785|2023013103|31/01/2023|10:33|31/01/2023|15:25|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|31/01/2023|15:25|31/01/2023|17:55||2|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B06|10|60|6||H|31/01/2023|10:33|31/01/2023|01:33|31/01/2023|01:33||30/01/2023|07:30|3101||H1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0963|2023013104|31/01/2023|13:07|31/01/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|31/01/2023|21:24|01/02/2023|04:04||1|86180-BZE00-C0|TUNER ASSY  STEREO COMPONENT|5U08|ZK   -  01|4|8|2||E|31/01/2023|13:07|31/01/2023|07:07|31/01/2023|07:07||30/01/2023|07:30|3101||||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|G2|1|1G FTTLAG2E0963|2023013104|31/01/2023|13:07|31/01/2023|21:24|PG2|36|GD04|02|||||||||||||PG2-36|722C-G-G2|31/01/2023|21:24|01/02/2023|04:04||2|86180-BZE10-C0|TUNER ASSY  STEREO COMPONENT|5U09|ZK   -  01|4|8|2||E|31/01/2023|13:07|31/01/2023|07:07|31/01/2023|07:07||30/01/2023|07:30|3101||||
