1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1179|2023120701|01/12/2023|00:00|07/12/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|55|11|||07/12/2023|15:00|06/12/2023|17:00|06/12/2023|17:00||01/12/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1832|2023120701|01/12/2023|00:00|07/12/2023|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||07/12/2023|13:20|06/12/2023|17:00|06/12/2023|17:00||01/12/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3880|2023120702|07/12/2023|00:00|07/12/2023|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|07/12/2023|08:06|07/12/2023|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3880|2023120702|07/12/2023|00:00|07/12/2023|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|07/12/2023|08:06|07/12/2023|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|80|8||E|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3881|2023120703|07/12/2023|00:00|07/12/2023|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|07/12/2023|08:06|07/12/2023|14:12||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3881|2023120703|07/12/2023|00:00|07/12/2023|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|07/12/2023|08:06|07/12/2023|14:12||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3881|2023120703|07/12/2023|00:00|07/12/2023|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|07/12/2023|08:06|07/12/2023|14:12||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3882|2023120704|07/12/2023|00:00|07/12/2023|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|07/12/2023|08:06|07/12/2023|19:55||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3882|2023120704|07/12/2023|00:00|07/12/2023|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|07/12/2023|08:06|07/12/2023|19:55||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3882|2023120704|07/12/2023|00:00|07/12/2023|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|07/12/2023|08:06|07/12/2023|19:55||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|07/12/2023|00:00|06/12/2023|05:00|06/12/2023|05:00||05/12/2023|07:30|0712||||
