1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0070|2021030601|06/03/2021|09:22|06/03/2021|15:34|PZ1|19|WD17|01|||||||||||||PZ1-19|722C-G-XA|06/03/2021|15:34|07/03/2021|00:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|120|6|||06/03/2021|09:22|06/03/2021|07:02|06/03/2021|07:02||05/03/2021|07:30|0603|||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0071|2021030801|08/03/2021|09:22|08/03/2021|15:34|PZ1|19|WD17|01|||||||||||||PZ1-19|722C-G-XA|08/03/2021|15:34|09/03/2021|00:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|140|7|||08/03/2021|09:22|08/03/2021|07:02|08/03/2021|07:02||06/03/2021|07:30|0803|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|14|7|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|16|8|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||6|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|6|3|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||7|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|16|8|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|105|21|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6952|2021030803|08/03/2021|10:11|08/03/2021|13:33|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|08/03/2021|13:33|08/03/2021|20:46||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|48|3|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6953|2021030804|08/03/2021|10:11|08/03/2021|13:33|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|08/03/2021|13:33|09/03/2021|01:46||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6953|2021030804|08/03/2021|10:11|08/03/2021|13:33|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|08/03/2021|13:33|09/03/2021|01:46||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6953|2021030804|08/03/2021|10:11|08/03/2021|13:33|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|08/03/2021|13:33|09/03/2021|01:46||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6953|2021030804|08/03/2021|10:11|08/03/2021|13:33|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|08/03/2021|13:33|09/03/2021|01:46||4|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6953|2021030804|08/03/2021|10:11|08/03/2021|13:33|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|08/03/2021|13:33|09/03/2021|01:46||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|16|8|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6953|2021030804|08/03/2021|10:11|08/03/2021|13:33|PSG|21|ED40|01|||||||||||||PSG-21|722E-B-PK|08/03/2021|13:33|09/03/2021|01:46||6|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|16|8|||08/03/2021|10:11|06/03/2021|14:11|06/03/2021|14:11||06/03/2021|07:30|0803|||
