1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1509|2016112101|21/11/2016|20:55|22/11/2016|00:50|PSF|22|ED06|02|||||||||||||PSF-22|722E-B-PK|22/11/2016|00:50|22/11/2016|02:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|20|2||V|21/11/2016|20:55|21/11/2016|15:55|21/11/2016|15:55||21/11/2016|07:30|2111|||CB2|
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4190|2016112105|21/11/2016|09:05|21/11/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|21/11/2016|15:45|21/11/2016|22:13||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||7|21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4190|2016112105|21/11/2016|09:05|21/11/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|21/11/2016|15:45|21/11/2016|22:13||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1|||21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4190|2016112105|21/11/2016|09:05|21/11/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|21/11/2016|15:45|21/11/2016|22:13||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4398|2016112106|21/11/2016|08:15|21/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|21/11/2016|14:40|21/11/2016|23:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4398|2016112106|21/11/2016|08:15|21/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|21/11/2016|14:40|21/11/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4398|2016112106|21/11/2016|08:15|21/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|21/11/2016|14:40|21/11/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4398|2016112106|21/11/2016|08:15|21/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|21/11/2016|14:40|21/11/2016|23:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4398|2016112106|21/11/2016|08:15|21/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|21/11/2016|14:40|21/11/2016|23:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4191|2016112106|21/11/2016|09:05|21/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|21/11/2016|15:45|22/11/2016|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|44|11||7|21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4191|2016112106|21/11/2016|09:05|21/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|21/11/2016|15:45|22/11/2016|01:46||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||7|21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4191|2016112106|21/11/2016|09:05|21/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|21/11/2016|15:45|22/11/2016|01:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||7|21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4191|2016112106|21/11/2016|09:05|21/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|21/11/2016|15:45|22/11/2016|01:46||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4191|2016112106|21/11/2016|09:05|21/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|21/11/2016|15:45|22/11/2016|01:46||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2|||21/11/2016|09:05|21/11/2016|04:55|21/11/2016|04:55||18/11/2016|07:30|2111||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4399|2016112107|21/11/2016|08:15|21/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|21/11/2016|14:40|22/11/2016|01:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4399|2016112107|21/11/2016|08:15|21/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|21/11/2016|14:40|22/11/2016|01:56||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4399|2016112107|21/11/2016|08:15|21/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|21/11/2016|14:40|22/11/2016|01:56||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4399|2016112107|21/11/2016|08:15|21/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|21/11/2016|14:40|22/11/2016|01:56||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4399|2016112107|21/11/2016|08:15|21/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|21/11/2016|14:40|22/11/2016|01:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4399|2016112107|21/11/2016|08:15|21/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|21/11/2016|14:40|22/11/2016|01:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4400|2016112108|21/11/2016|08:15|21/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|21/11/2016|14:40|22/11/2016|04:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4400|2016112108|21/11/2016|08:15|21/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|21/11/2016|14:40|22/11/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4400|2016112108|21/11/2016|08:15|21/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|21/11/2016|14:40|22/11/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4400|2016112108|21/11/2016|08:15|21/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|21/11/2016|14:40|22/11/2016|04:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4400|2016112108|21/11/2016|08:15|21/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|21/11/2016|14:40|22/11/2016|04:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|21/11/2016|08:15|21/11/2016|02:20|21/11/2016|02:20||18/11/2016|07:30|2111||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0012|2016112201|21/11/2016|23:20|22/11/2016|08:15|KD01|01|KD01|01|||||||||||||||||22/11/2016|08:15||1|86100-02240-00|RECEIVER ASSY  RADIO & NAVIGATION|T497|DLR  -  08|3|9|3|||21/11/2016|23:20|21/11/2016|18:27|21/11/2016|18:27||21/11/2016|07:30|2211||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0012|2016112201|21/11/2016|23:20|22/11/2016|08:15|KD01|01|KD01|01|||||||||||||||||22/11/2016|08:15||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|DLR  -  08|3|21|7|||21/11/2016|23:20|21/11/2016|18:27|21/11/2016|18:27||21/11/2016|07:30|2211||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4401|2016112201|21/11/2016|19:45|22/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|22/11/2016|03:00|22/11/2016|08:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4401|2016112201|21/11/2016|19:45|22/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|22/11/2016|03:00|22/11/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4401|2016112201|21/11/2016|19:45|22/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|22/11/2016|03:00|22/11/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4401|2016112201|21/11/2016|19:45|22/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|22/11/2016|03:00|22/11/2016|08:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4401|2016112201|21/11/2016|19:45|22/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|22/11/2016|03:00|22/11/2016|08:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4192|2016112201|21/11/2016|14:08|21/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|21/11/2016|21:10|22/11/2016|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|56|14||B|21/11/2016|14:08|21/11/2016|09:58|21/11/2016|09:58||21/11/2016|07:30|2211||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4192|2016112201|21/11/2016|14:08|21/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|21/11/2016|21:10|22/11/2016|07:30||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||B|21/11/2016|14:08|21/11/2016|09:58|21/11/2016|09:58||21/11/2016|07:30|2211||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4192|2016112201|21/11/2016|14:08|21/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|21/11/2016|21:10|22/11/2016|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||B|21/11/2016|14:08|21/11/2016|09:58|21/11/2016|09:58||21/11/2016|07:30|2211||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4192|2016112201|21/11/2016|14:08|21/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|21/11/2016|21:10|22/11/2016|07:30||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1||B|21/11/2016|14:08|21/11/2016|09:58|21/11/2016|09:58||21/11/2016|07:30|2211||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4192|2016112201|21/11/2016|14:08|21/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|21/11/2016|21:10|22/11/2016|07:30||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|21/11/2016|14:08|21/11/2016|09:58|21/11/2016|09:58||21/11/2016|07:30|2211||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4402|2016112202|21/11/2016|19:45|22/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|22/11/2016|03:00|22/11/2016|11:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4402|2016112202|21/11/2016|19:45|22/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|22/11/2016|03:00|22/11/2016|11:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4402|2016112202|21/11/2016|19:45|22/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|22/11/2016|03:00|22/11/2016|11:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4402|2016112202|21/11/2016|19:45|22/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|22/11/2016|03:00|22/11/2016|11:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4402|2016112202|21/11/2016|19:45|22/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|22/11/2016|03:00|22/11/2016|11:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|21/11/2016|19:45|21/11/2016|13:50|21/11/2016|13:50||21/11/2016|07:30|2211||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4193|2016112202|21/11/2016|21:05|22/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|22/11/2016|03:41|22/11/2016|10:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||B|21/11/2016|21:05|21/11/2016|16:55|21/11/2016|16:55||21/11/2016|07:30|2211||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4193|2016112202|21/11/2016|21:05|22/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|22/11/2016|03:41|22/11/2016|10:13||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||B|21/11/2016|21:05|21/11/2016|16:55|21/11/2016|16:55||21/11/2016|07:30|2211||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4193|2016112202|21/11/2016|21:05|22/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|22/11/2016|03:41|22/11/2016|10:13||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||B|21/11/2016|21:05|21/11/2016|16:55|21/11/2016|16:55||21/11/2016|07:30|2211||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4193|2016112202|21/11/2016|21:05|22/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|22/11/2016|03:41|22/11/2016|10:13||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|21/11/2016|21:05|21/11/2016|16:55|21/11/2016|16:55||21/11/2016|07:30|2211||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4193|2016112202|21/11/2016|21:05|22/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|22/11/2016|03:41|22/11/2016|10:13||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|21/11/2016|21:05|21/11/2016|16:55|21/11/2016|16:55||21/11/2016|07:30|2211||||
