1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0046|2016063001|30/06/2016|21:25|01/07/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|01/07/2016|01:00|01/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|240|24||U|30/06/2016|21:25|30/06/2016|16:25|30/06/2016|16:25||30/06/2016|07:30|3006|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4793|2016063014|30/06/2016|17:20|30/06/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|30/06/2016|20:10|01/07/2016|01:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||30/06/2016|17:20|30/06/2016|13:10|30/06/2016|13:10||30/06/2016|07:30|3006|||
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2576|2016063015|30/06/2016|09:00|30/06/2016|12:30|PPA1|29|CB09|02|||||||||||||PPA1-29|722F-P-P1|30/06/2016|12:30|01/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|3006|||
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2576|2016063015|30/06/2016|09:00|30/06/2016|12:30|PPA1|29|CB09|02|||||||||||||PPA1-29|722F-P-P1|30/06/2016|12:30|01/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|3006|||
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4794|2016063015|30/06/2016|17:20|30/06/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|30/06/2016|20:10|01/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||30/06/2016|17:20|30/06/2016|13:10|30/06/2016|13:10||30/06/2016|07:30|3006|||
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4794|2016063015|30/06/2016|17:20|30/06/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|30/06/2016|20:10|01/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||30/06/2016|17:20|30/06/2016|13:10|30/06/2016|13:10||30/06/2016|07:30|3006|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4794|2016063015|30/06/2016|17:20|30/06/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|30/06/2016|20:10|01/07/2016|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||30/06/2016|17:20|30/06/2016|13:10|30/06/2016|13:10||30/06/2016|07:30|3006|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2577|2016063016|30/06/2016|09:00|30/06/2016|12:30|PPA1|31|CB09|02|||||||||||||PPA1-31|722F-P-P1|30/06/2016|12:30|01/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|3006|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2577|2016063016|30/06/2016|09:00|30/06/2016|12:30|PPA1|31|CB09|02|||||||||||||PPA1-31|722F-P-P1|30/06/2016|12:30|01/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|3006|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4795|2016063016|01/07/2016|00:05|01/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|01/07/2016|01:40|01/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|3006|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4795|2016063016|01/07/2016|00:05|01/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|01/07/2016|01:40|01/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|3006|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4795|2016063016|01/07/2016|00:05|01/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|01/07/2016|01:40|01/07/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|3006|||
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2578|2016070101|30/06/2016|09:00|30/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|30/06/2016|12:30|01/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|0107|||
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2578|2016070101|30/06/2016|09:00|30/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|30/06/2016|12:30|01/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|0107|||
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4796|2016070101|01/07/2016|00:05|01/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|01/07/2016|01:40|01/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4796|2016070101|01/07/2016|00:05|01/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|01/07/2016|01:40|01/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4796|2016070101|01/07/2016|00:05|01/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|01/07/2016|01:40|01/07/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1852|2016070102|30/06/2016|20:37|01/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|01/07/2016|03:38|01/07/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1852|2016070102|30/06/2016|20:37|01/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|01/07/2016|03:38|01/07/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|32|4||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1852|2016070102|30/06/2016|20:37|01/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|01/07/2016|03:38|01/07/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|64|8||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1852|2016070102|30/06/2016|20:37|01/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|01/07/2016|03:38|01/07/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2579|2016070102|30/06/2016|09:00|30/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|30/06/2016|12:30|01/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|0107|||
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2579|2016070102|30/06/2016|09:00|30/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|30/06/2016|12:30|01/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|09:00|30/06/2016|03:00|30/06/2016|03:00||29/06/2016|07:30|0107|||
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4797|2016070102|01/07/2016|00:05|01/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|01/07/2016|01:40|01/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4797|2016070102|01/07/2016|00:05|01/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|01/07/2016|01:40|01/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4797|2016070102|01/07/2016|00:05|01/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|01/07/2016|01:40|01/07/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1853|2016070103|30/06/2016|20:37|01/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|01/07/2016|03:38|01/07/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1853|2016070103|30/06/2016|20:37|01/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|01/07/2016|03:38|01/07/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|56|7||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1853|2016070103|30/06/2016|20:37|01/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|01/07/2016|03:38|01/07/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1853|2016070103|30/06/2016|20:37|01/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|01/07/2016|03:38|01/07/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2580|2016070103|30/06/2016|17:00|30/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|30/06/2016|19:45|01/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2580|2016070103|30/06/2016|17:00|30/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|30/06/2016|19:45|01/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4798|2016070103|01/07/2016|00:05|01/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|01/07/2016|01:40|01/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4798|2016070103|01/07/2016|00:05|01/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|01/07/2016|01:40|01/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4798|2016070103|01/07/2016|00:05|01/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|01/07/2016|01:40|01/07/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||01/07/2016|00:05|30/06/2016|19:55|30/06/2016|19:55||30/06/2016|07:30|0107|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1854|2016070104|30/06/2016|20:37|01/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|01/07/2016|03:38|01/07/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1854|2016070104|30/06/2016|20:37|01/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|01/07/2016|03:38|01/07/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1854|2016070104|30/06/2016|20:37|01/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|01/07/2016|03:38|01/07/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1854|2016070104|30/06/2016|20:37|01/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|01/07/2016|03:38|01/07/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2581|2016070104|30/06/2016|17:00|30/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|30/06/2016|19:45|01/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2581|2016070104|30/06/2016|17:00|30/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|30/06/2016|19:45|01/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2582|2016070105|30/06/2016|17:00|30/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|30/06/2016|19:45|01/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2582|2016070105|30/06/2016|17:00|30/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|30/06/2016|19:45|01/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1855|2016070106|30/06/2016|20:37|01/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|01/07/2016|03:38|01/07/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1855|2016070106|30/06/2016|20:37|01/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|01/07/2016|03:38|01/07/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1855|2016070106|30/06/2016|20:37|01/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|01/07/2016|03:38|01/07/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1855|2016070106|30/06/2016|20:37|01/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|01/07/2016|03:38|01/07/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|30/06/2016|20:37|30/06/2016|16:37|30/06/2016|16:37||30/06/2016|07:30|0107||S1|
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2583|2016070106|30/06/2016|17:00|30/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|30/06/2016|19:45|01/07/2016|13:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2583|2016070106|30/06/2016|17:00|30/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|30/06/2016|19:45|01/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2584|2016070107|30/06/2016|17:00|30/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|30/06/2016|19:45|01/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2584|2016070107|30/06/2016|17:00|30/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|30/06/2016|19:45|01/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|17:00|30/06/2016|11:00|30/06/2016|11:00||30/06/2016|07:30|0107|||
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2585|2016070108|30/06/2016|20:55|01/07/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|01/07/2016|00:55|01/07/2016|15:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2585|2016070108|30/06/2016|20:55|01/07/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|01/07/2016|00:55|01/07/2016|15:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2586|2016070109|30/06/2016|20:55|01/07/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|01/07/2016|00:55|01/07/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
112|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2586|2016070109|30/06/2016|20:55|01/07/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|01/07/2016|00:55|01/07/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
113|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2587|2016070110|30/06/2016|20:55|01/07/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|01/07/2016|00:55|01/07/2016|20:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
114|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2587|2016070110|30/06/2016|20:55|01/07/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|01/07/2016|00:55|01/07/2016|20:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
115|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2588|2016070111|30/06/2016|20:55|01/07/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|01/07/2016|00:55|01/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|30/06/2016|20:55|30/06/2016|14:55|30/06/2016|14:55||30/06/2016|07:30|0107|||
