1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0385|2018052301|23/05/2018|13:04|23/05/2018|15:12|KD03|01|KD03|01|||||||||||||||||23/05/2018|15:12||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|12|4|||23/05/2018|13:04|23/05/2018|08:11|23/05/2018|08:11||23/05/2018|07:30|2305||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0385|2018052301|23/05/2018|13:04|23/05/2018|15:12|KD03|01|KD03|01|||||||||||||||||23/05/2018|15:12||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||23/05/2018|13:04|23/05/2018|08:11|23/05/2018|08:11||23/05/2018|07:30|2305||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0423|2018052302|23/05/2018|07:03|23/05/2018|15:24|GD05|02|GD05|02|||||||||||||GD05-02||23/05/2018|15:24||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||23/05/2018|07:03|23/05/2018|01:03|23/05/2018|01:03||22/05/2018|07:30|2305||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6244|2018052303|23/05/2018|15:35|23/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/05/2018|21:06|23/05/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6244|2018052303|23/05/2018|15:35|23/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/05/2018|21:06|23/05/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6244|2018052303|23/05/2018|15:35|23/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/05/2018|21:06|23/05/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6244|2018052303|23/05/2018|15:35|23/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/05/2018|21:06|23/05/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6244|2018052303|23/05/2018|15:35|23/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/05/2018|21:06|23/05/2018|22:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|8|2|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6244|2018052303|23/05/2018|15:35|23/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/05/2018|21:06|23/05/2018|22:51||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6452|2018052303|23/05/2018|05:17|23/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|23/05/2018|10:20|23/05/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|23/05/2018|05:17|23/05/2018|01:07|23/05/2018|01:07||22/05/2018|07:30|2305||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6452|2018052303|23/05/2018|05:17|23/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|23/05/2018|10:20|23/05/2018|14:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|23/05/2018|05:17|23/05/2018|01:07|23/05/2018|01:07||22/05/2018|07:30|2305||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6452|2018052303|23/05/2018|05:17|23/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|23/05/2018|10:20|23/05/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|23/05/2018|05:17|23/05/2018|01:07|23/05/2018|01:07||22/05/2018|07:30|2305||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6452|2018052303|23/05/2018|05:17|23/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|23/05/2018|10:20|23/05/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|23/05/2018|05:17|23/05/2018|01:07|23/05/2018|01:07||22/05/2018|07:30|2305||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6452|2018052303|23/05/2018|05:17|23/05/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|23/05/2018|10:20|23/05/2018|14:26||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|32|8|||23/05/2018|05:17|23/05/2018|01:07|23/05/2018|01:07||22/05/2018|07:30|2305||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0424|2018052304|23/05/2018|23:21|24/05/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||24/05/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||23/05/2018|23:21|23/05/2018|17:21|23/05/2018|17:21||23/05/2018|07:30|2305||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0424|2018052304|23/05/2018|23:21|24/05/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||24/05/2018|03:11||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||23/05/2018|23:21|23/05/2018|17:21|23/05/2018|17:21||23/05/2018|07:30|2305||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6245|2018052304|23/05/2018|15:35|23/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|23/05/2018|21:06|24/05/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6245|2018052304|23/05/2018|15:35|23/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|23/05/2018|21:06|24/05/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6245|2018052304|23/05/2018|15:35|23/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|23/05/2018|21:06|24/05/2018|03:51||3|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1|||23/05/2018|15:35|23/05/2018|09:40|23/05/2018|09:40||23/05/2018|07:30|2305||||
